datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-03-31,,59000.0,,,,,,27000.0,,,,,,,7,,,,18000.0,,,,25000.0,25000.0,32000.0,,,,,,,,,579000.0,,330000.0,,,,7000.0,59000.0,322000.0,59000.0,43000.0,-262000.0,,322000.0,,,,7000.0,,,
2005-03-31,,81000.0,,,,,,-7000.0,,,,,,,9,,,,12000.0,,,,-226000.0,-226000.0,-226000.0,,,,,,,,,652000.0,,470000.0,,,,7000.0,81000.0,569000.0,81000.0,49000.0,-487000.0,,569000.0,,,,7000.0,,,
2006-12-11,,442000.0,,,11000.0,,142000.0,-84000.0,,,,3000.0,,,15,,,,29000.0,,,,17000.0,17000.0,17000.0,,,,,12000.0,9000.0,,,1411000.0,,792000.0,,,,7000.0,628000.0,937000.0,619000.0,447000.0,-470000.0,,1098000.0,,,,7000.0,161000.0,,
2007-06-29,,697000.0,,,157000.0,,862000.0,-475000.0,,,,19000.0,-432000.0,-414000.0,27,,,,93000.0,208000.0,8000.0,1473000.0,-1130000.0,-1130000.0,-1130000.0,,106000.0,,,113000.0,91000.0,,,2492000.0,,2306000.0,,,,7000.0,1958000.0,1309000.0,1659000.0,105000.0,612000.0,,1348000.0,,,,7000.0,39000.0,,
2008-06-11,,794000.0,,,25000.0,,1090000.0,-210000.0,,,,91000.0,-130000.0,-41000.0,30,,,,21000.0,100000.0,12000.0,485000.0,-139000.0,-139000.0,-139000.0,,144000.0,,,137000.0,59000.0,,,3159000.0,,2104000.0,-91000.0,,,7000.0,2135000.0,1063000.0,1976000.0,61000.0,1056000.0,,1080000.0,,,,7000.0,17000.0,,
2009-06-17,,1411000.0,,,194000.0,,1136000.0,1000.0,302390.0,,,109000.0,-104000.0,5000.0,31,,,,2610.0,154000.0,9230.0,264000.0,-102430.0,-102430.0,-102430.0,,101000.0,,,235000.0,91000.0,,,4580810.0,,4382790.0,-91000.0,,,7000.0,2933000.0,1482000.0,2688000.0,20000.0,1452000.0,,1482000.0,,,,7000.0,17000.0,,
2010-03-31,,1411000.0,,,194000.0,,1136000.0,1000.0,302390.0,,,109000.0,-104000.0,5000.0,31,,,,2610.0,154000.0,9230.0,264000.0,-102430.0,-102430.0,-102430.0,,101000.0,,,235000.0,91000.0,,,4580810.0,,4382790.0,-91000.0,,,7000.0,2933000.0,1482000.0,2688000.0,20000.0,1452000.0,,1482000.0,,,,7000.0,17000.0,,
2010-06-23,,1394100.0,,,249450.0,,1506150.0,-866460.0,326270.0,,230310.0,181840.0,-104000.0,5000.0,36,,,,330.0,161360.0,2260.0,1505540.0,-1438900.0,-1438900.0,-1431680.0,,144280.0,,230310.0,407770.0,151800.0,,,4550650.0,,5653190.0,-91000.0,,,7220.0,3415330.0,1483230.0,3102170.0,20000.0,1701790.0,,1713540.0,,,,7220.0,17000.0,230310.0,
2011-03-31,,1394100.0,,,249450.0,,1506150.0,-866460.0,326270.0,,230310.0,181840.0,-104000.0,5000.0,36,,,,330.0,161360.0,2260.0,1505540.0,-1438900.0,-1438900.0,-1431680.0,,144280.0,,230310.0,407770.0,151800.0,,,4550650.0,,5653190.0,-91000.0,,,7220.0,3415330.0,1483230.0,3102170.0,20000.0,1701790.0,,1713540.0,,,,7220.0,17000.0,230310.0,
2011-08-02,451000.0,770000.0,,,24920.0,,469000.0,-1819190.0,341530.0,,24000.0,133940.0,-104000.0,5000.0,42,,,,10.0,104000.0,430.0,806980.0,-2414780.0,-2414780.0,-2414780.0,,22000.0,,24000.0,390000.0,100000.0,,,2847440.0,,4915790.0,-350000.0,,,7220.0,1656000.0,2474000.0,1452000.0,20000.0,-842000.0,,2498000.0,,,,7220.0,17000.0,24000.0,
2012-03-31,451000.0,770000.0,,,24920.0,,469000.0,-1819190.0,341530.0,,24000.0,133940.0,-104000.0,5000.0,42,,,,10.0,104000.0,430.0,806980.0,-2414780.0,-2414780.0,-2414780.0,,22000.0,,24000.0,390000.0,100000.0,,,2847440.0,,4915790.0,-350000.0,,,7220.0,1656000.0,2474000.0,1452000.0,20000.0,-842000.0,,2498000.0,,,,7220.0,17000.0,24000.0,
2012-06-11,250000.0,946000.0,,,9000.0,,543000.0,-1115000.0,321000.0,,136000.0,112000.0,-104000.0,5000.0,37,,,,10.0,51000.0,430.0,1199000.0,-1373000.0,-1373000.0,-1481000.0,,23000.0,,136000.0,399000.0,51000.0,,,3059000.0,,4211000.0,-153000.0,,,-108000.0,1785000.0,2556000.0,1577000.0,20000.0,-907000.0,,2692000.0,,,,-108000.0,17000.0,136000.0,
2013-07-24,205000.0,918000.0,,,243000.0,,136000.0,-1072000.0,295000.0,,115000.0,62000.0,-1187000.0,-1125000.0,35,,,,10.0,254000.0,430.0,908000.0,-1142000.0,-1142000.0,-1273000.0,,70000.0,,115000.0,416000.0,29000.0,,,3009000.0,,3980000.0,-41000.0,,,-131000.0,1821000.0,2768000.0,1199000.0,20000.0,-1062000.0,,2883000.0,,,,-131000.0,17000.0,115000.0,
2014-03-31,205000.0,918000.0,,,243000.0,,136000.0,-1072000.0,295000.0,,115000.0,62000.0,-1187000.0,-1125000.0,35,,,,10.0,254000.0,430.0,908000.0,-1142000.0,-1142000.0,-1273000.0,,70000.0,,115000.0,416000.0,29000.0,,,3009000.0,,3980000.0,-41000.0,,,-131000.0,1821000.0,2768000.0,1199000.0,20000.0,-1062000.0,,2883000.0,,,,-131000.0,17000.0,115000.0,
2014-07-01,197000.0,1449000.0,,,139000.0,,94000.0,-1353000.0,261000.0,,1079000.0,105000.0,-1187000.0,-1125000.0,37,,,,10.0,291000.0,430.0,1450000.0,-1609000.0,-1609000.0,-1714000.0,,74000.0,,1079000.0,434000.0,26000.0,,,2899000.0,,4328000.0,-41000.0,,,-105000.0,2354000.0,2372000.0,1708000.0,20000.0,-1097000.0,,3451000.0,,,,-105000.0,17000.0,1079000.0,
2015-03-31,197000.0,1449000.0,,,139000.0,,94000.0,-1353000.0,261000.0,,1079000.0,105000.0,-1187000.0,-1125000.0,37,,,,10.0,291000.0,430.0,1450000.0,-1609000.0,-1609000.0,-1714000.0,,74000.0,,1079000.0,434000.0,26000.0,,,2899000.0,,4328000.0,-41000.0,,,-105000.0,2354000.0,2372000.0,1708000.0,20000.0,-1097000.0,,3451000.0,,,,-105000.0,17000.0,1079000.0,
2015-07-15,272000.0,1384000.0,,,231000.0,,125000.0,-1027000.0,265000.0,,851000.0,121000.0,-1187000.0,-1125000.0,39,,,,10.0,392000.0,430.0,1289000.0,-1463000.0,-1463000.0,-1582000.0,,280000.0,,851000.0,463000.0,35000.0,,,3336000.0,,4625000.0,-41000.0,,,-119000.0,2548000.0,2859000.0,1791000.0,20000.0,-1162000.0,,3710000.0,,,,-119000.0,17000.0,851000.0,
2016-08-17,272000.0,1403000.0,,,265000.0,,23000.0,-460000.0,232000.0,,736000.0,180000.0,-1045000.0,-865000.0,39,,,,10.0,493000.0,430.0,623000.0,-945000.0,-945000.0,-1110000.0,,280000.0,,736000.0,463000.0,19000.0,,,3893000.0,,4570000.0,-41000.0,,,-119000.0,2211000.0,2892000.0,1426000.0,20000.0,-1417000.0,,3628000.0,,,,-119000.0,17000.0,736000.0,
2017-08-07,272000.0,1789000.0,,,597000.0,,117000.0,-858000.0,194000.0,,737000.0,151000.0,-981000.0,-830000.0,39,,,,10.0,933000.0,-13000.0,1549000.0,-842000.0,-842000.0,-1057000.0,,280000.0,,737000.0,463000.0,25000.0,,,3920000.0,,4603000.0,-41000.0,,,-119000.0,2961000.0,2816000.0,1906000.0,20000.0,-592000.0,,3553000.0,,,,-119000.0,17000.0,737000.0,
2018-09-11,272000.0,757000.0,,,561000.0,,61000.0,-804000.0,194000.0,,582000.0,184000.0,-1342000.0,-1158000.0,39,,,,13000.0,928000.0,-13000.0,1309000.0,-1155000.0,-543000.0,-543000.0,,280000.0,,582000.0,463000.0,23000.0,,,3920000.0,,595000.0,-41000.0,,,-119000.0,2110000.0,1975000.0,818000.0,20000.0,-447000.0,,2557000.0,,,,-119000.0,17000.0,582000.0,
2019-03-31,272000.0,757000.0,,,561000.0,,61000.0,-804000.0,194000.0,,582000.0,184000.0,-1342000.0,-1158000.0,39,,,,13000.0,928000.0,-13000.0,1309000.0,-1155000.0,-543000.0,-543000.0,,280000.0,,582000.0,463000.0,23000.0,,,3920000.0,,595000.0,-41000.0,,,-119000.0,2110000.0,1975000.0,818000.0,20000.0,-447000.0,,2557000.0,,,,-119000.0,17000.0,582000.0,
2019-12-02,272000.0,121000.0,,,205000.0,,771000.0,-1463000.0,194000.0,,582000.0,203000.0,-1342000.0,-1158000.0,39,,,,8000.0,928000.0,-13000.0,1171000.0,-374000.0,-699000.0,-699000.0,,53000.0,,582000.0,463000.0,23000.0,,,3920000.0,,726000.0,-41000.0,,,-119000.0,892000.0,516000.0,892000.0,20000.0,376000.0,,516000.0,,,,-119000.0,17000.0,582000.0,
2020-03-31,272000.0,121000.0,,,205000.0,,771000.0,-1463000.0,194000.0,,582000.0,203000.0,-1342000.0,-1158000.0,39,,,,8000.0,928000.0,-13000.0,1171000.0,-374000.0,-699000.0,-699000.0,,53000.0,,582000.0,463000.0,23000.0,,,3920000.0,,726000.0,-41000.0,,,-119000.0,892000.0,516000.0,892000.0,20000.0,376000.0,,516000.0,,,,-119000.0,17000.0,582000.0,
