datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2007-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2008-09-24,,13548.87,,,,,40423304.55,-32103294.75,176135.31,,,,,,,,,,,,,,-8925192.66,-8925192.66,-8925192.66,,,,,,,,,1469801.49,,10218858.84,,,,,92938724.67,7286783.01,92938724.67,,85651941.66,52488824.19,7286783.01,,,,,,,,2
2009-09-21,,22474.54,,,,,28554814.2,-14859922.88,7695403.98,,,,,,,,,,,,,,-9243110.14,-9243110.14,-9243110.14,,1313242.04,,,,,,,2243202.06,,3790908.22,,,,,146398546.14,51941091.62,138561005.88,,94457454.52,109971568.74,51941091.62,,,,,,,,3
2010-06-30,,22474.54,,,,,28554814.2,-14859922.88,7695403.98,,,,,,,,,,,,,,-9243110.14,-9243110.14,-9243110.14,,1313242.04,,,,,,,2243202.06,,3790908.22,,,,,146398546.14,51941091.62,138561005.88,,94457454.52,109971568.74,51941091.62,,,,,,,,4
2010-09-27,,99685.47,,,54927363.0,,20359920.96,-9597904.38,2052584.04,,,,,,,,,,1187528.25,,-16725.75,,31877941.44,31877941.44,31877941.44,,961396.11,,,,,,,36631399.59,,4945469.76,,,,,192389611.95,12742345.38,85561577.67,98532062.28,135855238.89,65092604.82,56534373.06,,,,,43792027.68,,,4
2011-06-30,,99685.47,,,54927363.0,,20359920.96,-9597904.38,2052584.04,,,,,,,,,,1187528.25,,-16725.75,,31877941.44,31877941.44,31877941.44,,961396.11,,,,,,,36631399.59,,4945469.76,,,,,192389611.95,12742345.38,85561577.67,98532062.28,135855238.89,65092604.82,56534373.06,,,,,43792027.68,,,5
2011-09-26,,130242.53,,,54927363.0,,27311048.42,20044886.22,15844097.25,,,,,,,,,,1369727.66,,-94098.67,-2945101.42,22714546.5,22714546.5,22714546.5,,16409935.61,6814363.95,368293.47,,,,,41832155.76,,5331219.35,,,,,203176477.29,18906977.8,79760151.47,99751445.07,135183644.93,51697560.03,67992832.36,,,,,48717561.09,,,5
2012-09-24,,164278.92,,,8046483.38,,22971668.98,8203121.42,13909585.3,2635466.86,,,-2081000.0,-2081000.0,,,,,1532633.18,,-103788.62,-934734.32,3836358.5,3836358.5,3836358.5,,4315186.98,4196116.6,1028335.1,,,,,25290039.32,,4905444.96,,,,,212547632.44,7460045.84,65079921.92,128608108.46,141235936.14,41337797.54,71311696.3,,,,,62823315.36,2635466.86,,6
2013-06-30,,164278.92,,,8046483.38,,22971668.98,8203121.42,13909585.3,2635466.86,,,-2081000.0,-2081000.0,,,,,1532633.18,,-103788.62,-934734.32,3836358.5,3836358.5,3836358.5,,4315186.98,4196116.6,1028335.1,,,,,25290039.32,,4905444.96,,,,,212547632.44,7460045.84,65079921.92,128608108.46,141235936.14,41337797.54,71311696.3,,,,,62823315.36,2635466.86,,7
