datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-02-23,1076999.87988,1710000.261,,,62954.48412,20999.85372,620999.99352,-2360785.18356,4537477.38492,,,1814227.54516044,,,95.0,,,15000.20964,164062.83456,,4769.37072,2384631.36870048,-3053282.31,-3053282.31,-3053282.31,,107000.2494,,3753000.00864,24052001.40792,16366001.07384,,,4525077.35088,,2881588.81212,,,,,19023000.68052,1529000.00352,2657000.1564,12951000.80496,7270000.2738,325999.90188,11753000.40672,,,,,6471000.39456,,,1
2005-09-28,1619000.27612,3624000.36876,,,1765722.95948,12000.2286,4974000.12624,116125.0314,6175365.09136,,,1974125.60581812,-230000.0,1670000.0,120.0,,,14999.86704,78798.98888,,170040.36412,7257814.72712472,-147230.15988,-147230.15988,-147230.15988,,87000.12208,,3489000.44884,26022001.92044,16432000.95108,,,9508776.25388,,3571882.69764,,,,,25450001.63116,2370000.20696,9018000.68008,33000.48908,19579001.30504,420000.18508,5871000.32612,,,,,12000.2286,,,2
2006-09-18,2648000.55273,4700000.58941,,,4935822.18555,2433000.53095,5652000.8797,2646870.92224,7828040.51466,,,2169645.59404682,1985000.0,4240000.0,158.0,,,15000.21551,139511.80123,260999.85273,190505.3892,7257814.72712472,3704272.17836,3704272.17836,1881000.39447,,110999.86271,,3175000.51045,31348003.33423,19576002.21219,,,13971359.20987,,4313311.88871,,,-1823271.78389,-1823271.78389,33149004.0227,4029000.61962,13312001.41651,5521001.09049,23512002.90295,1065000.14565,9637001.11975,,,,-1823271.78389,2433000.53095,,,3
2007-09-04,3845999.77461,7437999.22324,,,7620272.57028,2865999.82583,3008999.87219,4094202.2768,12911300.16652,833999.70654,2995999.68699,2294636.85053964,3280000.0,6297000.0,226.0,3296999.76369,,14999.98398,367218.89907,3481999.56611,143234.46777,135544.11215691,2677237.33581,2677237.33581,3455895.17432,,864000.17221,,2995999.68699,32968997.73751,22135998.15845,,,21483265.42933,,2950248.19295,,,778657.83851,778657.83851,44210996.9793,8779999.58174,18592998.75703,13237999.00136,26978998.16231,2811999.78396,17231998.81699,,,,778657.83851,5455999.54826,3829999.39353,,4
2008-12-22,1910999.86734,5176999.64193,,,4990282.16265,2203000.09548,1011999.72519,1742175.42723,16173178.73166,942999.84657,1939999.96905,2947523.15712639,162000.0,3094000.0,268.0,3348000.04488,,14999.98398,681589.45422,3494000.15895,182963.43867,135544.11215691,-6162455.62536,-6162455.62536,-803230.20546,,1092999.88815,,1939999.96905,38175997.64238,24253998.78792,,,22385898.65748,,2745459.21453,-356879.5089993,,5359225.4199,5359225.4199,37982998.00371,8527999.50699,10234999.55865,17717999.31123,20602998.8397,3310999.58634,17379999.16401,,,,5359225.4199,6911999.68797,2882999.81562,,5
2009-06-30,1910999.86734,5176999.64193,,,4990282.16265,2203000.09548,1011999.72519,1742175.42723,16173178.73166,942999.84657,1939999.96905,2947523.15712639,162000.0,3094000.0,268.0,3348000.04488,,14999.98398,681589.45422,3494000.15895,182963.43867,135544.11215691,-6162455.62536,-6162455.62536,-803230.20546,,1092999.88815,,1939999.96905,38175997.64238,24253998.78792,,,22385898.65748,,2745459.21453,-356879.5089993,,5359225.4199,5359225.4199,37982998.00371,8527999.50699,10234999.55865,17717999.31123,20602998.8397,3310999.58634,17379999.16401,,,,5359225.4199,6911999.68797,2882999.81562,,6
2009-11-23,1740999.3524,3108999.69798,,,1488889.07398,2203000.09548,1621999.7002,4522851.74968,12786816.6426,334000.21314,1864999.89346,4234179.06774874,162000.0,3094000.0,215.0,4042999.06098,,14999.98398,113337.89038,4158999.27322,38747.92922,135544.11215691,-4703030.13686,-4703030.13686,-4703030.13686,,323999.65026,,2198999.49918,48742990.08964,27858994.54514,,,16690670.35966,,3009745.44772,-357449.571127,,5359225.4199,5359225.4199,38652991.90368,17084996.4901,6634998.69274,13471997.33616,19368995.9144,1903999.90198,19283995.98928,,,,5359225.4199,6911999.68797,2199000.1066,,6
2010-06-30,1740999.3524,3108999.69798,,,1488889.07398,2203000.09548,1621999.7002,4522851.74968,12786816.6426,334000.21314,1864999.89346,4234179.06774874,162000.0,3094000.0,215.0,4042999.06098,,14999.98398,113337.89038,4158999.27322,38747.92922,135544.11215691,-4703030.13686,-4703030.13686,-4703030.13686,,323999.65026,,2198999.49918,48742990.08964,27858994.54514,,,16690670.35966,,3009745.44772,-357449.571127,,5359225.4199,5359225.4199,38652991.90368,17084996.4901,6634998.69274,13471997.33616,19368995.9144,1903999.90198,19283995.98928,,,,5359225.4199,6911999.68797,2199000.1066,,7
2010-10-28,1395596.58,4604264.46,,,778081.89,7139888.16,208068.33,-206061.24,13163834.28,355254.93,1691307.84,5310760.14,162000.0,3094000.0,209.0,4435668.9,,14999.98398,941325.21,4794938.010000001,24754.11,2199770.64,-4377463.29,-4377463.29,-5366289.63,,36796.65,,1691307.84,53655536.97,25581031.08,,,16610007.81,,2566399.08,-511807.95,,5359225.4199,-988826.34,36472839.48,5705487.84,6096870.39,23949266.91,18305998.86,1284537.6,18166840.62,,,,-988826.34,10770044.94,2046562.77,,7
