datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1994-06-30,,,,,,,,,3963180.71050983,,,,,,,,,,,,245729.272214726,,-106110.580329607,-106110.580329607,-79383.2035586931,,,,,,,,2033249.08400395,8536296.74602448,,2864978.64708221,,,,,,,,,,,,,,,,,,
1995-06-30,,,,,,,,,6009475.21350768,,,,,,,,,,,,71734.4836347173,,-398810.056885669,-398810.056885669,-332199.047378093,,,,,,,,2272874.1725745,12806321.9222882,,4927906.06721883,,,,,,,,,,,,,,,,,,
1996-06-30,930792.586529141,5218414.81921213,,,,1072008.02975022,282430.085882938,161680.938983472,6959659.93112961,1006107.59632161,,999967.359982428,,,,,,438381.422567416,185831.408810737,123205.262569902,138350.241791972,,-234539.833105505,-234539.833105505,-151857.276860942,,1444488.21832981,113381.600447372,537846.101627936,5098892.92958867,2328618.60991674,,2417850.54109606,16856187.3522555,,7583053.79043122,,,,,8685760.06382503,6407487.82235616,6120554.59089102,4265518.79276749,537436.215310053,,8148323.84851498,,,,,1202989.92453088,1006107.59632161,
1997-06-30,1608485.04561119,7323431.39333739,,,,987016.843705656,3261583.21170349,1948787.84377323,8560142.91506183,926149.902020407,,1329740.65834381,,,,,,681643.865801743,166693.319143185,142138.753294142,48071.5386174742,,490050.341914994,490050.341914994,1269911.11831881,,1722265.17602541,321973.790796676,528783.542806947,5623645.5969998,3218353.32319751,,2861104.74964525,24024217.1234543,,11498714.742888,,,,,15036966.670721,7817632.10757484,11354500.8034327,3541364.7070748,5418564.71585918,,9618056.3159673,,,,,1271640.66558551,926149.902020407,
1998-09-16,2103244.12221261,12274740.7950826,,,,1113719.09916912,3095454.20256379,1608817.40697764,11747755.2981423,1092236.67122793,,1948168.65644539,,,508,713277.267621977,,1381911.02617434,179242.346385839,828072.986677467,143997.850879594,,1310415.63104139,1310415.63104139,2164334.09966174,,2491602.53938193,77201.6342817108,568607.824168847,7928282.94223254,4235018.78367579,,3764424.08564954,37506618.8678584,,19696849.0757425,,,,,21701409.1357322,12352278.5538977,16561115.7310972,4298458.35039245,7467422.06931658,,14233987.0664156,,,,,1313100.68834908,1092236.67122793,
1999-07-31,4838806.26670808,22967631.4376398,,,,698114.261325052,31188936.1888199,774638.628819876,17875087.2387992,3990664.20231884,,3323762.62714286,,,792,600445.339668737,,148013.848447205,198358.775238095,845121.132463768,757521.327453416,,6715324.23561077,6715324.23561077,7437268.54273292,,5668824.05242236,2666931.48149068,675627.289565217,12643927.4275776,6703241.82078675,,8161898.34149068,62802782.6669979,,30524049.5529193,,,,,66935754.9506418,17079639.4961077,56720460.5159006,2638067.205590062,48482373.9036439,,18453381.0469979,,,,,698114.261325052,3990664.20231884,
2000-03-23,4838806.26670808,22967631.4376398,,,,698114.261325052,31188936.1888199,774638.628819876,17875087.2387992,3990664.20231884,,3323762.62714286,5821147.84839152,8918414.73723074,792,600445.339668737,,148013.848447205,198358.775238095,845121.132463768,757521.327453416,,6715324.23561077,6715324.23561077,7437268.54273292,,5668824.05242236,2666931.48149068,675627.289565217,12643927.4275776,6703241.82078675,,8161898.34149068,62802782.6669979,,30524049.5529193,,,,,66935754.9506418,17079639.4961077,56720460.5159006,2638067.205590062,48482373.9036439,,18453381.0469979,,,,,698114.261325052,3990664.20231884,
2000-08-16,3907294.22239998,24030832.6810083,,,,266848.793912903,18853338.1995829,-6070967.03139731,24093620.6325172,6105500.40472721,,4253255.83521412,5821147.84839152,8918414.73723074,969,467142.359226352,,1761829.91934025,139389.252349799,775431.2011351411,645460.14151168,,-17021185.7745527,-17021185.7745527,-14048176.2706054,,7867330.32406746,2666931.48149068,750316.020531574,16061785.8754964,7071179.09893438,,12043984.8584407,67635809.2449219,,42445283.0995438,,,,,53187673.7232047,21479130.3316859,45341063.4231352,1173506.813701683,30691378.5770743,,22496295.1461303,,,,,266848.793912903,6105500.40472721,
2000-11-07,3907294.22239998,24030832.6810083,,,,266848.793912903,18853338.1995829,-6070967.03139731,24093620.6325172,6105500.40472721,,4253255.83521412,-14571597.0477927,-8970826.82448474,969,467142.359226352,,1761829.91934025,139389.252349799,775431.2011351411,645460.14151168,,-17021185.7745527,-17021185.7745527,-14048176.2706054,,7867330.32406746,2666931.48149068,750316.020531574,16061785.8754964,7071179.09893438,,12043984.8584407,67635809.2449219,,42445283.0995438,,,,,53187673.7232047,21479130.3316859,45341063.4231352,1173506.813701683,30691378.5770743,,22496295.1461303,,,,,266848.793912903,6105500.40472721,
2001-07-31,3583572.72147865,25410952.096877,,,,78634.5103038028,18015106.2842575,2412458.75504568,20993613.4608031,6736756.5583174,,4040373.19736563,-14571597.0477927,-8970826.82448474,748,343350.686212025,,908798.844274485,117051.370299554,771338.517102189,441793.889951137,,4071586.89611217,4071586.89611217,4531988.95262375,,8377276.53282345,2666931.48149068,790546.947100064,17799011.4467814,7156340.70108349,,9404327.27427236,70230221.9162949,,39595777.3868706,1714352.37731039,,,,54036915.1646484,19353093.486297,46109235.9464627,355956.2183981308,33814640.2209475,,20222274.9437009,,,,,78634.5103038028,6736756.5583174,
