datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2007-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-04,327000.0,4777000.0,,,570000.0,,971000.0,1232000.0,,384000.0,,67000.0,,,100,15184000.0,,134000.0,,15184000.0,,6942000.0,1647000.0,1647000.0,1784000.0,,2334000.0,,,570000.0,503000.0,,,5292000.0,,3520000.0,,137000.0,,137000.0,21509000.0,3994000.0,5748000.0,1333000.0,17515000.0,,3994000.0,,,,,,384000.0,
2009-03-03,358000.0,6974000.0,,,139000.0,,4942000.0,370000.0,,1003000.0,,138000.0,3008000.0,3146000.0,122,16562000.0,257000.0,304000.0,172000.0,16562000.0,,2692000.0,2604000.0,2604000.0,2762000.0,,2535000.0,,,709000.0,504000.0,,,9190000.0,,6256000.0,,158000.0,,158000.0,29027000.0,4697000.0,11916000.0,4394000.0,23035000.0,,5992000.0,,,,,1295000.0,1003000.0,
2010-03-09,549000.0,7426000.0,,,960000.0,,3768000.0,913000.0,,977000.0,,139000.0,3008000.0,934000.0,111,16886000.0,257000.0,321000.0,120000.0,16886000.0,,2692000.0,639000.0,639000.0,675000.0,,2673000.0,,,1660000.0,1316000.0,,,8521000.0,,7726000.0,,36000.0,,36000.0,29396000.0,5035000.0,11194000.0,3489000.0,23523000.0,,5873000.0,,,,,838000.0,977000.0,
2011-03-08,358000.0,8740000.0,,,282000.0,,3696000.0,113000.0,,866000.0,,157000.0,3008000.0,1807000.0,125,21812000.0,257000.0,494000.0,211000.0,21812000.0,131000.0,2200000.0,1247000.0,1247000.0,1439000.0,,4678000.0,,,1960000.0,1460000.0,,,10454000.0,,8778000.0,-3000.0,192000.0,,192000.0,35762000.0,6053000.0,12436000.0,11321000.0,24557000.0,,11205000.0,,,,,5152000.0,866000.0,
2012-03-06,490000.0,7842000.0,,,240000.0,,3307000.0,1383000.0,,667000.0,,765000.0,3008000.0,816000.0,129,16727000.0,257000.0,338000.0,361000.0,21109000.0,88000.0,2200000.0,-400000.0,-400000.0,-410000.0,,3865000.0,,,2200000.0,1480000.0,,,9729000.0,,9101000.0,-3000.0,159000.0,,-10000.0,33802000.0,5611000.0,11149000.0,9766000.0,23936000.0,,9866000.0,,,,-169000.0,4255000.0,667000.0,
2013-03-05,268000.0,7554000.0,,,111000.0,,3384000.0,240000.0,,547000.0,,819000.0,3008000.0,995000.0,147,16727000.0,257000.0,439000.0,314000.0,16886000.0,-3834000.0,1498000.0,-4266000.0,-4266000.0,-3995000.0,,3095000.0,,,2260000.0,1297000.0,,,11550000.0,,10555000.0,-23000.0,348000.0,,271000.0,29194000.0,4331000.0,10938000.0,7868000.0,21413000.0,,7781000.0,,,,-77000.0,3450000.0,547000.0,
2014-03-11,463000.0,7214000.0,,,134000.0,,4090000.0,2459000.0,,1578000.0,,310000.0,628000.0,900000.0,146,16727000.0,257000.0,613000.0,359000.0,16907000.0,-3834000.0,1498000.0,-111000.0,-111000.0,269000.0,,4647000.0,,,2394000.0,1156000.0,,,13357000.0,,12419000.0,-23000.0,380000.0,,380000.0,29981000.0,8718000.0,11304000.0,3608000.0,21263000.0,,8718000.0,,,,-77000.0,3450000.0,1578000.0,
2015-03-10,334000.0,6933000.0,,,37000.0,,5711000.0,1849000.0,,2273000.0,,316000.0,1987000.0,2303000.0,159,16727000.0,257000.0,1061000.0,279000.0,16810000.0,-3834000.0,1498000.0,1051000.0,1051000.0,1708000.0,,5975000.0,,,2431000.0,974000.0,,,15878000.0,,13575000.0,-23000.0,657000.0,,657000.0,31165000.0,6366000.0,12644000.0,5157000.0,22249000.0,,8916000.0,,,,-77000.0,2550000.0,2273000.0,
2016-03-01,263000.0,6002000.0,,,66000.0,,8036000.0,3209000.0,,2618000.0,,246000.0,2852000.0,3101000.0,163,16727000.0,535000.0,1271000.0,279000.0,16832000.0,-3834000.0,1498000.0,2296000.0,2296000.0,2705000.0,,5781000.0,,,2487000.0,837000.0,,,16179000.0,,13078000.0,-23000.0,409000.0,,409000.0,32415000.0,6370000.0,14038000.0,326000.0,26045000.0,,6370000.0,,,,-77000.0,2550000.0,2618000.0,
