datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-04-26,16809681.9139016,21276285.70041792,,,2286297.26801269,,2332768.25315946,4497159.88016716,69488421.6069684,4010807.89285534,,1761113.92842032,,,455,4208468.16837017,3715750.84698656,5623279.9226625,1051639.71985298,4459282.874175517,71297.3443431851,,5249603.9975832,5249603.9975832,10349610.5052112,,9634087.81551785,22064696.9123408,2593768.7385328,15383411.9357535,8988271.91480792,,,129002500.434218,,10768165.6150244,-103445.151875736,,,,101788461.784402,50022267.589346,65954734.2550728,35390345.43779268,40768857.8776497,42345680.924022,60535162.45345146,,,,,5905923.78893308,4010807.89285534,
2000-04-28,16809681.9139016,21276285.70041792,,,2286297.26801269,,2332768.25315946,4497159.88016716,69488421.6069684,4010807.89285534,,1761113.92842032,,,455,4208468.16837017,3715750.84698656,5623279.9226625,1051639.71985298,4459282.874175517,71297.3443431851,,5249603.9975832,5249603.9975832,10349610.5052112,,9634087.81551785,22064696.9123408,2593768.7385328,15383411.9357535,8988271.91480792,,,129002500.434218,,10768165.6150244,-103445.151875736,,,,101788461.784402,50022267.589346,65954734.2550728,35390345.43779268,40768857.8776497,42345680.924022,60535162.45345146,,,,,5905923.78893308,4010807.89285534,
2001-03-31,18737970.1104066,26196054.18508508,,,2706438.42319687,,6115977.20631271,5518840.49280633,84348886.2021199,5321405.45181137,,2595642.09710763,,,515,4345503.5380977,2341199.78664908,6461246.94852782,1895763.04678004,4844727.786215663,38005.1524567767,,668959.849945824,668959.849945824,3620501.01770387,,11782652.4003392,19848502.0577378,3538049.01205069,16566506.5555189,8633998.71757667,,,152137385.653404,,13659412.8708908,-297279.768411438,,,,111172030.44221,62868727.0483253,77676999.5449946,42903310.578904256,37200239.7127055,45364967.5236633,73441647.45171718,,,,,5277603.02066236,5321405.45181137,
2001-08-30,18737970.1104066,26196054.18508508,,,2706438.42319687,,6115977.20631271,5518840.49280633,84348886.2021199,5321405.45181137,,2595642.09710763,5470632.70261603,8048746.96476841,515,4345503.5380977,2341199.78664908,6461246.94852782,1895763.04678004,4844727.786215663,38005.1524567767,,668959.849945824,668959.849945824,3620501.01770387,,11782652.4003392,19848502.0577378,3538049.01205069,16566506.5555189,8633998.71757667,,,152137385.653404,,13659412.8708908,-297279.768411438,,,,111172030.44221,62868727.0483253,77676999.5449946,42903310.578904256,37200239.7127055,45364967.5236633,73441647.45171718,,,,,5277603.02066236,5321405.45181137,
2002-03-31,18815903.3381118,22577491.92851864,,,2843082.50451878,,3743218.46868906,13844336.0638952,93683946.7362366,6774900.88951019,,2680200.7586213,5470632.70261603,8048746.96476841,527,3941003.44585029,3174969.37021966,5897421.40879182,1868853.71608687,4476186.325227722,33678.5564825615,,4246559.80375571,4246559.80375571,8267167.11038296,,12672322.298302,17831877.1514304,4869306.9299878,17150957.9730921,8698864.97075034,,,168431972.005805,,14757331.1132679,-325763.491794959,,,,105140779.314213,55744746.6899358,73961784.0600486,33132963.86754401,37067843.9394884,47641073.6628409,67458148.6345707,,,,,4438221.40701101,6774900.88951019,
2002-05-23,18815903.3381118,22577491.92851864,,,2843082.50451878,,3743218.46868906,13844336.0638952,93683946.7362366,6774900.88951019,,2680200.7586213,10765691.7100115,13535259.8665132,527,3941003.44585029,3174969.37021966,5897421.40879182,1868853.71608687,4476186.325227722,33678.5564825615,,4246559.80375571,4246559.80375571,8267167.11038296,,12672322.298302,17831877.1514304,4869306.9299878,17150957.9730921,8698864.97075034,,,168431972.005805,,14757331.1132679,-325763.491794959,,,,105140779.314213,55744746.6899358,73961784.0600486,33132963.86754401,37067843.9394884,47641073.6628409,67458148.6345707,,,,,4438221.40701101,6774900.88951019,
2003-03-04,20423224.9197053,22856655.393916503,,,3346862.7432458,,5484502.73946722,10873231.9100699,99310675.7037597,6801226.43113546,,3021753.82580767,10765691.7100115,13535259.8665132,558,3860912.71490648,3174969.37021966,5589397.60060457,1789727.84810127,4822557.528811638,93819.0062346495,,2947480.44587191,2947480.44587191,7166078.12204799,,12390624.03174,17366288.9665596,5723610.90119025,19728052.1443416,9353233.70489326,,,181389275.741545,,17604094.0865294,-320548.271301719,,,,110115497.921783,55393607.9727943,78437901.37918,30699012.185905878,41915595.5979596,50096743.2457963,67392667.95767994,,,,,4059626.58227848,6801226.43113546,
2003-05-12,20423224.9197053,22856655.393916503,,,3346862.7432458,,5484502.73946722,10873231.9100699,99310675.7037597,6801226.43113546,,3021753.82580767,10132124.1546731,13461640.3676088,558,3860912.71490648,3174969.37021966,5589397.60060457,1789727.84810127,4822557.528811638,93819.0062346495,,2947480.44587191,2947480.44587191,7166078.12204799,,12390624.03174,17366288.9665596,5723610.90119025,19728052.1443416,9353233.70489326,,,181389275.741545,,17604094.0865294,-320548.271301719,,,,110115497.921783,55393607.9727943,78437901.37918,30699012.185905878,41915595.5979596,50096743.2457963,67392667.95767994,,,,,4059626.58227848,6801226.43113546,
2004-03-01,21113530.4771374,24173155.91607621,,,2736038.32454407,,10096763.9484979,16211079.9466351,113903369.249745,5098435.7544712,,3264775.43956805,10132124.1546731,13461640.3676088,568,4063520.97466427,3487550.01069815,6286331.80622506,1442394.84978541,5013837.816067364,91647.7666041559,,4265851.04401344,4265851.04401344,9732287.83054133,,11384767.5606963,16369701.0811423,5677931.63253748,22494591.8215801,9648394.87495752,,,205092897.02088,,19621786.8299498,-369410.997696752,,,,111712987.627906,53105650.8501882,80534417.429172,27874315.72124397,46577509.9366921,46264497.5645979,64185160.8498106,,,,,3633481.45444477,5098435.7544712,
2004-04-28,21113530.4771374,24173155.91607621,,,2736038.32454407,,10096763.9484979,16211079.9466351,113903369.249745,5098435.7544712,,3264775.43956805,10103268.6980609,13177014.4659895,568,4063520.97466427,3487550.01069815,6286331.80622506,1442394.84978541,5013837.816067364,91647.7666041559,,4265851.04401344,4265851.04401344,9732287.83054133,,11384767.5606963,16369701.0811423,5677931.63253748,22494591.8215801,9648394.87495752,,,205092897.02088,,19621786.8299498,-369410.997696752,,,,111712987.627906,53105650.8501882,80534417.429172,27874315.72124397,46577509.9366921,46264497.5645979,64185160.8498106,,,,,3633481.45444477,5098435.7544712,
