datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1997-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1998-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1998-04-30,18239734.0818017,8068435.01187586,,,,,1599444.53958803,,32996774.3906839,3507.88732765724,,,,,3607.0,2642889.27125515,,,386671.371820928,5231278.55354024,-182814.358516891,,9270945.32464708,9270945.32464708,13320370.6794397,370439.305245812,1918049.95695688,3624666.157473222,1610079.59483658,27706017.8365504,20031606.1520242,,,86956689.4546773,,25556987.6066575,-266038.903988443,,,,54341963.9488053,22531271.698808,12217491.3038396,16956813.83989014,22240948.8314639,2179172.44712991,32101015.1173414,,,,,7959663.15667124,3507.88732765724,,2
1998-12-31,18730030.232228,14461258.94896677,,,,,2229059.77026853,,44917397.6643108,3726.98192622807,,,,,4573.0,3061955.54275232,,,707671.589296389,6139031.61913803,-113839.844403812,,13845458.6334845,13845458.6334845,19610288.9360854,447974.86503276,3962896.55133209,6639075.093428041,1427340.53113682,39101955.1030627,26747197.1108337,,,122063993.784088,,36427919.6287258,1050132.50895955,,,,87825250.4708206,27248466.6126446,21200923.5766494,46494270.3231244,37475526.12838,4062629.99238135,50349724.3424406,,,,,21673916.4899727,3726.98192622807,,3
1999-03-01,18730030.232228,14461258.94896677,,,,,2229059.77026853,,44917397.6643108,3726.98192622807,,,21866921.6412202,30126597.925527,4573.0,3061955.54275232,,,707671.589296389,6139031.61913803,-113839.844403812,,13845458.6334845,13845458.6334845,19610288.9360854,447974.86503276,3962896.55133209,6639075.093428041,1427340.53113682,39101955.1030627,26747197.1108337,,,122063993.784088,,36427919.6287258,1050132.50895955,,,,87825250.4708206,27248466.6126446,21200923.5766494,46494270.3231244,37475526.12838,4062629.99238135,50349724.3424406,,,,,21673916.4899727,3726.98192622807,,3
2000-02-28,18730030.232228,14461258.94896677,,,,,2229059.77026853,,44917397.6643108,3726.98192622807,,,23351515.858209,32889458.9552239,4573.0,3061955.54275232,,,707671.589296389,6139031.61913803,-113839.844403812,,13845458.6334845,13845458.6334845,19610288.9360854,447974.86503276,3962896.55133209,6639075.093428041,1427340.53113682,39101955.1030627,26747197.1108337,,,122063993.784088,,36427919.6287258,1050132.50895955,,,,87825250.4708206,27248466.6126446,21200923.5766494,46494270.3231244,37475526.12838,4062629.99238135,50349724.3424406,,,,,21673916.4899727,3726.98192622807,,4
2000-04-29,24647474.944464,15875585.16892402,,,,,7705654.92049746,,53023003.7283118,3726.98192622807,,,23351515.858209,32889458.9552239,19712.0,23309297.4547102,,,1451893.17134082,32503327.47052008,-113839.844403812,,16839931.1019586,16839931.1019586,22452307.4719299,964921.77010221,6487415.26529379,11293231.28402401,2671082.80207442,91159491.2405216,62006551.289059,,,181613270.809929,,62536495.698706,-221322.323286844,,,,138842768.423745,43553136.5516339,31441040.0563919,87390686.19002071,52914559.6016313,6894878.19686823,84678122.57570112,,,,,38453902.5994663,3726.98192622807,,4
2000-12-31,16719987.9813068,15481566.9195459,,,,,19763769.0626089,,46155563.1374382,3726.98192622807,,,23351515.858209,32889458.9552239,10957.0,6068659.11588072,,,3276220.27120177,9443770.76924671,818897.899373439,,3923783.16740001,3923783.16740001,7632758.35573562,245038.491336505,2842204.22705045,13824239.400367506,10142356.3952325,51344223.9468224,33303917.8695812,,,127579768.539445,,38611629.8253357,-6253347.48877825,,,,153296283.270702,47283122.1893061,36139822.76088,123101025.2311301,47972879.2962359,649448.287388703,105323400.194865,,,,,47897922.24026,3726.98192622807,,5
2001-03-02,16719987.9813068,15481566.9195459,,,,,19763769.0626089,,46155563.1374382,3726.98192622807,,,19907515.7229766,21069052.2292517,10957.0,6068659.11588072,,,3276220.27120177,9443770.76924671,818897.899373439,,3923783.16740001,3923783.16740001,7632758.35573562,245038.491336505,2842204.22705045,13824239.400367506,10142356.3952325,51344223.9468224,33303917.8695812,,,127579768.539445,,38611629.8253357,-6253347.48877825,,,,153296283.270702,47283122.1893061,36139822.76088,123101025.2311301,47972879.2962359,649448.287388703,105323400.194865,,,,,47897922.24026,3726.98192622807,,5
