datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2014-12-31,193913.4372,326964.8452,0.0,0.0,8033.1714,0.0,4520.6656,103596.4462,725881.4774,0.0,0.0,8668.89,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,28267.0028,0.0,-546589.568,-546589.568,-546589.568,52411.4668,348001.3516,52411.4668,70436.3366,125397.0992,43626.9916,0.0,993210.7808,1407724.9936,0.0,299802.3232,0.0,0.0,0.0,0.0,428480.7578,869881.3724,384853.7662,148449.9252,-522554.2678,956.7886,951035.0256,0.0,0.0,0.0,0.0,10723.738
2015-12-31,275580.898,110110.2256,0.0,0.0,665221.008,0.0,108651.4076,640441.4576,757540.4392,0.0,0.0,13258.2808,0.0,0.0,14,0.0,0.0,0.0,0.0,420763.8224,-34394.1788,0.0,420472.0588,420472.0588,250842.0588,78294.4228,468524.8452,247924.4228,59886.1752,141641.05,45040.1576,0.0,121034.3976,1518249.5668,0.0,341784.0944,0.0,0.0,0.0,0.0,976010.3088,1015791.9364,340576.3288,102096.9044,-112342.5564,43527.058,1088352.8652,0.0,0.0,0.0,0.0,12674.7536
2016-12-31,275580.898,110110.2256,0.0,0.0,665221.008,0.0,108651.4076,640441.4576,757540.4392,0.0,0.0,13258.2808,0.0,0.0,14,0.0,0.0,0.0,0.0,420763.8224,-34394.1788,0.0,420472.0588,420472.0588,250842.0588,78294.4228,468524.8452,247924.4228,59886.1752,141641.05,45040.1576,0.0,121034.3976,1518249.5668,0.0,341784.0944,0.0,0.0,0.0,0.0,976010.3088,1015791.9364,340576.3288,102096.9044,-112342.5564,43527.058,1088352.8652,0.0,0.0,0.0,0.0,12674.7536
2017-06-29,98865.6544,217502.8184,0.0,0.0,854203.7936,0.0,319586.7136,254994.9184,816395.544,0.0,0.0,41537.1936,0.0,0.0,13,0.0,0.0,0.0,13318.8152,1058614.776,-45525.5424,35108.8184,649176.7248,649176.7248,203324.7248,23289.6872,681205.1112,671801.6872,38416.2296,185725.7304,56696.1616,0.0,151946.3616,1752092.9768,0.0,473624.5264,0.0,0.0,0.0,0.0,2324194.0504,1657256.2032,560379.2192,717846.0392,548389.8536,43527.058,1775804.1968,0.0,35108.8184,35108.8184,0.0,80131.764
2018-06-19,166584.6072,602402.9176,0.0,0.0,1543377.6336,0.0,11064625.2464,-323599.98,158702.7552,0.0,0.0,100821.0984,276217.76,291394.56,13,0.0,0.0,0.0,23282.9168,2346460.644,11256.616800000003,13192939.9096,118020.5576,118020.5576,118020.5576,102330.8616,323437.1624,694394.8616,38416.2296,227789.2232,115334.0672,0.0,73793.3768,1123929.8928,0.0,835061.8672,0.0,0.0,0.0,0.0,14823210.336,867840.0104,11769351.6248,11130.8032,13949804.924,43527.058,873405.412,0.0,35108.8184,35108.8184,0.0,5565.4016
2018-12-31,166584.6072,602402.9176,0.0,0.0,1543377.6336,0.0,11064625.2464,-323599.98,158702.7552,0.0,0.0,100821.0984,276217.76,291394.56,13,0.0,0.0,0.0,23282.9168,2346460.644,11256.616800000003,13192939.9096,118020.5576,118020.5576,118020.5576,102330.8616,323437.1624,694394.8616,38416.2296,227789.2232,115334.0672,0.0,73793.3768,1123929.8928,0.0,835061.8672,0.0,0.0,0.0,0.0,14823210.336,867840.0104,11769351.6248,11130.8032,13949804.924,43527.058,873405.412,0.0,35108.8184,35108.8184,0.0,5565.4016
2019-06-12,226000.4428,503321.5092,0.0,0.0,3438662.0736,0.0,6708068.7776,-1689559.2744,243935.6172,31355.2,0.0,332082.9232,276217.76,291394.56,13,0.0,0.0,0.0,23282.9168,5385114.5016,159064.9296,3017.938,-1996691.2972,-1996691.2972,-1996691.2972,320802.89,330664.1004,947906.89,5157.9304,673290.2096,475078.3128,0.0,118185.5876,880853.7948,0.0,2347830.3432,-104099.264,0.0,0.0,0.0,14110420.0712,1180938.7364,7623131.0956,104647.98,12924323.4044,90937.9188,1186096.6668,0.0,35108.8184,35108.8184,0.0,5565.4016
2019-12-31,226000.4428,503321.5092,0.0,0.0,3438662.0736,0.0,6708068.7776,-1689559.2744,243935.6172,31355.2,0.0,332082.9232,276217.76,291394.56,13,0.0,0.0,0.0,23282.9168,5385114.5016,159064.9296,3017.938,-1996691.2972,-1996691.2972,-1996691.2972,320802.89,330664.1004,947906.89,5157.9304,673290.2096,475078.3128,0.0,118185.5876,880853.7948,0.0,2347830.3432,-104099.264,0.0,0.0,0.0,14110420.0712,1180938.7364,7623131.0956,104647.98,12924323.4044,90937.9188,1186096.6668,0.0,35108.8184,35108.8184,0.0,5565.4016
2020-06-26,245296.008,322164.072,0.0,0.0,1742232.168,231373.476,2768479.65,-2511968.688,145568.142,17595.486,0.0,761349.816,276217.76,291394.56,13,0.0,0.0,0.0,13258.836,6362438.742,54445.698,3017.938,-3892622.292,-3892622.292,-3430124.226,89176.608,321100.65,233937.756,5157.9304,1039649.616,734304.204,0.0,1599763.788,1013524.128,0.0,1950602.544,-104099.264,0.0,0.0,0.0,10731647.556,1858333.716,3490135.92,1340922.348,8641932.822,125883.522,2089707.192,0.0,35108.8184,35108.8184,0.0,231373.476
2021-06-24,212228.9466,569049.7422,0.0,0.0,137395.1682,106875.0981,1594920.5001,-2629150.8171,198530.3865,20844.045,0.0,924802.7376,-3654659.52,-2675630.25,13,0.0,0.0,0.0,11431.3131,5401577.0172,29115.8397,2333494.4946,-4573732.0005,-4573732.0005,-4573732.0005,333607.1118,1126368.3096,475697.6754,5157.9304,925044.0897,617517.6321,0.0,2256495.861,1355762.5101,0.0,1672474.9749,-54852.75,0.0,0.0,0.0,8910383.1018,2271598.6515,2749197.8889,632371.7568000001,6531909.3522,126885.3813,2378473.7496,0.0,60155.1825,60155.1825,0.0,106875.0981
