datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1988-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-22,0.0,14100000.0,0.0,0.0,33694000.0,0.0,20076000.0,25479000.0,75418000.0,0.0,0.0,18966000.0,0.0,0.0,856.0,0.0,3205000.0,1715000.0,3702000.0,0.0,1356000.0,813000.0,7697000.0,7697000.0,10613000.0,57053000.0,3756000.0,60819000.0,0.0,22697000.0,14959000.0,0.0,0.0,100764000.0,0.0,15306000.0,1303000.0,0.0,0.0,0.0,124279000.0,34743000.0,105554000.0,79429000.0,54561000.0,14325000.0,69718000.0,1000000.0,0.0,1000000.0,0.0,31176000.0
1995-07-21,0.0,13066000.0,0.0,0.0,42433000.0,0.0,33195000.0,39366000.0,51290000.0,0.0,0.0,25553000.0,0.0,0.0,627.0,0.0,3887000.0,3638000.0,4935000.0,0.0,1936000.0,383000.0,9927000.0,9927000.0,14180000.0,2395000.0,6178000.0,2984000.0,0.0,137525000.0,97172000.0,0.0,0.0,83272000.0,0.0,14046000.0,-2139000.0,0.0,0.0,0.0,150058000.0,32543000.0,52297000.0,120386000.0,60994000.0,3641000.0,89064000.0,1000000.0,0.0,1000000.0,0.0,52084000.0
1995-07-27,0.0,13066000.0,0.0,0.0,42433000.0,0.0,33195000.0,39366000.0,51290000.0,0.0,0.0,25553000.0,0.0,0.0,627.0,0.0,3887000.0,3638000.0,4935000.0,0.0,1936000.0,383000.0,9927000.0,9927000.0,14180000.0,2395000.0,6178000.0,2984000.0,0.0,137525000.0,97172000.0,0.0,0.0,83272000.0,0.0,14046000.0,-2139000.0,0.0,0.0,0.0,150058000.0,32543000.0,52297000.0,120386000.0,60994000.0,3641000.0,89064000.0,1000000.0,0.0,1000000.0,0.0,52084000.0
1996-07-12,0.0,15950000.0,0.0,0.0,55976000.0,0.0,37416000.0,51017000.0,63489000.0,0.0,0.0,34247000.0,0.0,0.0,665.0,0.0,4664000.0,6824000.0,6823000.0,0.0,2827000.0,190000.0,14307000.0,14307000.0,21268000.0,3080000.0,9970000.0,3721000.0,0.0,176751000.0,125477000.0,0.0,0.0,104922000.0,0.0,16994000.0,326000.0,0.0,0.0,0.0,184446000.0,39559000.0,58328000.0,156925000.0,70746000.0,1882000.0,113700000.0,1000000.0,0.0,1000000.0,0.0,69094000.0
1997-07-11,0.0,25245000.0,0.0,0.0,66371000.0,0.0,17576000.0,56342000.0,88164000.0,0.0,0.0,48183000.0,0.0,0.0,808.0,0.0,5463000.0,7787000.0,9128000.0,0.0,2471000.0,226000.0,17174000.0,17174000.0,25513000.0,6235000.0,11508000.0,6588000.0,0.0,248150000.0,179723000.0,0.0,0.0,139029000.0,0.0,20377000.0,814000.0,7531000.0,755000.0,8339000.0,232543000.0,61775000.0,52467000.0,203025000.0,80697000.0,3411000.0,151846000.0,1000000.0,0.0,1000000.0,808000.0,83718000.0
1998-07-14,0.0,33354000.0,0.0,0.0,91785000.0,42388000.0,30982000.0,74657000.0,136190000.0,0.0,0.0,67324000.0,0.0,107000000.0,975.0,0.0,7049000.0,8324000.0,14205000.0,0.0,3534000.0,23124000.0,22541000.0,22541000.0,31460000.0,6235000.0,13129000.0,718000.0,0.0,310283000.0,230297000.0,0.0,0.0,202385000.0,0.0,26716000.0,2000000.0,8474000.0,1035000.0,8919000.0,310998000.0,80741000.0,79983000.0,259114000.0,122155000.0,7587000.0,188843000.0,1000000.0,0.0,1000000.0,445000.0,102942000.0
1999-07-08,0.0,47153000.0,0.0,0.0,141746000.0,43280000.0,18949000.0,107137000.0,171653000.0,0.0,0.0,83950000.0,43000000.0,127000000.0,882.0,0.0,7540000.0,5503000.0,15227000.0,0.0,3217000.0,609000.0,11443000.0,11443000.0,16610000.0,6235000.0,10634000.0,401000.0,43926000.0,398418000.0,295290000.0,0.0,0.0,218623000.0,0.0,18439000.0,2000000.0,4062000.0,-161000.0,5167000.0,373235000.0,92449000.0,77544000.0,317037000.0,103855000.0,3663000.0,269380000.0,1000000.0,0.0,1000000.0,1105000.0,125287000.0
2000-07-05,0.0,47344000.0,0.0,0.0,70860000.0,60295000.0,15519000.0,77610000.0,158513000.0,0.0,0.0,66671000.0,37890000.0,147070000.0,1077.0,0.0,8014000.0,706000.0,15114000.0,0.0,1497000.0,92000.0,16896000.0,16896000.0,24325000.0,6235000.0,6192000.0,401000.0,43926000.0,385458000.0,294387000.0,0.0,0.0,218286000.0,0.0,21831000.0,2000000.0,9251000.0,-214000.0,7429000.0,370424000.0,108166000.0,75636000.0,372073000.0,112804000.0,5827000.0,257620000.0,1000000.0,0.0,1000000.0,-1822000.0,142828000.0
2001-07-04,0.0,47344000.0,0.0,0.0,70860000.0,60295000.0,15519000.0,77610000.0,158513000.0,0.0,0.0,66671000.0,44000000.0,118800000.0,1077.0,0.0,8014000.0,706000.0,15114000.0,0.0,1497000.0,92000.0,16896000.0,16896000.0,24325000.0,6235000.0,6192000.0,401000.0,43926000.0,385458000.0,294387000.0,0.0,0.0,218286000.0,0.0,21831000.0,2000000.0,9251000.0,-214000.0,7429000.0,370424000.0,108166000.0,75636000.0,372073000.0,112804000.0,5827000.0,257620000.0,1000000.0,0.0,1000000.0,-1822000.0,142828000.0
2001-07-29,0.0,44548000.0,0.0,0.0,162944000.0,80876000.0,24263000.0,102842000.0,193736000.0,0.0,0.0,76193000.0,44000000.0,118800000.0,1267.0,0.0,8492000.0,5134000.0,16703000.0,0.0,1244000.0,336000.0,19056000.0,19056000.0,27110000.0,6235000.0,10946000.0,759000.0,43926000.0,419768000.0,317594000.0,0.0,0.0,261801000.0,0.0,25496000.0,2000000.0,10492000.0,-197000.0,8054000.0,400597000.0,133869000.0,82244000.0,375558000.0,124292000.0,6685000.0,276305000.0,1000000.0,0.0,1000000.0,-2438000.0,136620000.0
2002-07-03,0.0,47964000.0,0.0,0.0,172603000.0,87976000.0,26125000.0,106567000.0,202315000.0,0.0,0.0,86916000.0,45055000.0,132050000.0,1417.0,142000.0,9094000.0,7664000.0,15006000.0,142000.0,1625000.0,153000.0,21721000.0,21721000.0,31674000.0,6235000.0,13939000.0,590000.0,43926000.0,475004000.0,344192000.0,0.0,0.0,277829000.0,0.0,30459000.0,-4000.0,12022000.0,-651000.0,9953000.0,434002000.0,149754000.0,89078000.0,401055000.0,137047000.0,8028000.0,296955000.0,1000000.0,0.0,1000000.0,-2069000.0,142031000.0
2003-07-02,0.0,50661000.0,0.0,0.0,216858000.0,108746000.0,31545000.0,125205000.0,250213000.0,0.0,0.0,100075000.0,51096000.0,151171000.0,1666.0,1382000.0,9736000.0,5058000.0,15290000.0,1382000.0,875000.0,167000.0,25106000.0,25106000.0,36603000.0,6235000.0,11804000.0,409000.0,43926000.0,510256000.0,388550000.0,0.0,0.0,337875000.0,0.0,38999000.0,352000.0,11052000.0,692000.0,11497000.0,501565000.0,185758000.0,99143000.0,455515000.0,153210000.0,10328000.0,348355000.0,1000000.0,0.0,1000000.0,445000.0,155592000.0
