datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2010-03-04,8010.0,29180.0,,,36280.0,,4763180.0,-202520.0,,,,,,,,,,,,,,,-190810.0,-190810.0,-190810.0,,,,,36280.0,34400.0,2000000,,,,192790.0,,,,,4839390.0,30200.0,4804980.0,,4809190.0,,30200.0,,,,,
2010-03-31,8010.0,29180.0,,,36280.0,,4763180.0,-202520.0,,,,,,,,,,,,,,,-190810.0,-190810.0,-190810.0,,,,,36280.0,34400.0,2000000,,,,192790.0,,,,,4839390.0,30200.0,4804980.0,,4809190.0,,30200.0,,,,,
2011-03-31,8010.0,29180.0,,,36280.0,,4763180.0,-202520.0,,,,,,,,,,,,,,,-190810.0,-190810.0,-190810.0,,,,,36280.0,34400.0,2000000,,,,192790.0,,,,,4839390.0,30200.0,4804980.0,,4809190.0,,30200.0,,,,,
2011-06-01,2030000.0,3239000.0,,,126000.0,,33524000.0,-4399000.0,4021000.0,220000.0,,758000.0,,,110,12966000.0,,,,18878000.0,,50000000.0,-4348000.0,-4348000.0,-4605000.0,,3581000.0,,673000.0,479000.0,389000.0,2000000,,6555000.0,,7141000.0,,,-161000.0,-257000.0,56786000.0,7035000.0,37519000.0,,48571000.0,589000.0,8215000.0,,,,-257000.0,
2012-03-31,2030000.0,3239000.0,,,126000.0,,33524000.0,-4399000.0,4021000.0,220000.0,,758000.0,,,110,12966000.0,,,,18878000.0,,50000000.0,-4348000.0,-4348000.0,-4605000.0,,3581000.0,,673000.0,479000.0,389000.0,2000000,,6555000.0,,7141000.0,,,-161000.0,-257000.0,56786000.0,7035000.0,37519000.0,,48571000.0,589000.0,8215000.0,,,,-257000.0,
2012-05-29,2807000.0,6772000.0,,,1006000.0,,15289000.0,-10126000.0,8939000.0,275000.0,,2249000.0,,,183,21716000.0,,,,29866000.0,,50000000.0,-3541000.0,-3541000.0,-4102000.0,,2149000.0,,1000000.0,1176000.0,892000.0,2000000,,14996000.0,,15782000.0,-358000.0,-264000.0,-192000.0,-561000.0,55250000.0,8544000.0,24492000.0,,45292000.0,1788000.0,9958000.0,,,,-297000.0,
2013-05-29,3892000.0,13323000.0,,,1550000.0,,5544000.0,-14070000.0,13322000.0,190000.0,,2873000.0,-7606000.0,-6762000.0,212,24802000.0,,,,30630000.0,,10400000.0,-9916000.0,-9916000.0,-10756000.0,,1281000.0,,1000000.0,2322000.0,1370000.0,2000000,,23272000.0,,20823000.0,-2105000.0,-447000.0,-226000.0,-840000.0,53379000.0,6921000.0,21379000.0,404000.0,45893000.0,1779000.0,7486000.0,,,,-393000.0,202000.0
2014-05-28,3892000.0,13323000.0,,,1550000.0,,5544000.0,-14070000.0,13322000.0,190000.0,,2873000.0,-12025000.0,-9467000.0,212,24802000.0,,,,30630000.0,,10400000.0,-9916000.0,-9916000.0,-10756000.0,,1281000.0,,1000000.0,2322000.0,1370000.0,2000000,,23272000.0,,20823000.0,-2105000.0,-447000.0,-226000.0,-840000.0,53379000.0,6921000.0,21379000.0,404000.0,45893000.0,1779000.0,7486000.0,,,,-393000.0,202000.0
2014-06-09,3096000.0,8102000.0,,,632000.0,,14246000.0,-8535000.0,10319000.0,704000.0,,2558000.0,-12025000.0,-9467000.0,193,24802000.0,,,,28659000.0,,18700000.0,-14609000.0,-14609000.0,-15067000.0,,1402000.0,,161000.0,2264000.0,1108000.0,2000000,,19042000.0,,24341000.0,-2020000.0,-229000.0,-169000.0,-458000.0,56440000.0,6191000.0,26673000.0,404000.0,49894000.0,3895000.0,6546000.0,,,,-229000.0,202000.0
2015-06-23,3100000.0,9943000.0,,,535000.0,,17407000.0,-12121000.0,6787000.0,419000.0,,2601000.0,-10524000.0,-9788000.0,150,18186000.0,,,,20278000.0,45000.0,7350000.0,-17912000.0,-18020000.0,-18805000.0,,777000.0,,134000.0,2516000.0,683000.0,2000000,,11942000.0,,17652000.0,-6353000.0,-400000.0,-78000.0,-785000.0,53249000.0,14158000.0,32288000.0,8706000.0,38841000.0,4499000.0,14408000.0,,,,-385000.0,202000.0
2016-06-27,4833000.0,13481000.0,,,387000.0,,25792000.0,-7125000.0,10619000.0,774000.0,,1945000.0,-4871000.0,-2926000.0,189,23323000.0,,,2000.0,34720000.0,227000.0,28200000.0,-12622000.0,-7790000.0,-8506000.0,,2247000.0,35000.0,1094000.0,3312000.0,828000.0,2000000,,21136000.0,,17500000.0,-1718000.0,-465000.0,-59000.0,-716000.0,80542000.0,25021000.0,44959000.0,14763000.0,54370000.0,4906000.0,26172000.0,,,,-251000.0,202000.0
2017-09-29,5115000.0,8344000.0,,,792000.0,,1002000.0,-8437000.0,1146000.0,349000.0,,2069000.0,-8736000.0,-8176000.0,164,17076000.0,,,430000.0,28456000.0,8000.0,28200000.0,-16680000.0,-962000.0,-1091000.0,,735000.0,35000.0,90000.0,4094000.0,1132000.0,2000000,,2024000.0,,2933000.0,-1718000.0,-100000.0,-59000.0,-129000.0,47568000.0,7944000.0,17980000.0,14763000.0,38914000.0,8018000.0,8654000.0,,,,-29000.0,202000.0
2018-06-26,732000.0,1187000.0,,,198000.0,,17587000.0,-9529000.0,2024000.0,106000.0,,1116000.0,-8736000.0,-8176000.0,23,17076000.0,,,272000.0,2000.0,70000.0,28200000.0,-19551000.0,-3122000.0,-3212000.0,,139000.0,35000.0,36000.0,954000.0,278000.0,2000000,,3103000.0,,3654000.0,-1718000.0,-99000.0,-59000.0,-90000.0,20999000.0,1484000.0,20719000.0,14763000.0,19479000.0,1813000.0,1520000.0,,,,9000.0,202000.0
