datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1990-03-31,,,,,204500000.0,,,179000000.0,183000000.0,,,65400000.0,,,,,,,,,3300000.0,553400000.0,115600000.0,115600000.0,148800000.0,,,,,,,,59800000.0,337100000.0,,12500000.0,,,,,,,,,,,,,,,,
1991-03-31,,,,,332000000.0,,697900000.0,305800000.0,277400000.0,,,97300000.0,,,,,,,,45900000.0,14500000.0,1900000.0,156500000.0,156500000.0,210300000.0,,212700000.0,,426800000.0,,1044800000.0,,74000000.0,497100000.0,,16400000.0,,,,,1944400000.0,212700000.0,853700000.0,1337200000.0,636300000.0,17800000.0,1308100000.0,,,,,668600000.0
1992-03-30,,,,,398100000.0,,713600000.0,261700000.0,325500000.0,,,115500000.0,,,,,,,,90300000.0,-2700000.0,2100000.0,110500000.0,110500000.0,114400000.0,,338400000.0,138100000.0,372700000.0,,1239900000.0,,69600000.0,485100000.0,,19700000.0,,,,,2313200000.0,338400000.0,844900000.0,1845400000.0,679400000.0,18100000.0,1633800000.0,,,,,922700000.0
1993-03-12,,,,,398900000.0,,667700000.0,306700000.0,339900000.0,,,137700000.0,,,,,,,,111000000.0,37300000.0,251100000.0,87000000.0,87000000.0,144900000.0,,293000000.0,136300000.0,367900000.0,,1450000000.0,,63100000.0,524400000.0,,18200000.0,,,,,2574200000.0,293000000.0,876900000.0,2023000000.0,901800000.0,18300000.0,1672400000.0,,,,,1011500000.0
1994-03-10,,,,,289000000.0,,579800000.0,270800000.0,359200000.0,,,151700000.0,,,,,,,,104400000.0,-4200000.0,1400000.0,94700000.0,94700000.0,99800000.0,,206000000.0,136300000.0,306800000.0,,1487600000.0,,64300000.0,546100000.0,,22200000.0,,,,,2486400000.0,206000000.0,753600000.0,2044600000.0,951300000.0,13800000.0,1535100000.0,,,,,1022300000.0
1995-03-09,,,,,284600000.0,,409000000.0,321300000.0,408700000.0,,,151700000.0,,,,,,,,133500000.0,-31200000.0,200000.0,71000000.0,71000000.0,93900000.0,,228600000.0,136300000.0,283400000.0,,1476800000.0,,48400000.0,651300000.0,,24400000.0,,,,,2442900000.0,228600000.0,564400000.0,1989200000.0,936300000.0,14400000.0,1506600000.0,,,,,994600000.0
1996-03-13,9300000.0,,,,251200000.0,42300000.0,692600000.0,475500000.0,428200000.0,,,151700000.0,,,,,,,,116000000.0,12400000.0,-6000000.0,101600000.0,101600000.0,201200000.0,,110600000.0,136300000.0,200700000.0,2325700000.0,1456300000.0,,82200000.0,762900000.0,,21600000.0,,,,,2520100000.0,398500000.0,853100000.0,1874000000.0,946300000.0,14200000.0,1573800000.0,,,,,857300000.0
1997-03-14,48600000.0,,,,342600000.0,29700000.0,645100000.0,746000000.0,495300000.0,,,273000000.0,,,,,,,,111200000.0,20500000.0,9700000.0,142500000.0,142500000.0,355400000.0,,216700000.0,136300000.0,222900000.0,2783700000.0,1675400000.0,,135900000.0,1012500000.0,,26200000.0,,,,,2710500000.0,537800000.0,909000000.0,1649400000.0,990500000.0,16900000.0,1720000000.0,,,,,765800000.0
1998-03-04,8900000.0,,,,471000000.0,15600000.0,534600000.0,725300000.0,534700000.0,,,308400000.0,,,681,,85700000.0,,,166800000.0,17500000.0,-98600000.0,126600000.0,126600000.0,254800000.0,,189000000.0,136300000.0,240300000.0,3073900000.0,1772400000.0,,136200000.0,946900000.0,,30400000.0,,,,,2713500000.0,493600000.0,748100000.0,1862300000.0,907000000.0,16400000.0,1806500000.0,,,,,882100000.0
1999-03-12,9000000.0,161400000.0,,,32900000.0,3700000.0,392000000.0,285300000.0,191100000.0,,,253100000.0,,,722,,34000000.0,7800000.0,46800000.0,199300000.0,17500000.0,500000.0,-2300000.0,-2300000.0,-29600000.0,,56100000.0,136300000.0,106300000.0,3351500000.0,1883700000.0,,144800000.0,563100000.0,,41000000.0,34800000.0,,,,2709400000.0,565200000.0,585200000.0,2063100000.0,939800000.0,20100000.0,1769600000.0,,,,,900900000.0
2000-03-02,5700000.0,200600000.0,,,17000000.0,4500000.0,376200000.0,476300000.0,221900000.0,,,211400000.0,322600000.0,534000000.0,618,,35800000.0,11500000.0,53900000.0,209800000.0,17500000.0,2000000.0,177200000.0,177200000.0,289200000.0,,103800000.0,136300000.0,120300000.0,3790300000.0,2106800000.0,,65800000.0,850000000.0,,35900000.0,1500000.0,,,,2968700000.0,437200000.0,599500000.0,2339000000.0,1077800000.0,15100000.0,1890900000.0,,,,,1102100000.0
2001-03-08,3300000.0,237600000.0,,,103200000.0,4200000.0,833300000.0,1127300000.0,276900000.0,,,367600000.0,982100000.0,1377500000.0,652,,38900000.0,96100000.0,80500000.0,206500000.0,17500000.0,-87100000.0,407400000.0,407400000.0,1059300000.0,,362500000.0,136300000.0,125200000.0,4304800000.0,2232800000.0,,69500000.0,1841200000.0,,36000000.0,700000.0,,,,3627400000.0,720100000.0,1102100000.0,2370000000.0,1098100000.0,15900000.0,2529300000.0,,,,,1105500000.0
2002-02-05,7000000.0,206900000.0,,,9300000.0,3400000.0,424100000.0,590000000.0,294400000.0,,,291100000.0,982100000.0,1377500000.0,710,,39600000.0,38800000.0,49300000.0,189300000.0,17500000.0,-98000000.0,274400000.0,274400000.0,667800000.0,,182400000.0,136300000.0,192700000.0,5046100000.0,2715600000.0,,106800000.0,1390200000.0,,47300000.0,800000.0,,,,3731500000.0,577800000.0,716200000.0,2382500000.0,1243000000.0,18400000.0,2488500000.0,,,,,1131000000.0
2002-12-31,7000000.0,206900000.0,,,9300000.0,3400000.0,424100000.0,590000000.0,294400000.0,,,291100000.0,982100000.0,1377500000.0,710,,39600000.0,38800000.0,49300000.0,189300000.0,17500000.0,-98000000.0,274400000.0,274400000.0,667800000.0,,182400000.0,136300000.0,192700000.0,5046100000.0,2715600000.0,,106800000.0,1390200000.0,,47300000.0,800000.0,,,,3731500000.0,577800000.0,716200000.0,2382500000.0,1243000000.0,18400000.0,2488500000.0,,,,,1131000000.0
2003-12-31,7000000.0,206900000.0,,,9300000.0,3400000.0,424100000.0,590000000.0,294400000.0,,,291100000.0,982100000.0,1377500000.0,710,,39600000.0,38800000.0,49300000.0,189300000.0,17500000.0,-98000000.0,274400000.0,274400000.0,667800000.0,,182400000.0,136300000.0,192700000.0,5046100000.0,2715600000.0,,106800000.0,1390200000.0,,47300000.0,800000.0,,,,3731500000.0,577800000.0,716200000.0,2382500000.0,1243000000.0,18400000.0,2488500000.0,,,,,1131000000.0
2004-12-31,7000000.0,206900000.0,,,9300000.0,3400000.0,424100000.0,590000000.0,294400000.0,,,291100000.0,982100000.0,1377500000.0,710,,39600000.0,38800000.0,49300000.0,189300000.0,17500000.0,-98000000.0,274400000.0,274400000.0,667800000.0,,182400000.0,136300000.0,192700000.0,5046100000.0,2715600000.0,,106800000.0,1390200000.0,,47300000.0,800000.0,,,,3731500000.0,577800000.0,716200000.0,2382500000.0,1243000000.0,18400000.0,2488500000.0,,,,,1131000000.0
2005-12-31,7000000.0,206900000.0,,,9300000.0,3400000.0,424100000.0,590000000.0,294400000.0,,,291100000.0,982100000.0,1377500000.0,710,,39600000.0,38800000.0,49300000.0,189300000.0,17500000.0,-98000000.0,274400000.0,274400000.0,667800000.0,,182400000.0,136300000.0,192700000.0,5046100000.0,2715600000.0,,106800000.0,1390200000.0,,47300000.0,800000.0,,,,3731500000.0,577800000.0,716200000.0,2382500000.0,1243000000.0,18400000.0,2488500000.0,,,,,1131000000.0
2006-12-31,7000000.0,206900000.0,,,9300000.0,3400000.0,424100000.0,590000000.0,294400000.0,,,291100000.0,982100000.0,1377500000.0,710,,39600000.0,38800000.0,49300000.0,189300000.0,17500000.0,-98000000.0,274400000.0,274400000.0,667800000.0,,182400000.0,136300000.0,192700000.0,5046100000.0,2715600000.0,,106800000.0,1390200000.0,,47300000.0,800000.0,,,,3731500000.0,577800000.0,716200000.0,2382500000.0,1243000000.0,18400000.0,2488500000.0,,,,,1131000000.0
