datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-09-30,,,,,,,,,,,,,,
2002-12-16,,,,,,,1650000.0,-603000.0,,,,,,
2003-12-16,,,,,,,1650000.0,-788000.0,,,,,,
2005-01-27,,,,,,,987000.0,-1210000.0,,,-44000.0,,,
2005-12-13,,,,176000.0,,,932000.0,-691000.0,,,-30000.0,,,
2007-01-15,,,,389000.0,,,12000.0,-471000.0,,,-37000.0,,,
2008-01-31,,,,187000.0,,,2781000.0,-761000.0,,,-63000.0,,,
2008-12-23,,,,34000.0,,,60000.0,-331000.0,,,-46000.0,,,
2009-12-08,,,,75270.0,,,60000.0,-536660.0,,,-29900.0,,,
2011-01-24,,,,28540.0,,,111400.0,-381580.0,,,-28570.0,,,
2011-12-13,,,,698580.0,,,290000.0,-237180.0,,,-30060.0,,,
2012-12-11,,,,119700.0,,,290000.0,107990.0,,,-76310.0,,,
2013-12-11,,,,119700.0,,,290000.0,-296660.0,,,-76310.0,,,
2014-12-09,,,,119700.0,,,970000.0,-451460.0,,,-76310.0,,,
2015-12-08,,,,119700.0,,,970000.0,-550230.0,,,-76310.0,,,
2016-12-06,,,,119700.0,,,970000.0,105450.0,,,-76310.0,,,
2017-12-06,,,,119700.0,,,527000.0,580190.0,,,-76310.0,,,
2018-12-05,,,,151060.0,,,17000.0,-219690.0,,-47630.0,17840.0,,,
2019-12-03,,,,620230.0,,,17000.0,-367870.0,,-64130.0,-33940.0,,,
2020-12-04,,,,204640.0,,,17000.0,137960.0,,-32310.0,-25160.0,,,
2021-12-07,,,195330.0,276010.0,,,17000.0,239900.0,,-51070.0,-51070.0,,,
2022-12-13,,,164130.0,388170.0,,,10000.0,-271530.0,,-78000.0,-78000.0,,,
