datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1993-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-15,,,,,,,,,,,,,,14500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-28,5658000.0,10832000.0,,,23364000.0,,790000.0,15172000.0,13530000.0,,,1494000.0,,14500000.0,1190,,3306000.0,2002000.0,1285000.0,,1028000.0,879000.0,10085000.0,10085000.0,11787000.0,,5451000.0,,277000.0,73980000.0,71431000.0,,,50782000.0,,,-1380000.0,1663000.0,-22000.0,1702000.0,88869000.0,21615000.0,14275000.0,30318000.0,54479000.0,848000.0,34390000.0,,,,39000.0,12498000.0
1999-09-15,5658000.0,10832000.0,,,23364000.0,,790000.0,15172000.0,13530000.0,,,1494000.0,12570000.0,14580000.0,1190,,3306000.0,2002000.0,1285000.0,,1028000.0,879000.0,10085000.0,10085000.0,11787000.0,,5451000.0,,277000.0,73980000.0,71431000.0,,,50782000.0,,,-1380000.0,1663000.0,-22000.0,1702000.0,88869000.0,21615000.0,14275000.0,30318000.0,54479000.0,848000.0,34390000.0,,,,39000.0,12498000.0
1999-10-01,4930000.0,6401000.0,,,26613000.0,,984000.0,8331000.0,16090000.0,,,2005000.0,12570000.0,14580000.0,1409,,3661000.0,943000.0,1959000.0,,736000.0,45000.0,6813000.0,6813000.0,8543000.0,,4055000.0,,315000.0,96321000.0,88116000.0,,,58948000.0,,-968000.0,-2241000.0,1640000.0,90000.0,1730000.0,103197000.0,20242000.0,11549000.0,51125000.0,60310000.0,1033000.0,42887000.0,,,,90000.0,22330000.0
2000-09-15,4930000.0,6401000.0,,,26613000.0,,984000.0,8331000.0,16090000.0,,,2005000.0,13326000.0,18029000.0,1409,,3661000.0,943000.0,1959000.0,,736000.0,45000.0,6813000.0,6813000.0,8543000.0,,4055000.0,,315000.0,96321000.0,88116000.0,,,58948000.0,,-968000.0,-2241000.0,1640000.0,90000.0,1730000.0,103197000.0,20242000.0,11549000.0,51125000.0,60310000.0,1033000.0,42887000.0,,,,90000.0,22330000.0
2000-09-29,4121000.0,5652000.0,,,24038000.0,,1522000.0,15881000.0,22181000.0,,,4703000.0,13326000.0,18029000.0,1704,,4045000.0,2606000.0,3351000.0,,386000.0,34000.0,8544000.0,8544000.0,10921000.0,,7094000.0,,315000.0,123568000.0,111398000.0,,,79584000.0,,-145000.0,-1685000.0,2277000.0,100000.0,2377000.0,125207000.0,18889000.0,11817000.0,81832000.0,65995000.0,1308000.0,59212000.0,,,,100000.0,40008000.0
2001-09-12,7347000.0,2988000.0,,,19170000.0,,746000.0,16239000.0,26397000.0,,,6088000.0,13326000.0,18029000.0,2020,8042000.0,4455000.0,1422000.0,3916000.0,8042000.0,101000.0,421000.0,9388000.0,9388000.0,14632000.0,,6003000.0,,315000.0,152185000.0,135119000.0,,,99022000.0,,-976000.0,-930000.0,2896000.0,2348000.0,5244000.0,151920000.0,23227000.0,8708000.0,115385000.0,60060000.0,1572000.0,91860000.0,,,,2348000.0,54996000.0
