datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-06-30,6457562.16849665,12092206.135152001,,,,4119242.92022901,1566289.11909271,,31317012.2888045,75738.3108736822,,,,,,197303.788109339,,171640.154790967,599315.951460881,325329.815214179,-117919.970333556,,700636.490492507,700636.490492507,915271.699854404,9731.85563060351,515798.195820425,9731.85563060351,,,16093757.5446912,,,37976564.2940809,,,-35428.5893375954,,,,36700779.3373764,13912854.8689093,20273344.0095677,24666718.807540342,12722686.4766992,6605116.89969239,23483922.1778016,,,,,8995918.18618704
1999-06-30,4402091.8926294,13202891.7352381,,,7192396.47469979,3847185.03395445,4525828.00393375,-336856.228612837,23492312.566087,75738.3108736822,,6684660.72889077,,,89.0,147965.271966874,,109204.522857143,908475.365838509,430975.78501035203,269846.286873706,9134840.54363027,82924.6469979296,82924.6469979296,-37686.8150310559,61396.0760662526,499727.259213251,61396.0760662526,,33079072.6396273,16351239.7686128,,,31006350.9844721,,,-143053.269478012,,,,44125765.3511387,12732276.2293996,27322508.9607039,24992780.96401655,21637772.8287785,9532393.14546584,22039848.890186373,,,,,8714978.98708075
2000-12-31,4402091.8926294,13202891.7352381,,,7192396.47469979,3847185.03395445,4525828.00393375,-336856.228612837,23492312.566087,75738.3108736822,,6684660.72889077,,,89.0,147965.271966874,,109204.522857143,908475.365838509,430975.78501035203,269846.286873706,9134840.54363027,82924.6469979296,82924.6469979296,-37686.8150310559,61396.0760662526,499727.259213251,61396.0760662526,,33079072.6396273,16351239.7686128,,,31006350.9844721,,,-143053.269478012,,,,44125765.3511387,12732276.2293996,27322508.9607039,24992780.96401655,21637772.8287785,9532393.14546584,22039848.890186373,,,,,8714978.98708075
2001-04-07,13126262.2902153,19841441.13229374,,,10694878.6932115,2054614.65629623,2016997.54292175,-438059.587770293,66253665.0355302,75738.3108736822,,6684660.72889077,,,217.0,3226755.36714562,,531923.470071136,1980285.64409478,3565360.4121354907,-354954.34099967,9134840.54363027,1175810.07392472,1175810.07392472,1480107.67654402,196395.020662364,1927521.14797192,196395.020662364,283279.238950393,46641161.2923918,17290177.3963349,,,82226822.0381966,,,-473887.99215942,,,,68039741.5284685,38455025.8188157,47102207.1563198,35178597.66953407,22266890.7550195,25047373.4604419,45628485.74636073,,,,,6191031.27205917
2002-03-22,13537555.0312085,20678633.68029277,,,6661006.13486008,3587684.77147869,3422353.67601884,6945743.02148537,78527371.6443028,29392.1947484173,,7893028.96473123,,,327.0,11046566.5262802,,350256.98741864,2455472.93627403,11687071.436839461,-142674.612007942,9134840.54363027,1043422.91356881,1043422.91356881,1409600.67314285,707862.023524384,1868853.71608687,753174.990428194,4857060.18217596,66082838.855301,21183199.6901406,,,91956542.9573765,,,-958308.016276523,,,,84531339.7590576,41382373.1935998,51534927.1296156,55897218.7001933,22138446.0194642,26726077.7497796,62392893.7395935,,,,,15495197.6689313
2002-11-13,13537555.0312085,20678633.68029277,,,6661006.13486008,3587684.77147869,3422353.67601884,6945743.02148537,78527371.6443028,29392.1947484173,,7893028.96473123,5043600.87065178,13316809.1015357,327.0,11046566.5262802,,350256.98741864,2455472.93627403,11687071.436839461,-142674.612007942,9134840.54363027,1043422.91356881,1043422.91356881,1409600.67314285,707862.023524384,1868853.71608687,753174.990428194,4857060.18217596,66082838.855301,21183199.6901406,,,91956542.9573765,,,-958308.016276523,,,,84531339.7590576,41382373.1935998,51534927.1296156,55897218.7001933,22138446.0194642,26726077.7497796,62392893.7395935,,,,,15495197.6689313
2003-03-20,16485432.7413565,23443024.18288307,,,20590014.2641224,4043338.56036274,4726132.43907047,6891787.83298696,87254281.8817306,29392.1947484173,,9357142.83015303,5043600.87065178,13316809.1015357,356.0,10477107.2170792,,323805.875684867,3183331.00321179,10832186.094842283,67106.6502928396,9134840.54363027,1581241.16757982,1581241.16757982,2464703.47628944,406549.027016815,988357.169846968,417624.88191951666,3133163.89571132,85948634.044965,31706914.9820518,,,103455000.0,,,-1116055.26166635,,,,104472675.609295,58234238.9948989,61753754.7704515,74681232.0045342,24439851.1241262,33178049.1214812,80032824.4851691,,,,,17967642.7356886
2003-03-24,16485432.7413565,23443024.18288307,,,20590014.2641224,4043338.56036274,4726132.43907047,6891787.83298696,87254281.8817306,29392.1947484173,,9357142.83015303,6875972.46330568,13316809.1015357,356.0,10477107.2170792,,323805.875684867,3183331.00321179,10832186.094842283,67106.6502928396,9134840.54363027,1581241.16757982,1581241.16757982,2464703.47628944,406549.027016815,988357.169846968,417624.88191951666,3133163.89571132,85948634.044965,31706914.9820518,,,103455000.0,,,-1116055.26166635,,,,104472675.609295,58234238.9948989,61753754.7704515,74681232.0045342,24439851.1241262,33178049.1214812,80032824.4851691,,,,,17967642.7356886
2004-03-18,20352149.0315029,29155269.5052421,,,16156796.2694927,2600681.62309793,4810802.76389815,16883633.5569456,100130824.877601,29392.1947484173,,9348072.1936239,4634763.5070679,13281770.8785014,409.0,9830280.44252577,,699342.957471713,2791026.98450656,10082664.292097215,281288.145192756,9134840.54363027,2375792.10350773,2375792.10350773,2564022.51645627,612630.070607781,1295758.42321876,624614.7785483245,2048680.0750129,95202289.9827571,37264686.8840698,,,114339048.632525,,,102927.491724667,,,,108848642.430116,60056781.4557034,61444187.6455263,75813852.4662379,27080505.065888,26865485.3057783,81768137.3642279,,,,,19386322.5680591
2005-03-16,19002817.0343154,14061999.7966295,,,9614486.86904294,1954842.00821617,3078558.13007579,8948031.33261928,91602652.643139,29392.1947484173,,11002523.6384343,4634763.5070679,13281770.8785014,386.0,9671732.78468484,,404961.847689033,3325917.02482476,9962909.540789345,302484.59129303,9134840.54363027,-3638295.97190775,-3638295.97190775,-3990252.34215058,2426237.38763778,2061559.70280787,2940743.888715644,796495.641091693,100263747.657849,50531181.7590195,,,102318239.963664,,,102927.491724667,,-745610.382743333,-351956.370242824,109998380.27577,63938740.5941131,48356543.7043264,72351063.234676,27598185.2569926,28683737.4350909,82399488.2790786,,,,-351956.370242824,15140484.577735
