datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1997-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1998-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-01-27,,,,,,,,,,,,,3613271.98872586,3560129.97446074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2000-01-25,1395190.06982157,6408209.723299716,,,132688.388931989,,6558119.98965606,1781410.65425394,4522014.48151021,,,215673.131626584,3613271.98872586,3560129.97446074,379.0,1677570.72666149,,452564.778898371,6612.61960175847,1677570.72666149,250916.214119472,225265.063356607,2477334.36772692,2477334.36772692,3727555.46935609,,1510438.58288079,,752094.647013188,554878.717351952,368490.043961727,,,27664366.4339281,,16988255.7538143,-143806.309800879,,,,15682953.710887,4605580.55340057,13365412.2058443,78915.4383242824,9423418.92940264,1089.9922420481,6222693.043703134,,,,,39457.7191621412,,,3
2001-01-31,1680542.46068848,9194111.55758606,,,118699.232894178,,4437404.95537611,-949380.758606035,4880662.41393965,,,556415.973225669,-1450186.27852916,-832452.842349958,477.0,4221387.97917552,,452564.778898371,16266.9804504887,4221387.97917552,189165.803229919,1833054.28176796,-1238776.73395665,-1238776.73395665,-1391714.7641309,,1437106.03272418,,388418.555036124,923097.864428389,469114.143646409,,,31849682.19932,,24167405.3357416,-9092.46068848279,,,,19307200.958351,7561446.58521037,14328084.2435189,138233.8164045898,10725409.800255,1089.9922420481,8489090.679983003,,,,,69116.9082022949,,,4
2002-03-13,1510692.5385705,4721309.100914975,,,161323.954863903,,2368125.08039508,-402552.961218943,4046262.80100303,,,2967215.50763753,-1450186.27852916,-832452.842349958,400.0,1696501.40212856,,452564.778898371,16266.9804504887,1696501.40212856,86618.6554879216,1833054.28176796,-5185337.61245741,-5185337.61245741,-5703930.61138547,,790625.60009188,200355.005551089,388418.555036124,1040411.16056047,441649.831553156,,,26520973.6552965,,22249673.4811072,-3010064.0978523,,,,10843326.1102178,6292094.97722139,8441830.46877991,79378.494314919,4350678.66850427,887775.399104169,6331784.224378848,,,,,39689.2471574595,,,5
2002-05-27,1510692.5385705,4721309.100914975,,,161323.954863903,,2368125.08039508,-402552.961218943,4046262.80100303,,,2967215.50763753,-5994143.45898004,-3062712.64966741,400.0,1696501.40212856,,452564.778898371,16266.9804504887,1696501.40212856,86618.6554879216,1833054.28176796,-5185337.61245741,-5185337.61245741,-5703930.61138547,,790625.60009188,200355.005551089,388418.555036124,1040411.16056047,441649.831553156,,,26520973.6552965,,22249673.4811072,-3010064.0978523,,,,10843326.1102178,6292094.97722139,8441830.46877991,79378.494314919,4350678.66850427,887775.399104169,6331784.224378848,,,,,39689.2471574595,,,5
2003-01-30,1240387.49524852,2917498.925300922,,,204347.905315902,,945234.187640385,-2607831.05338939,3287727.56551287,,,456458.022231181,-5994143.45898004,-3062712.64966741,325.0,1525244.75724241,,452564.778898371,33748.1495133329,1586878.030294302,36393.6612336578,1833054.28176796,-3911567.82929217,-3911567.82929217,-4108479.70166446,,1124699.98272188,418348.353395151,388418.555036124,1140501.55272706,423996.878419628,,,21216288.9938375,,18163940.4711167,-1047265.1396648,,,,8080536.79894028,6805757.65132754,5650956.03524737,1566857.9415999537,1250969.54212982,1182400.73835167,6829567.25681046,,,,,23809.6054829235,,,6
2003-06-02,1240387.49524852,2917498.925300922,,,204347.905315902,,945234.187640385,-2607831.05338939,3287727.56551287,,,456458.022231181,-4524156.90322581,-3176368.0,325.0,1525244.75724241,,452564.778898371,33748.1495133329,1586878.030294302,36393.6612336578,1833054.28176796,-3911567.82929217,-3911567.82929217,-4108479.70166446,,1124699.98272188,418348.353395151,388418.555036124,1140501.55272706,423996.878419628,,,21216288.9938375,,18163940.4711167,-1047265.1396648,,,,8080536.79894028,6805757.65132754,5650956.03524737,1566857.9415999537,1250969.54212982,1182400.73835167,6829567.25681046,,,,,23809.6054829235,,,6
2004-01-29,737039.794826172,2672606.270590362,,,177680.626642016,,1065772.31265378,-3628359.86043732,1856381.02559113,,,486402.661977509,-4524156.90322581,-3176368.0,256.0,1784592.44637818,,452564.778898371,85180.8087407387,1933619.9307746831,34025.6064165474,3433316.05248891,-2571775.240134,-2571775.240134,-2508551.45887488,,738674.892617356,392423.469884207,388418.555036124,823388.530560614,142564.955031346,,,16481941.4587359,,14522860.7194985,-312381.539915762,,,,7610368.0145679,4235214.72636539,5141370.34987976,1073169.18361389,3375153.28820251,862475.153949874,4235214.72636539,,,,,23809.6054829235,,,7
