datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-03-28,,,,,,,,,,,,,,
1999-05-28,,,,,,,694000.0,9883000.0,,,,1600000,,1600000.0
2000-03-25,,,,,,,349000.0,9526000.0,,,,1600000,,1600000.0
2001-06-01,,,,,,,393000.0,14365000.0,,,,1600000,,1600000.0
2002-05-28,,,,,,,221000.0,5864000.0,,,7870000.0,1600000,,1600000.0
2003-05-30,,,,,,,-10356000.0,11678000.0,,,10652000.0,1600000,,1600000.0
2004-05-28,,,,,,,-2520000.0,13819000.0,,,10816000.0,1600000,,1600000.0
2005-06-10,,,,,,,-2197000.0,11865000.0,,,11510000.0,1600000,,1600000.0
2006-06-09,,,,,,24493000.0,-1430000.0,10378000.0,,,9864000.0,1600000,,1600000.0
2007-06-08,,,,,,24493000.0,-2800000.0,29111000.0,,,26290000.0,1600000,,1600000.0
2008-06-06,,,,,,24500000.0,-3500000.0,19100000.0,,4000000.0,9400000.0,1600000,,1600000.0
2009-06-05,,,,,,24100000.0,-1700000.0,8900000.0,,6800000.0,11000000.0,1600000,,1600000.0
2010-06-11,,,,,,23900000.0,-1700000.0,19200000.0,,8100000.0,15200000.0,1600000,,1600000.0
2011-06-10,,,,,,23900000.0,-800000.0,24800000.0,,9500000.0,12400000.0,1600000,,1600000.0
2012-05-31,,,,,,23900000.0,-7500000.0,23700000.0,,8200000.0,10200000.0,1600000,,1600000.0
2013-06-07,,,,,,23900000.0,-3400000.0,28100000.0,,8200000.0,11200000.0,1600000,,1600000.0
2014-06-06,,,,,400000.0,26500000.0,-3900000.0,29100000.0,,8200000.0,4400000.0,1600000,,1600000.0
2015-06-05,,,,,400000.0,30200000.0,-6100000.0,28400000.0,,8600000.0,7800000.0,1600000,,1600000.0
2016-06-10,,,,,400000.0,32100000.0,-5400000.0,32800000.0,,9300000.0,6200000.0,1600000,,1600000.0
2017-06-08,,,,,200000.0,32100000.0,-3000000.0,32700000.0,,9600000.0,7400000.0,1600000,,1600000.0
2018-06-08,,,,,200000.0,32100000.0,-4700000.0,35800000.0,,6900000.0,7300000.0,1600000,,1600000.0
2019-07-25,,,,,200000.0,29400000.0,-2100000.0,19300000.0,,5600000.0,5200000.0,1600000,,1600000.0
2020-09-01,,,104000000.0,2400000.0,200000.0,28300000.0,1800000.0,160900000.0,,800000.0,5200000.0,1600000,,1600000.0
2021-07-08,,,83200000.0,1400000.0,200000.0,26700000.0,1800000.0,-49600000.0,,-1000000.0,-9600000.0,1600000,,1600000.0
2022-06-09,,,73900000.0,3000000.0,200000.0,26700000.0,51900000.0,7100000.0,,200000.0,4400000.0,1600000,,1600000.0
2023-06-15,,,67000000.0,3400000.0,200000.0,26700000.0,-4700000.0,7900000.0,,200000.0,2400000.0,1600000,,1600000.0
