datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2013-10-30,9000.0,606000.0,,,,,5903000.0,1715000.0,633000.0,,,,,,,,1918000.0,,,,,,8598000.0,8598000.0,8598000.0,,136000.0,,,,,,,9560000.0,,213000.0,,,,,50355000.0,286000.0,6517000.0,,50069000.0,,286000.0,,,,,,,,1
2014-10-31,37000.0,752000.0,,,,,2316000.0,-313000.0,803000.0,,,,,,,,2302000.0,,,,,,-2971000.0,-2971000.0,-2971000.0,,123000.0,,,,,,,-1766000.0,,269000.0,,,,,51519000.0,207000.0,3076000.0,,51312000.0,,207000.0,,,,,,,,2
2015-10-28,6000.0,711000.0,,,,,1230000.0,-587000.0,821000.0,,,,,,,,2925000.0,,,,,-36000.0,5580000.0,5580000.0,5580000.0,,17000.0,,,,,,,6834000.0,,269000.0,,,,,53655000.0,67000.0,1950000.0,,53588000.0,,67000.0,,,,,,,,2
2016-11-16,6000.0,1031000.0,,,,,1880000.0,-428000.0,3078000.0,,,,,,,,2923000.0,,,,,-43000.0,-1786000.0,-1786000.0,-1786000.0,,1624000.0,,,,,,,1776000.0,,289000.0,,,,,54585000.0,3979000.0,2920000.0,,50606000.0,,3979000.0,,,,,,,,4
2017-11-09,215000.0,423000.0,,,,,5703000.0,-4536000.0,1873000.0,,,,,,,,2922000.0,,,,,-10986000.0,3051000.0,3051000.0,3051000.0,,1561000.0,,,,,,,5491000.0,,321000.0,,,,,59887000.0,1968000.0,6135000.0,30000000.0,42919000.0,,16968000.0,,,,,15000000.0,,,5
2018-10-31,215000.0,465000.0,,,,,4853000.0,-945000.0,1193000.0,,,,,,,,2922000.0,,,,,-322000.0,538000.0,538000.0,538000.0,,1561000.0,,,,,,,2378000.0,,321000.0,,,,,58670000.0,2852000.0,5318000.0,30000000.0,40818000.0,,17852000.0,,,,,15000000.0,,,6
2019-07-30,817000.0,405000.0,,,,,2334000.0,-1128000.0,778000.0,,,,,,,,1304000.0,,,,,-322000.0,2809000.0,2809000.0,2809000.0,,1130000.0,,,,,,,3961000.0,,252000.0,,,,,59506000.0,17820000.0,2739000.0,15000000.0,41686000.0,,17820000.0,,,,,15000000.0,,,6
2020-07-29,908000.0,216000.0,,,,,1812000.0,-1104000.0,984000.0,,,,,,,,2583000.0,,,,,-6390000.0,-6870000.0,-6870000.0,-6870000.0,,221000.0,,,,,,,-5437000.0,,288000.0,,,,,44265000.0,17342000.0,2095000.0,15000000.0,26923000.0,,17342000.0,,,,,15000000.0,,,7
2021-09-14,2000.0,199000.0,,,,,8872000.0,-563000.0,525000.0,,,,,,,,709000.0,,,,,-243000.0,-836000.0,-836000.0,-836000.0,,363000.0,,,,,,,167000.0,,308000.0,,,,,34485000.0,489000.0,9133000.0,15000000.0,33996000.0,,489000.0,,,,,15000000.0,,,8
2022-08-17,2000.0,434000.0,,,,,7214000.0,-1073000.0,692000.0,,,,,,274.0,,709000.0,,,,,-404000.0,13594000.0,13594000.0,13594000.0,,363000.0,,,,,,,14747000.0,,315000.0,,,,,53887000.0,154000.0,7656000.0,15000000.0,53733000.0,,154000.0,,,,,15000000.0,,,9
