datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1997-12-01,,,218422.153846154,,,36161423.0974359,,38865003.9794872,,,,,,
1998-12-01,,,78022.6847734647,,,23235898.5987261,99886.1843528422,33038034.2434804,,,,,,
1999-10-30,,,161850.969762362,,,19697886.7864944,646254.83565357,61249101.6210953,,,,,,
2000-10-31,,,723869.61235822,,,20607645.9801574,5545666.74386168,62582446.4485907,,,,,,
2001-10-24,,,415202.281879195,,,19314782.8187919,4523586.30872483,57576044.295302,,,,,,
2002-10-28,,,114150.682984603,,,16987048.5116463,9728967.58520858,60063473.4333465,,,,,,
2003-10-17,,,104128.10106593,,,15575160.9632846,6553729.23279379,73716354.4203185,,,,,,
2004-10-29,,,21175.8389261745,,,147053933.959732,7141661.20805369,67222043.4899329,,,,,,
2005-09-27,,,3234.7554023598,,,149032092.00053,4620554.02359804,75081907.6441734,,13683162.3863184,42561588.2752221,,,
2006-10-19,,,3234.7554023598,,,142955676.5625,3547331.16847826,63138584.7146739,,25779442.2554348,33703641.8070652,,,
2007-12-31,,,3234.7554023598,,,1254975.24962179,3547331.16847826,33127108.4568835,765150.726172466,16581619.6520424,8425500.13615734,,,
2008-12-31,,,3234.7554023598,,,1461157.63188406,3547331.16847826,27504761.5043478,994649.417391304,23462549.0782609,25458189.5710145,50192000,,50192000.0
2009-12-31,,,3234.7554023598,,,1333776.13091759,3547331.16847826,44100178.0479252,755981.344243133,27613851.2215079,11434873.5943892,41792000,,41792000.0
2010-12-31,,,3234.7554023598,6675489.7826087,368156183.974692,1533617.49188838,3547331.16847826,26609605.1135626,869250.983127839,12258955.7170668,-14153045.0811162,41792000,,41792000.0
2013-01-08,,,3234.7554023598,8351979.82644367,418100512.303566,1497656.62038498,3547331.16847826,94012332.2025876,848868.441148627,26808723.8245503,16068780.9940044,41792000,,41792000.0
2013-05-08,,,3234.7554023598,10165855.7572784,470742146.12365,1484126.77461564,3547331.16847826,94469208.3415113,841199.754661433,32600667.3045469,31565824.5338567,41792000,,41792000.0
2014-09-08,,,3234.7554023598,11107554.052487,480742194.147086,1358976.42050656,3547331.16847826,29773435.2548062,770264.812328349,6544946.93011901,-27741882.5480623,41792000,,41792000.0
2015-03-18,,,3234.7554023598,23955588.4864092,516503976.949929,1354648.98998569,3547331.16847826,62753154.4663805,767812.034334764,33232168.9155937,33556637.9399142,4179000,,4179000.0
2016-02-19,,,3234.7554023598,22317930.4522145,469468778.815851,1354648.98998569,288089627.72028,71550645.7342657,767812.034334764,39526399.6923077,32604388.5501166,4179000,,4179000.0
2017-02-20,,,3234.7554023598,18645352.6769986,583943335.471067,1354648.98998569,3512984.22566618,64255218.2673654,767812.034334764,74944928.8348757,41846883.5678448,4179000,,4179000.0
2018-02-21,,,3234.7554023598,10690166.4490603,650297352.185954,1354648.98998569,431713.333333333,54157421.9782394,767812.034334764,84423656.0633037,38722069.0009891,4179000,,4179000.0
2019-02-22,,,3234.7554023598,11087062.062954,732380792.213075,1354648.98998569,-10747507.2639225,52087782.0920097,767812.034334764,84423656.0633037,38722069.0009891,4179000,,4179000.0
2020-02-19,,,2143632.28173147,72181311.3719736,675269253.411592,28180409.0975789,1367483.19882612,59649122.8173147,767812.034334764,84423656.0633037,38722069.0009891,4179000,,4179000.0
2021-02-19,,,1227318.91044776,71061328.2761194,610910086.208955,27796426.3880597,1367483.19882612,52138494.0223881,767812.034334764,42936695.0522388,20836767.6865672,4179000,,4179000.0
2022-02-23,,,2509098.28290106,68895915.8861671,543413529.983189,27120627.6657061,1367483.19882612,46226341.5946206,767812.034334764,55403588.2324688,29197312.5480307,4179000,,4179000.0
2023-02-23,,,2448387.0,60780004.875,530877072.375,28704294.0,-455784.75,56780521.875,767812.034334764,83816673.75,65919325.5,4179000,,4179000.0
