datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-03-30,43530169.6792709,54789807.56255979,,,86313930.0135945,,382627234.479633,104814174.311465,-20311174.059715,,,44673750.9692362,,,1276,,36554759.5790746,,,111421048.688384,,,43574369.0650018,43574369.0650018,81836096.4704698,12610520.5175973,319783178.289109,22507447.76194552,108961446.251448,81327492.2712854,25095290.6701576,,,423962375.509793,,72630173.7072655,-3634310.05488143,,-5060518.40290016,37858952.7214138,2431514661.09461,2127861768.49101,2259774523.94139,1776998951.7144115,160575745.833543,,2268577672.020539,,,,37858952.7214138,6225265.59589145
2001-02-28,43530169.6792709,54789807.56255979,,,86313930.0135945,,382627234.479633,104814174.311465,-20311174.059715,,,44673750.9692362,,,1276,,36554759.5790746,,,111421048.688384,,,43574369.0650018,43574369.0650018,81836096.4704698,12610520.5175973,319783178.289109,22507447.76194552,108961446.251448,81327492.2712854,25095290.6701576,,,423962375.509793,,72630173.7072655,-3634310.05488143,,-5060518.40290016,37858952.7214138,2431514661.09461,2127861768.49101,2259774523.94139,1776998951.7144115,160575745.833543,,2268577672.020539,,,,37858952.7214138,6225265.59589145
2001-03-20,43530169.6792709,54789807.56255979,,,86313930.0135945,,382627234.479633,104814174.311465,-20311174.059715,,,44673750.9692362,137133529.417113,189706660.787184,1276,,36554759.5790746,,,111421048.688384,,,43574369.0650018,43574369.0650018,81836096.4704698,12610520.5175973,319783178.289109,22507447.76194552,108961446.251448,81327492.2712854,25095290.6701576,,,423962375.509793,,72630173.7072655,-3634310.05488143,,-5060518.40290016,37858952.7214138,2431514661.09461,2127861768.49101,2259774523.94139,1776998951.7144115,160575745.833543,,2268577672.020539,,,,37858952.7214138,6225265.59589145
2001-03-31,44788277.1941395,79560610.54317614,,,159499181.23145,,88568660.6680171,18205080.3222311,-19545578.9701795,,,58457835.775192,137133529.417113,189706660.787184,1001,,19419592.2551467,,,109608442.078485,,,138677356.837989,138677356.837989,184633530.880482,16063306.1666745,95749903.4248834,22362641.91831157,77040876.2425213,103372099.684364,40630715.5980591,,,502688252.847788,,66165703.0008951,40679850.4169218,,-4209216.14924389,45713019.6824799,581239709.803552,162270888.962171,184192577.377868,135120751.8726151,264446114.853724,,314084880.5766241,,,,45713019.6824799,56694021.7647336
2002-03-06,44788277.1941395,79560610.54317614,,,159499181.23145,,88568660.6680171,18205080.3222311,-19545578.9701795,,,58457835.775192,171252450.855806,222548132.827358,1001,,19419592.2551467,,,109608442.078485,,,138677356.837989,138677356.837989,184633530.880482,16063306.1666745,95749903.4248834,22362641.91831157,77040876.2425213,103372099.684364,40630715.5980591,,,502688252.847788,,66165703.0008951,40679850.4169218,,-4209216.14924389,45713019.6824799,581239709.803552,162270888.962171,184192577.377868,135120751.8726151,264446114.853724,,314084880.5766241,,,,45713019.6824799,56694021.7647336
2002-03-31,42986084.8195603,72623214.52421445,,,69194125.1368991,,646077180.813648,152349542.779296,-38332320.6510609,,,59090558.1921306,171252450.855806,222548132.827358,1123,31412908.137371,22656483.451905,,,159085254.075809,,588946102.271412,124733126.463596,124733126.463596,195458095.076975,25350767.9705099,144205455.484422,32208946.745140612,74031590.5225761,103362551.531934,35086932.4809232,,,512893798.359882,,68581787.7463071,-8205321.03393317,,21370574.9316618,71153604.7867936,1307401562.65304,242301905.457265,849128259.533965,55110365.1532825,955430030.54074,,345480755.77202153,,,,71153604.7867936,56694021.7647336
2003-02-19,42986084.8195603,72623214.52421445,,,69194125.1368991,,646077180.813648,152349542.779296,-38332320.6510609,,,59090558.1921306,236242200.809943,386651529.116045,1123,31412908.137371,22656483.451905,,,159085254.075809,,588946102.271412,124733126.463596,124733126.463596,195458095.076975,25350767.9705099,144205455.484422,32208946.745140612,74031590.5225761,103362551.531934,35086932.4809232,,,512893798.359882,,68581787.7463071,-8205321.03393317,,21370574.9316618,71153604.7867936,1307401562.65304,242301905.457265,849128259.533965,55110365.1532825,955430030.54074,,345480755.77202153,,,,71153604.7867936,56694021.7647336
2003-02-25,80071915.7377669,95056895.90024567,,,123267749.858303,,161642329.491782,144181569.998111,-71732448.5169091,,,149719497.449462,236242200.809943,386651529.116045,3318,813488966.559607,32054827.1301719,,,1105240015.1143022,,254614358.586813,153172558.095598,153172558.095598,243929416.210089,54141384.8479123,213763999.622142,68474844.1337615,171610598.904213,301589013.7918,209073049.31041,,,808863168.335538,,203013905.157756,-93558397.8839977,,8600075.57150954,91994747.7800869,4263682920.83884,2604128943.88815,2518649404.87436,2322281012.6582313,1402203230.68203,,2846429557.906668,,,,91994747.7800869,5993992.0649915
2004-02-19,76279141.127459,109765825.07897778,,,124711460.863655,,386401083.659522,374063884.308963,-38985549.9477679,,,192601306.432734,236242200.809943,386651529.116045,3233,827226841.025512,43356443.4319661,,,1082924109.851107,,254614358.586813,173637268.573874,173637268.573874,315902801.656325,75856151.4354398,713936101.846375,89039330.1700376,221435103.772041,352914399.708003,231657354.662505,,,1124024608.25897,,306456031.867897,-107650876.618882,,-2678934.71612148,142759021.056474,5834437818.58457,3543102656.91667,4164404016.21084,3462382124.0230074,1650505778.25884,,4175260751.6393366,,,,142759021.056474,354747355.040087
2004-02-20,76279141.127459,109765825.07897778,,,124711460.863655,,386401083.659522,374063884.308963,-38985549.9477679,,,192601306.432734,304969890.478935,489056885.792336,3233,827226841.025512,43356443.4319661,,,1082924109.851107,,254614358.586813,173637268.573874,173637268.573874,315902801.656325,75856151.4354398,713936101.846375,89039330.1700376,221435103.772041,352914399.708003,231657354.662505,,,1124024608.25897,,306456031.867897,-107650876.618882,,-2678934.71612148,142759021.056474,5834437818.58457,3543102656.91667,4164404016.21084,3462382124.0230074,1650505778.25884,,4175260751.6393366,,,,142759021.056474,354747355.040087
