datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-03-30,292390535.753898,661018638.175586,,,159257388.030903,,490959881.555836,308090199.400478,1014700660.80573,,,141045794.149239,,,27306,1080764845.43054,81387056.3438685,,44587044.756286,1563812096.5085,-110148840.144402,67948151.9449323,197815761.946903,197815761.946903,275686093.633937,256720899.948869,485308002.643068,256720899.948869,284226710.657677,1190662490.9566,504398793.637309,,389979644.981037,2892631627.55499,,1057529343.2336,,,26124240.3079084,88420505.6575361,4257874378.26155,1014323868.87821,1849043585.63956,1351929435.9342608,2311116086.08569,387467698.797584,1884085234.8987243,,,,88420505.6575361,557652052.726507,,
1996-04-10,292390535.753898,661018638.175586,,,159257388.030903,,490959881.555836,308090199.400478,1014700660.80573,,,141045794.149239,,,27306,1080764845.43054,81387056.3438685,,44587044.756286,1563812096.5085,-110148840.144402,67948151.9449323,197815761.946903,197815761.946903,275686093.633937,256720899.948869,485308002.643068,256720899.948869,284226710.657677,1190662490.9566,504398793.637309,,389979644.981037,2892631627.55499,,1057529343.2336,,,26124240.3079084,88420505.6575361,4257874378.26155,1014323868.87821,1849043585.63956,1351929435.9342608,2311116086.08569,387467698.797584,1884085234.8987243,,,,88420505.6575361,557652052.726507,,
1996-12-31,264834120.405657,637700026.969206,,,143521567.147777,,476433569.326486,342063455.138365,896730786.961423,,,135262954.161484,,,28207,1175515292.97631,77340937.8175814,,40958332.1487047,1569697388.750765,-94639415.9730289,73769647.4428046,194524176.935129,194524176.935129,258472744.567848,201889980.536803,484692197.607151,201889980.536803,269186640.715738,1172613612.76959,493285635.142438,,363044835.09465,2638854941.8423,,985008827.096642,,,669618.509243129,79907808.76968,4090476266.79653,989807759.746218,1727727356.93215,1236896989.656933,2271345983.35269,362486819.67028,1784644930.217809,,,,79907808.76968,498307773.961762,,
1997-02-26,264834120.405657,637700026.969206,,,143521567.147777,,476433569.326486,342063455.138365,896730786.961423,,,135262954.161484,,,28207,1175515292.97631,77340937.8175814,,40958332.1487047,1569697388.750765,-94639415.9730289,73769647.4428046,194524176.935129,194524176.935129,258472744.567848,201889980.536803,484692197.607151,201889980.536803,269186640.715738,1172613612.76959,493285635.142438,,363044835.09465,2638854941.8423,,985008827.096642,,,669618.509243129,79907808.76968,4090476266.79653,989807759.746218,1727727356.93215,1236896989.656933,2271345983.35269,362486819.67028,1784644930.217809,,,,79907808.76968,498307773.961762,,
1998-02-25,264834120.405657,637700026.969206,,,143521567.147777,,476433569.326486,342063455.138365,896730786.961423,,,135262954.161484,,451763124.904384,28207,1175515292.97631,77340937.8175814,,40958332.1487047,1569697388.750765,-94639415.9730289,73769647.4428046,194524176.935129,194524176.935129,258472744.567848,201889980.536803,484692197.607151,201889980.536803,269186640.715738,1172613612.76959,493285635.142438,,363044835.09465,2638854941.8423,,985008827.096642,,,669618.509243129,79907808.76968,4090476266.79653,989807759.746218,1727727356.93215,1236896989.656933,2271345983.35269,362486819.67028,1784644930.217809,,,,79907808.76968,498307773.961762,,
1998-03-31,293469769.786586,613785007.079637,,,190968893.85281,,517487061.137885,200425819.906224,858648210.699215,,,138396535.634401,,451763124.904384,28645,1169404834.56193,75757095.8042296,,40958332.1487047,1508125487.0772169,-73316598.7581873,5084369.42089747,195239763.683384,195239763.683384,225847664.135831,223508854.466707,473253052.178369,223508854.466707,268352987.687734,1123035390.68713,466134935.794079,,374616296.567492,2612348713.03444,,1037211244.56798,-31421403.0203726,,-21964473.4143807,48199816.6593353,4054682467.24544,1004976346.08483,1784410090.16459,1098935482.357463,2305557896.87154,373294360.667553,1721770665.9828424,,,,48199816.6593353,430340979.118792,,
1999-02-24,153784954.93278,401825204.824361,,,70159956.3979043,,99216099.9566323,162997878.500182,219692792.761114,,,44647244.9804845,482521800.324328,548449136.129378,28645,8504237.13913991,75757095.8042296,133233048.513192,40958332.1487047,432298721.23961186,708686.428261659,5084369.42089747,136776480.6545,136776480.6545,286309317.01771,223508854.466707,227488343.471993,21260592.8478498,77955507.1087825,493245754.070115,199849572.769788,,374616296.567492,1372725611.54283,,756877105.383452,-37560380.697868,,-21964473.4143807,48199816.6593353,1324534934.42104,414581560.533071,638526471.863755,119768006.3762204,776720325.374779,137485167.082762,535766939.7658141,,,,48199816.6593353,43229872.1239612,,
1999-12-31,399662051.256231,684156688.98847,,,139445949.347968,,1466672574.39202,316866018.830875,478722924.324052,,,44647244.9804845,482521800.324328,548449136.129378,29312,1867579.67876743,75757095.8042296,133233048.513192,40958332.1487047,162479432.05276644,708686.428261659,5084369.42089747,212904083.379487,212904083.379487,314998439.152107,263951261.265797,786873571.320679,263951261.265797,526657469.412416,768197774.533004,711547857.610392,,283249584.613061,1654675595.38795,,549690952.117215,1245053.11917829,,-12450531.1917829,100849302.653441,4248121242.63632,1388234227.88379,3143136599.36559,372270882.6343088,2227400030.20996,475610291.526106,2000177835.959918,,,,100849302.653441,85286138.6637128,,
2000-02-22,399662051.256231,684156688.98847,,,139445949.347968,,1466672574.39202,316866018.830875,478722924.324052,,,44647244.9804845,604573503.578563,751514128.547194,29312,1867579.67876743,75757095.8042296,133233048.513192,40958332.1487047,162479432.05276644,708686.428261659,5084369.42089747,212904083.379487,212904083.379487,314998439.152107,263951261.265797,786873571.320679,263951261.265797,526657469.412416,768197774.533004,711547857.610392,,283249584.613061,1654675595.38795,,549690952.117215,1245053.11917829,,-12450531.1917829,100849302.653441,4248121242.63632,1388234227.88379,3143136599.36559,372270882.6343088,2227400030.20996,475610291.526106,2000177835.959918,,,,100849302.653441,85286138.6637128,,
