datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,26259461.554518,72855864.87228787,0.0,0.0,0.0,0.0,6468146.68497666,0.0,60600604.581159,0.0,0.0,0.0,0.0,0.0,4335.0,13123060.5218347,0.0,5091405.96539412,0.0,22518782.31255154,-8083682.54875034,0.0,12834905.4875034,12834905.4875034,19076263.4880527,972523.240867894,20122159.5385883,972523.240867894,11089966.6684977,118130223.564955,57051361.6698709,0.0,0.0,267578630.398242,0.0,74375349.0579511,-1264013.40291129,0.0,0.0,0.0,226813364.372425,76680589.332601,143557237.242516,169369124.658061,66557809.7006317,60571255.457292,158836124.31749475,0.0,0.0,0.0,0.0,71065568.3163966
1998-12-31,26259461.554518,72855864.87228787,0.0,0.0,0.0,0.0,6468146.68497666,0.0,60600604.581159,0.0,0.0,0.0,0.0,0.0,4335.0,13123060.5218347,0.0,5091405.96539412,0.0,22518782.31255154,-8083682.54875034,0.0,12834905.4875034,12834905.4875034,19076263.4880527,972523.240867894,20122159.5385883,972523.240867894,11089966.6684977,118130223.564955,57051361.6698709,0.0,0.0,267578630.398242,0.0,74375349.0579511,-1264013.40291129,0.0,0.0,0.0,226813364.372425,76680589.332601,143557237.242516,169369124.658061,66557809.7006317,60571255.457292,158836124.31749475,0.0,0.0,0.0,0.0,71065568.3163966
1999-12-31,26259461.554518,72855864.87228787,0.0,0.0,0.0,0.0,6468146.68497666,0.0,60600604.581159,0.0,0.0,0.0,0.0,0.0,4335.0,13123060.5218347,0.0,5091405.96539412,0.0,22518782.31255154,-8083682.54875034,0.0,12834905.4875034,12834905.4875034,19076263.4880527,972523.240867894,20122159.5385883,972523.240867894,11089966.6684977,118130223.564955,57051361.6698709,0.0,0.0,267578630.398242,0.0,74375349.0579511,-1264013.40291129,0.0,0.0,0.0,226813364.372425,76680589.332601,143557237.242516,169369124.658061,66557809.7006317,60571255.457292,158836124.31749475,0.0,0.0,0.0,0.0,71065568.3163966
2000-12-31,26259461.554518,72855864.87228787,0.0,0.0,0.0,0.0,6468146.68497666,0.0,88139675.9033307,0.0,0.0,0.0,0.0,0.0,4335.0,13123060.5218347,0.0,5091405.96539412,0.0,22518782.31255154,-12495992.3305224,0.0,30989582.2301785,30989582.2301785,46728472.6056437,972523.240867894,20122159.5385883,972523.240867894,11089966.6684977,118130223.564955,57051361.6698709,0.0,0.0,433297289.942055,0.0,100512201.253121,-632453.309464361,0.0,0.0,0.0,226813364.372425,76680589.332601,143557237.242516,169369124.658061,66557809.7006317,60571255.457292,158836124.31749475,0.0,0.0,0.0,0.0,71065568.3163966
2002-04-15,26259461.554518,72855864.87228787,0.0,0.0,0.0,0.0,6468146.68497666,0.0,105922734.161999,0.0,0.0,0.0,0.0,0.0,4335.0,13123060.5218347,0.0,5091405.96539412,0.0,22518782.31255154,-8694578.6090162,0.0,42466822.7123383,42466822.7123383,67450800.5858836,972523.240867894,20122159.5385883,972523.240867894,11089966.6684977,118130223.564955,57051361.6698709,0.0,0.0,518766726.27305,0.0,112792547.347051,-261468.065782796,0.0,0.0,0.0,226813364.372425,76680589.332601,143557237.242516,169369124.658061,66557809.7006317,60571255.457292,158836124.31749475,0.0,0.0,0.0,0.0,71065568.3163966
2002-12-31,98916505.5733988,128365249.197053,47722601.1713584,0.0,71148685.8114491,0.0,33583946.6276214,72368984.4133762,112522216.040053,0.0,0.0,42814042.8868317,0.0,0.0,6651.0,547001291.517098,14340626.0154922,12267486.5860571,0.0,575246676.0816171,-43071393.6331003,0.0,6724998.48856981,6724998.48856981,32129752.0309843,32910925.5620631,50571050.4439826,48180620.3476289,25081599.1876063,222468970.054789,115236452.012091,0.0,0.0,582494194.313244,0.0,266584100.13225,-15964867.5609295,0.0,-291229.831853391,23192188.6453807,1039384936.42547,169789598.054034,321683872.189684,1098268741.734366,296708470.904969,124478275.647081,738766688.7398447,0.0,0.0,0.0,23192188.6453807,543895491.498205
2003-12-31,99845306.8354876,147395693.063824,56891408.5937598,0.0,54877977.6597485,0.0,27313149.3964986,13403838.3572678,151564256.478673,0.0,0.0,55307312.197148,0.0,0.0,6766.0,562034863.579726,14340626.0154922,11463020.6537198,0.0,606493900.142222,-36726784.9923854,0.0,-21769164.4997672,-21769164.4997672,-13218427.8755994,44258821.441607,52176483.493386,72083083.3826287,49051294.6521843,258370563.679156,129784517.236605,0.0,0.0,634576185.795376,0.0,302890228.764175,-40896053.3900545,0.0,-12273045.9139365,6020553.28307301,1119509193.29667,197738516.242307,339351940.216228,1181360861.012171,291831163.266334,117436038.160925,823853498.2316586,0.0,0.0,0.0,6020553.28307301,572513023.233862
2004-12-31,122694252.233686,193694029.163334,243165808.113128,0.0,20590154.3989045,0.0,23912537.7252329,39325823.826891,154725815.62428,0.0,0.0,25092793.0230351,0.0,0.0,6522.0,562405077.457055,2225523.31304147,13557387.6513416,47765709.315726,577406334.3140312,-8211608.565966625,0.0,13333351.1666689,13333351.1666689,29572815.9767886,22436158.4934311,61302601.5157883,52464821.576257095,34942624.2119392,261527612.240194,138357017.449191,0.0,0.0,667685263.500414,0.0,386499686.524669,-40896053.3900545,0.0,-12273045.9139365,6020553.28307301,1133727089.69996,270912408.70697,375875268.625351,1101802244.003959,311176076.114809,135832543.243353,818965723.0906894,0.0,0.0,0.0,6020553.28307301,507443344.523232
2006-01-27,132279581.477403,211578812.394179,261014252.335453,0.0,25686671.3790123,7303079.97963509,119171736.156005,21773029.5172806,182488256.337394,0.0,0.0,24213122.2723452,0.0,0.0,6385.0,548786285.274512,2225523.31304147,14358504.6472253,46947191.9866444,566383571.0581467,-21081658.43782189,215762123.373471,2130523.61500847,2130523.61500847,7654612.93645437,21792979.5285286,71467819.6047786,80316681.4904273,40685640.1804426,271110333.889816,133185587.160634,0.0,0.0,705318201.115334,0.0,394369758.557407,-6864179.73217774,0.0,-21020432.541233,3308950.14148877,1269745983.13975,330330910.382552,498237772.291881,770820279.42552,565256051.45692,143641456.848885,700680855.397293,0.0,0.0,0.0,3308950.14148877,322118385.062575
2006-03-28,132279581.477403,211578812.394179,261014252.335453,0.0,25686671.3790123,7303079.97963509,119171736.156005,21773029.5172806,182488256.337394,0.0,0.0,24213122.2723452,81137315.7357848,105365824.520558,6385.0,548786285.274512,2225523.31304147,14358504.6472253,46947191.9866444,566383571.0581467,-21081658.43782189,215762123.373471,2130523.61500847,2130523.61500847,7654612.93645437,21792979.5285286,71467819.6047786,80316681.4904273,40685640.1804426,271110333.889816,133185587.160634,0.0,0.0,705318201.115334,0.0,394369758.557407,-6864179.73217774,0.0,-21020432.541233,3308950.14148877,1269745983.13975,330330910.382552,498237772.291881,770820279.42552,565256051.45692,143641456.848885,700680855.397293,0.0,0.0,0.0,3308950.14148877,322118385.062575
