datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-12-31,,,,454254.927286172,,,,187708.031796894,,,,,,
1999-12-31,,,,650798.034652185,,,6145230.92836824,88434.7039048358,,,,,,
2001-02-14,,,,474015.548236294,,,6145230.92836824,419034.575010625,,,,,,
2002-04-24,,,,679785.314497914,,,6145230.92836824,-627261.236170131,,,,,,
2003-02-26,,,,936511.14899499,,,6145230.92836824,-1531322.28416748,,,,,,
2004-02-12,,,,312848.710713243,,,6145230.92836824,-2311483.24413739,,,,,,
2005-02-22,,,,216196.736418027,,33851.7543068459,6145230.92836824,1571520.67736989,,,-4116906.17540062,,,
2006-02-09,,,164983.516760269,58677.0644974438,,121451.280630619,6145230.92836824,614133.764827361,,,-12291.4549071952,,,
2007-02-12,,,764888.77331892,168251.664645815,,161092.019341738,6145230.92836824,2076595.45673674,,,387515.802083181,,,
2008-02-12,,,824130.249760144,2544745.79864442,,6754827.26470861,6145230.92836824,1245941.47503946,,,1058816.34737396,,,
2009-02-11,,,437686.447730619,1085462.39037194,,7536960.62992126,6145230.92836824,498962.550412906,,,192582.037001472,,,
2010-02-11,,,43227.8427976872,207493.645428899,,2896265.46744504,6145230.92836824,-4729126.00206698,,,-985594.815787269,,,
2011-02-16,,,43227.8427976872,964977.644639184,,3172005.72297237,6145230.92836824,-1738870.6071716,,,114650.809264062,,,
2012-02-09,,,65419.5824501292,1570069.9788031,,3102757.33906327,6145230.92836824,1186898.13873806,,,1102787.24701646,,,
2013-04-15,,,814330.778937002,814330.778937002,,3143695.56519866,6145230.92836824,-918489.366940572,,,132565.475640907,,,
2014-02-20,,,825778.426833626,534879.208289962,,3115436.79214504,6145230.92836824,-403505.36765734,,,-243979.989746299,,,
2015-02-13,,,634273.362837535,1367394.52248092,,2734789.04496184,6145230.92836824,-782545.058046309,,,123559.746007312,,,
2016-02-12,,,490022.139347659,771182.38323566,,2667005.74202332,6145230.92836824,578386.787426745,,,48198.8989522287,,,
2017-02-14,,,151310.210042052,771182.38323566,,2667005.74202332,6145230.92836824,4040872.66818187,,,1290587.0856528,,,
2017-08-28,,,491948.881030923,1375634.83399388,,7023936.80138595,6145230.92836824,3407201.50936232,,,1585168.6166552,,,
2018-08-27,,,423165.483708713,2386653.32811714,,6525211.75878835,6145230.92836824,11053082.4344716,,,-1506469.12200302,,,
2019-08-23,,,645109.518935517,2554973.2263104,,7002833.59370791,6145230.92836824,7401782.90147067,,,152789.096589991,,,
2020-08-21,,,9753917.24256342,1419381.03618492,,7140178.99300339,6145230.92836824,10082798.2143624,,,2518535.86298665,,,
2021-09-27,,,9758844.27398798,2858309.67470358,,7128861.11176072,6145230.92836824,4684921.77451416,,,1953460.16229742,,,
2022-08-19,,,8310936.01072523,4870819.36411943,,6807894.39176428,6145230.92836824,5216438.55992328,,,795727.9159205,,,
