datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-03-31,,390843740.0,,,147602940.0,,448889840.0,236054140.0,,,,76841980.0,,,,,,,,,335008920.0,2764100.0,430646780.0,430646780.0,608102000.0,,,,427329860.0,,788321320.0,,,2169265680.0,,,,,,,2523623300.0,618052760.0,1274802920.0,888381740.0,1134386640.0,435069340.0,1389236660.0,,,,,343854040.0,,
1989-06-14,,390843740.0,,,147602940.0,,448889840.0,236054140.0,,,,76841980.0,,,,,,,,,335008920.0,2764100.0,430646780.0,430646780.0,608102000.0,,,,427329860.0,,788321320.0,,,2169265680.0,,,,,,,2523623300.0,618052760.0,1274802920.0,888381740.0,1134386640.0,435069340.0,1389236660.0,,,,,343854040.0,,
1990-03-22,,538793640.0,,,248912730.0,,972683910.0,589693500.0,,,,139664250.0,,,,,,,,23587740.0,466788960.0,301054050.0,514585170.0,514585170.0,774050310.0,,,,752324760.0,,1757907360.0,,,2999367360.0,,,,,,,4513327830.0,745496730.0,2042201700.0,3021713640.0,1584102960.0,530724150.0,2929224870.0,,,,,1431403380.0,,
1990-04-18,,538793640.0,,,248912730.0,,972683910.0,589693500.0,,,,139664250.0,,,,,,,,23587740.0,466788960.0,301054050.0,514585170.0,514585170.0,774050310.0,,,,752324760.0,,1757907360.0,,,2999367360.0,,,,,,,4513327830.0,745496730.0,2042201700.0,3021713640.0,1584102960.0,530724150.0,2929224870.0,,,,,1431403380.0,,
1991-03-21,,361284800.0,,,166667200.0,,453417600.0,390270400.0,,,,114389600.0,,,,,,,,25880000.0,232402400.0,6211200.0,277433600.0,277433600.0,433748800.0,,,,547620800.0,,1264496800.0,,,2001559200.0,,,,,,,3053322400.0,492237600.0,1218948000.0,1539342400.0,1299693600.0,404245600.0,1753628800.0,,,,,713770400.0,,
1991-04-19,,361284800.0,,,166667200.0,,453417600.0,390270400.0,,,,114389600.0,,,,,,,,25880000.0,232402400.0,6211200.0,277433600.0,277433600.0,433748800.0,,,,547620800.0,,1264496800.0,,,2001559200.0,,,,,,,3053322400.0,492237600.0,1218948000.0,1539342400.0,1299693600.0,404245600.0,1753628800.0,,,,,713770400.0,,
1992-03-12,,394099650.0,,,154958910.0,,405359640.0,245575020.0,,,,82037070.0,,,,,,,,36460920.0,-49865670.0,26273310.0,104557050.0,104557050.0,201607440.0,,,,524930010.0,,1321708350.0,,,1904546880.0,,,,,,,3073441080.0,476136720.0,1162459920.0,1520634840.0,1364067360.0,363000630.0,1709373720.0,,,,,708306990.0,,
1992-05-16,,394099650.0,,,154958910.0,,405359640.0,245575020.0,,,,82037070.0,,,,,,,,36460920.0,-49865670.0,26273310.0,104557050.0,104557050.0,201607440.0,,,,524930010.0,,1321708350.0,,,1904546880.0,,,,,,,3073441080.0,476136720.0,1162459920.0,1520634840.0,1364067360.0,363000630.0,1709373720.0,,,,,708306990.0,,
1993-03-31,,570197250.0,,,188079000.0,,466886250.0,427151250.0,,,,107946750.0,,,,,,,,72185250.0,-3311250.0,662250.0,127814250.0,127814250.0,290727750.0,,,,494038500.0,,1664896500.0,,,1092712500.0,,,,,,,4019857500.0,705296250.0,1447678500.0,2056948500.0,1919862750.0,410595000.0,2099994750.0,,,,,900660000.0,,
1993-05-19,,570197250.0,,,188079000.0,,466886250.0,427151250.0,,,,107946750.0,,,,,,,,72185250.0,-3311250.0,662250.0,127814250.0,127814250.0,290727750.0,,,,494038500.0,,1664896500.0,,,1092712500.0,,,,,,,4019857500.0,705296250.0,1447678500.0,2056948500.0,1919862750.0,410595000.0,2099994750.0,,,,,900660000.0,,
1994-03-09,,421268160.0,,,358958400.0,,738912480.0,621743040.0,,,,213343200.0,,,,,,,,68405280.0,-73146240.0,5418240.0,452423040.0,452423040.0,610229280.0,,,,594651840.0,,1638340320.0,,,3234689280.0,,,,,,,4040652480.0,379276800.0,1440574560.0,1905188640.0,2160523200.0,280393920.0,1880129280.0,,,,,906200640.0,,
1994-03-11,,421268160.0,,,358958400.0,,738912480.0,621743040.0,,,,213343200.0,,,,,,,,68405280.0,-73146240.0,5418240.0,452423040.0,452423040.0,610229280.0,,,,594651840.0,,1638340320.0,,,3234689280.0,,,,,,,4040652480.0,379276800.0,1440574560.0,1905188640.0,2160523200.0,280393920.0,1880129280.0,,,,,906200640.0,,
1994-12-31,,749681180.0,,,615581480.0,,1127714620.0,952107870.0,2580461370.0,,,222860930.0,,,,,,,107918330.0,68405280.0,90038370.0,12132830.0,757982590.0,757982590.0,1125798910.0,,,,775862550.0,111111180.0,2716476780.0,,203703830.0,4952110350.0,,,15964250.0,,,,6447641290.0,1693487640.0,2279056330.0,1804598820.0,3445085150.0,401660530.0,2874842140.0,,,,,405491950.0,,
