datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-06-30,4943525.74150345,10603573.950354973,,,,,2623988.04531494,,10283274.0750214,,,,,,4423,3177275.95589346,,,,3791871.527113439,,,-1889244.84809425,-1889244.84809425,-1581852.43844721,,4802214.70258295,652177.499622376,3183254.70097175,64150245.1530134,36794296.5937264,,,15775058.3350284,,5149276.99471326,1149471.94566779,,,,59188212.9419465,42821336.6599869,17583730.1930416,33075596.2159005,7406747.54785761,4356168.19737173,46004591.36095864,,,,,,,,1
2001-06-01,3479650.39003156,7174606.40665191,,,1841908.13563857,,4405310.06165732,1631500.24259669,15381084.3251708,,,2321303.74098469,,,5610,2842377.45878362,,,,3202308.2750270832,,,-1528937.60755641,-1528937.60755641,-1948600.61519763,,2088423.82120884,292803.834606869,3561854.20185613,66384266.6439346,36163626.6908183,,,27264752.2436896,,8203212.97279879,-666947.479894945,,,,56242440.6527724,41333933.125623,16447624.2313469,35765858.9143826,5966034.1174165,4867707.76303764,44895787.95741271,,,,,,,,1
2001-12-31,2309124.29992254,6222572.56319618,,,391895.929978898,,1677804.45022216,526610.155909144,7692182.30061705,,,1693725.22237755,,,4499,2613455.98304677,,,,2880435.085344894,,,-865845.070297127,-865845.070297127,-1253454.63854188,,1415724.04704877,217379.77366017,3133942.76505,65044926.9782475,33801636.2980705,,,23217384.5016873,,7114748.14128877,-94299.9581511722,,,,48330565.5646475,16606590.0328558,11298849.5312041,50719293.7253471,4933602.35599997,3398472.51778575,38659308.81763708,,,,,18918776.0197313,,,2
2003-05-12,4284401.28471566,8446316.64462498,,,832643.680332515,,3537758.36009824,5229106.55582845,15355695.5412809,,,2889495.08785188,,,4281,2137639.99622142,,,,2454279.1422633617,,2677750.80294729,1134949.36708861,1134949.36708861,2286838.27696958,,3244573.96561496,151152.843378046,2485552.14434158,67597897.0338183,34135133.2892499,,,35707904.6854336,,8052146.51426412,-1118661.34517287,,,,53877518.8928774,16773404.9688268,16993619.0251275,48540259.8715284,6384253.07009258,5009544.02040431,38906872.18968448,,,,,19647915.0765161,,,3
2004-05-28,3990202.76138094,8982891.09284734,,,1842825.09156357,,3909834.7198973,7274717.71990988,25690278.944785,,,2504098.97675355,,,4365,1617230.58915334,,,,1655299.6614350665,,2677750.80294729,5299355.85818031,5299355.85818031,9114722.88019332,,1873139.35282494,35249.1410015984,2166412.20595824,69962495.0599726,35893495.2991077,,,53476471.813525,,8217279.75029263,626024.744188388,,,,58180117.1887783,11924784.4008407,20278125.8353995,44184093.2626836,12207482.5116736,6975100.0213963,33152522.094823297,,,,,19061325.4880244,,,4
2005-05-13,5156372.84596716,8608089.53726426,,,2650273.87231043,,5827068.82058652,12107864.5281126,31276765.3917594,,,257253.250538932,,,5104,1621260.8701547,,,1561894.73541494,1648116.9787274457,59366.13473975379,2677750.80294729,7347972.65344306,7347972.65344306,12028709.6817929,,1874273.68249793,313792.426481554,1105340.88967827,28013748.2001708,39414873.0290006,,,49714190.6666486,,5427760.89049175,1623381.08925255,,159016.432338626,518040.199574278,65921145.4506013,13808986.9842862,24113958.5395285,33424547.3378798,21731539.0132462,9631448.62182573,28721194.6391529,,,,518040.199574278,13350312.9194517,,,5
2006-02-17,4776995.79677714,9226536.23651712,,,4413080.0743556,,8549611.71692774,14238804.5797369,39051115.1209463,,,1521704.30623143,,,5506,1578114.68286387,4010640.19228265,,840652.198107958,1602192.2826460127,100437.9876626526,5499323.79024142,10819097.4792503,10819097.4792503,17666078.9258694,,2482056.57182775,313792.426481554,1097938.55006571,29235021.6554778,41884704.6495933,,,64631845.0609171,,6568369.22056856,919764.311677856,,253846.69484602,844779.786642039,74917795.6878486,10997959.6490605,31036026.1191821,15348437.96398252,37482631.4779952,13226857.4574646,18387718.9879113,,,,844779.786642039,5871494.68973111,,,6
2006-09-07,4776995.79677714,9226536.23651712,,,4413080.0743556,,8549611.71692774,14238804.5797369,39051115.1209463,,,1521704.30623143,18153387.7288584,19707976.4839194,5506,1578114.68286387,4010640.19228265,,840652.198107958,1602192.2826460127,100437.9876626526,5499323.79024142,10819097.4792503,10819097.4792503,17666078.9258694,,2482056.57182775,313792.426481554,1097938.55006571,29235021.6554778,41884704.6495933,,,64631845.0609171,,6568369.22056856,919764.311677856,,253846.69484602,844779.786642039,74917795.6878486,10997959.6490605,31036026.1191821,15348437.96398252,37482631.4779952,13226857.4574646,18387718.9879113,,,,844779.786642039,5871494.68973111,,,7
2007-02-15,6635729.27250894,15739141.42067276,,,5178563.5449519,,20749285.4409417,28605719.4283528,58917191.8026946,,,1880235.57356065,18153387.7288584,19707976.4839194,5401,5221005.26517201,7074293.71478339,5649464.53596548,381301.80388224,5247952.389121286,1193083.912854146,12934619.4956519,14835065.4121746,14835065.4121746,29808234.8345891,,10018940.6843404,90946.5433288027,1596617.09399454,36887917.9741624,59807120.5711194,,,98275487.3649068,,8222241.1950225,2350462.8864755,,1310977.58013222,6959094.75990024,118101160.132487,19905840.4613294,52784700.0699384,11983386.02024255,60534692.9177498,16201958.2745015,30021790.7918871,,,,6959094.75990024,4834987.71459865,,,7
2007-04-27,6635729.27250894,15739141.42067276,,,5178563.5449519,,20749285.4409417,28605719.4283528,58917191.8026946,,,1880235.57356065,29384223.6754085,19707976.4839194,5401,5221005.26517201,7074293.71478339,5649464.53596548,381301.80388224,5247952.389121286,1193083.912854146,12934619.4956519,14835065.4121746,14835065.4121746,29808234.8345891,,10018940.6843404,90946.5433288027,1596617.09399454,36887917.9741624,59807120.5711194,,,98275487.3649068,,8222241.1950225,2350462.8864755,,1310977.58013222,6959094.75990024,118101160.132487,19905840.4613294,52784700.0699384,11983386.02024255,60534692.9177498,16201958.2745015,30021790.7918871,,,,6959094.75990024,4834987.71459865,,,7
