datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-03-30,4203000.0,10088000.0,,,180000.0,91000.0,32890000.0,1017000.0,65000.0,421000.0,,,,,57,49729000.0,,763000.0,60000.0,49729000.0,2070000.0,,-39000.0,-39000.0,54000.0,694000.0,2421000.0,694000.0,1689000.0,2659000.0,2575000.0,,,2044000.0,,2140000.0,-193000.0,,,,99802000.0,20895000.0,46953000.0,14750000.0,74902000.0,2380000.0,24900000.0,,,,,2311000.0,421000.0,
2002-03-26,6310000.0,25399000.0,,,1908000.0,452000.0,36961000.0,-3493000.0,606000.0,1892000.0,,6988000.0,,,1022,183731000.0,,1205000.0,1266000.0,183731000.0,1682000.0,41618000.0,-5056000.0,-5056000.0,-4702000.0,694000.0,5132000.0,694000.0,1698000.0,6934000.0,5592000.0,,,55350000.0,,39372000.0,-5380000.0,,,,259610000.0,52685000.0,69770000.0,86690000.0,179536000.0,4994000.0,80074000.0,,,,,25691000.0,1892000.0,
2003-03-26,43801000.0,28678000.0,,,5581000.0,760000.0,18036000.0,1000000.0,3578000.0,1892000.0,,12088000.0,,,1610,66841000.0,,1205000.0,2952000.0,66841000.0,1071000.0,7000.0,-114714000.0,-114714000.0,-113899000.0,694000.0,5132000.0,694000.0,2019000.0,10374000.0,7751000.0,,,91954000.0,,48042000.0,-135586000.0,,,,129830000.0,43801000.0,54726000.0,38258000.0,64881000.0,4738000.0,64949000.0,,,,,19129000.0,1892000.0,
2003-06-30,43801000.0,28678000.0,,,5581000.0,760000.0,18036000.0,1000000.0,3578000.0,1892000.0,,12088000.0,,,1610,66841000.0,,1205000.0,2952000.0,66841000.0,1071000.0,7000.0,-114714000.0,-114714000.0,-113899000.0,694000.0,5132000.0,694000.0,2019000.0,10374000.0,7751000.0,,,91954000.0,,48042000.0,-135586000.0,,,,129830000.0,43801000.0,54726000.0,38258000.0,64881000.0,4738000.0,64949000.0,,,,,19129000.0,1892000.0,
2004-09-22,2347000.0,25444000.0,,,1084000.0,29000.0,12941000.0,1272000.0,4736000.0,1892000.0,,12088000.0,,,1381,61213000.0,319000.0,308000.0,4158000.0,61213000.0,534000.0,7000.0,-10582000.0,-10582000.0,-11196000.0,694000.0,1359000.0,694000.0,3753000.0,9864000.0,3648000.0,,,119271000.0,,72586000.0,-20862000.0,25000.0,-270000.0,-614000.0,113089000.0,26582000.0,47653000.0,70562000.0,54076000.0,4953000.0,59013000.0,,,,-639000.0,28678000.0,1892000.0,
2004-10-19,2347000.0,25444000.0,,,1084000.0,29000.0,12941000.0,1272000.0,4736000.0,1892000.0,,12088000.0,-127404000.0,-123402000.0,1381,61213000.0,319000.0,308000.0,4158000.0,61213000.0,534000.0,7000.0,-10582000.0,-10582000.0,-11196000.0,694000.0,1359000.0,694000.0,3753000.0,9864000.0,3648000.0,,,119271000.0,,72586000.0,-20862000.0,25000.0,-270000.0,-614000.0,113089000.0,26582000.0,47653000.0,70562000.0,54076000.0,4953000.0,59013000.0,,,,-639000.0,28678000.0,1892000.0,
2005-09-14,2347000.0,25444000.0,,,1084000.0,29000.0,12941000.0,1272000.0,4736000.0,1892000.0,,12088000.0,4297000.0,5792000.0,1381,61213000.0,319000.0,308000.0,4158000.0,61213000.0,534000.0,7000.0,-10582000.0,-10582000.0,-11196000.0,694000.0,1359000.0,694000.0,3753000.0,9864000.0,3648000.0,,,119271000.0,,72586000.0,-20862000.0,25000.0,-270000.0,-614000.0,113089000.0,26582000.0,47653000.0,70562000.0,54076000.0,4953000.0,59013000.0,,,,-639000.0,28678000.0,1892000.0,
2005-09-26,2892000.0,31406000.0,,,981000.0,150000.0,6911000.0,7657000.0,6223000.0,1892000.0,,6066000.0,4297000.0,5792000.0,1433,66635000.0,798000.0,1863000.0,2628000.0,66635000.0,434000.0,7000.0,1530000.0,1530000.0,3090000.0,694000.0,2572000.0,694000.0,7273000.0,10940000.0,3320000.0,,,100043000.0,,60686000.0,-5567000.0,1555000.0,5000.0,1560000.0,118796000.0,30300000.0,48351000.0,58424000.0,57006000.0,6433000.0,61790000.0,,,,5000.0,24217000.0,1892000.0,
2005-09-30,2892000.0,31406000.0,,,981000.0,150000.0,6911000.0,7657000.0,6223000.0,1892000.0,,6066000.0,10576000.0,12021000.0,1433,66635000.0,798000.0,1863000.0,2628000.0,66635000.0,434000.0,7000.0,1530000.0,1530000.0,3090000.0,694000.0,2572000.0,694000.0,7273000.0,10940000.0,3320000.0,,,100043000.0,,60686000.0,-5567000.0,1555000.0,5000.0,1560000.0,118796000.0,30300000.0,48351000.0,58424000.0,57006000.0,6433000.0,61790000.0,,,,5000.0,24217000.0,1892000.0,
2006-09-29,1372000.0,37152000.0,,,1009000.0,290000.0,16709000.0,21108000.0,9466000.0,1892000.0,,6060000.0,12531000.0,13823000.0,1547,62680000.0,1645000.0,2819000.0,2146000.0,62680000.0,135000.0,54000.0,1135000.0,1135000.0,3999000.0,694000.0,3487000.0,694000.0,4657000.0,11746000.0,3057000.0,,,122931000.0,,74612000.0,-6323000.0,2846000.0,18000.0,2864000.0,123587000.0,37452000.0,57544000.0,51689000.0,58302000.0,6433000.0,65285000.0,,,,18000.0,23176000.0,1892000.0,
