datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,3114342.25762153,58440775.8747597,0.0,0.0,0.0,0.0,2001.07662730019,0.0,0.0,212781.148036254,0.0,0.0,0.0,0.0,1179.0,0.0,16049301.57649,0.0,0.0,172092.589947817,0.0,0.0,18535305.7731392,18535305.7731392,29131006.5146938,0.0,0.0,0.0,31562314.6168635,0.0,25428347.728646,0.0,0.0,3813385.02609173,0.0,52242107.5089261,-5399571.76599835,0.0,0.0,0.0,150387578.797034,0.0,0.0,2075116.4625103,113585778.544356,0.0,36751773.336995296,0.0,0.0,0.0,0.0,0.0
1998-12-31,2649069.86884208,57828103.8597232,0.0,0.0,0.0,0.0,3543.4321413083,0.0,0.0,63073.0921152877,0.0,0.0,0.0,0.0,1284.0,0.0,20972157.4715473,0.0,0.0,116933.260663174,0.0,0.0,20636948.7909795,20636948.7909795,35237306.5860262,0.0,0.0,0.0,30387765.3574317,0.0,25939340.6472333,0.0,0.0,4522128.09873765,0.0,60230550.8515302,-5399571.76599835,0.0,0.0,0.0,150391055.627835,0.0,0.0,3269170.49357104,114034733.171584,0.0,36306005.71984482,0.0,0.0,0.0,0.0,0.0
2000-02-03,1791008.91193797,35254924.1226524,0.0,0.0,0.0,0.0,97114.1432959065,0.0,0.0,16185.6905493178,0.0,0.0,0.0,0.0,1369.0,0.0,39545999.6979004,0.0,0.0,95246.5636171391,0.0,0.0,21211347.4648809,21211347.4648809,35025834.3487236,0.0,0.0,0.0,30582862.2929359,44444661.1953074,22137044.45899,0.0,0.0,3421405.97150194,0.0,61607095.9166205,-5399571.76599835,0.0,-745786.818387795,13814486.8838427,117762104.224359,0.0,0.0,1887500.52867429,83500732.4908111,0.0,34261371.7335482,0.0,0.0,0.0,13814486.8838427,0.0
2000-02-04,1791008.91193797,35254924.1226524,0.0,0.0,0.0,0.0,97114.1432959065,0.0,0.0,16185.6905493178,0.0,0.0,0.0,0.0,1369.0,0.0,39545999.6979004,0.0,0.0,95246.5636171391,0.0,0.0,21211347.4648809,21211347.4648809,35025834.3487236,0.0,0.0,0.0,30582862.2929359,44444661.1953074,22137044.45899,0.0,0.0,3421405.97150194,0.0,61607095.9166205,-5399571.76599835,0.0,-745786.818387795,13814486.8838427,117762104.224359,0.0,0.0,1887500.52867429,83500732.4908111,0.0,34261371.7335482,0.0,0.0,0.0,13814486.8838427,0.0
2001-03-09,3069666.31177274,57657190.2011589,0.0,0.0,0.0,0.0,89450.5676732463,0.0,0.0,16185.6905493178,0.0,0.0,0.0,0.0,1428.0,0.0,24876706.8167899,0.0,0.0,4204806.61421774,0.0,0.0,30445319.6212371,30445319.6212371,48374489.0375465,0.0,0.0,0.0,39782825.0058887,44526224.8268714,22190670.0522919,0.0,0.0,5551604.59791775,0.0,78564685.5608423,-5399571.76599835,0.0,2450441.60738682,17929169.4163094,139386662.043624,0.0,0.0,3127620.2006878,93406550.5252744,0.0,45980111.5183493,0.0,0.0,0.0,17929169.4163094,0.0
2001-12-31,4874205.62911254,44422016.0004986,0.0,0.0,5432657.32933247,0.0,42863.6173414419,13042174.0822196,0.0,195335.627598857,0.0,2018264.03939132,0.0,0.0,1491.0,0.0,20802325.8331924,0.0,0.0,8166131.44093528,0.0,45925.3042944021,20677409.0055116,20677409.0055116,32949874.987757,0.0,0.0,0.0,37252769.8314472,40520202.1476462,21912493.5223357,0.0,0.0,4817870.58917807,0.0,72640359.971151,-5399571.76599835,0.0,1631879.14592775,12272465.9822454,131963606.371707,0.0,0.0,1291419.55675859,88545211.3543884,0.0,43418395.0173183,0.0,0.0,0.0,12272465.9822454,0.0
2002-06-17,4874205.62911254,44422016.0004986,0.0,0.0,5432657.32933247,0.0,42863.6173414419,13042174.0822196,0.0,195335.627598857,0.0,2018264.03939132,0.0,0.0,1491.0,0.0,20802325.8331924,0.0,0.0,8166131.44093528,0.0,45925.3042944021,20677409.0055116,20677409.0055116,32949874.987757,0.0,0.0,0.0,37252769.8314472,40520202.1476462,21912493.5223357,0.0,0.0,4817870.58917807,0.0,72640359.971151,-5399571.76599835,0.0,1631879.14592775,12272465.9822454,131963606.371707,0.0,0.0,1291419.55675859,88545211.3543884,0.0,43418395.0173183,0.0,0.0,0.0,12272465.9822454,0.0
2002-12-31,5014104.66654071,29210938.5036841,0.0,0.0,5635655.58284527,0.0,210441.243151332,17105680.6159078,0.0,195335.627598857,0.0,13010871.9062913,0.0,0.0,1438.0,0.0,17711595.0311732,0.0,0.0,110107.028150387,0.0,59288.3997732855,9789752.69223503,9789752.69223503,14997359.0591347,0.0,0.0,0.0,33161109.5786888,43523549.1214812,23146582.1840166,0.0,0.0,3073875.49593803,0.0,74077272.1518987,-12657096.0702815,0.0,-4908558.28452673,5207606.36689968,120941168.807859,0.0,0.0,842416.493481957,81923538.0691479,0.0,39017630.7387115,0.0,0.0,0.0,5207606.36689968,0.0
2003-06-03,5014104.66654071,29210938.5036841,0.0,0.0,5635655.58284527,0.0,210441.243151332,17105680.6159078,0.0,195335.627598857,0.0,13010871.9062913,30562951.6070403,0.0,1438.0,0.0,17711595.0311732,0.0,0.0,110107.028150387,0.0,59288.3997732855,9789752.69223503,9789752.69223503,14997359.0591347,0.0,0.0,0.0,33161109.5786888,43523549.1214812,23146582.1840166,0.0,0.0,3073875.49593803,0.0,74077272.1518987,-12657096.0702815,0.0,-4908558.28452673,5207606.36689968,120941168.807859,0.0,0.0,842416.493481957,81923538.0691479,0.0,39017630.7387115,0.0,0.0,0.0,5207606.36689968,0.0
2004-04-12,3474155.33711754,30752055.5926145,0.0,0.0,463878.695581035,0.0,35954.1238216304,27867970.8758637,0.0,195335.627598857,0.0,6223588.33524222,30562951.6070403,0.0,1343.0,0.0,19610507.1048293,0.0,0.0,138881.615546298,0.0,59288.3997732855,19451180.987502,19451180.987502,30501081.7086831,0.0,0.0,0.0,39727896.8572615,47008959.4225517,24144251.6204549,0.0,0.0,2229155.67694109,0.0,73657310.0197601,-12657096.0702815,0.0,-320062.200294514,11049900.7211811,136728598.01392,0.0,0.0,705687.802852,92820858.0166891,0.0,43907739.9972311,0.0,0.0,0.0,11049900.7211811,0.0
2004-08-20,3474155.33711754,30752055.5926145,0.0,0.0,463878.695581035,0.0,35954.1238216304,27867970.8758637,0.0,195335.627598857,0.0,6223588.33524222,29176098.3985918,30556094.7058751,1343.0,0.0,19610507.1048293,0.0,0.0,138881.615546298,0.0,59288.3997732855,19451180.987502,19451180.987502,30501081.7086831,0.0,0.0,0.0,39727896.8572615,47008959.4225517,24144251.6204549,0.0,0.0,2229155.67694109,0.0,73657310.0197601,-12657096.0702815,0.0,-320062.200294514,11049900.7211811,136728598.01392,0.0,0.0,705687.802852,92820858.0166891,0.0,43907739.9972311,0.0,0.0,0.0,11049900.7211811,0.0
2005-03-31,5195950.269127,21209965.1151755,0.0,0.0,388706.834605529,0.0,57952.655341188,25707656.5614111,0.0,195335.627598857,0.0,872116.78891495,29176098.3985918,30556094.7058751,1221.0,0.0,27503482.1372887,3361960.74948818,0.0,106717.6945917,0.0,1414186.13826484,27442702.5231503,27442702.5231503,37773116.7075668,0.0,3361960.74948818,3173261.24977968,34629538.5251569,47008791.0977941,27359307.238635,0.0,0.0,839606.762747943,0.0,74176571.8779235,-12657096.0702815,0.0,-2599388.61396206,10330414.1844164,153501742.465122,0.0,0.0,1648116.97872744,103180462.396789,0.0,50321280.0683325,0.0,0.0,0.0,10330414.1844164,0.0
2005-05-27,5195950.269127,21209965.1151755,0.0,0.0,388706.834605529,0.0,57952.655341188,25707656.5614111,0.0,195335.627598857,0.0,872116.78891495,29176098.3985918,30556094.7058751,1221.0,0.0,27503482.1372887,3361960.74948818,0.0,106717.6945917,0.0,1414186.13826484,27442702.5231503,27442702.5231503,37773116.7075668,0.0,3361960.74948818,3173261.24977968,34629538.5251569,47008791.0977941,27359307.238635,0.0,0.0,839606.762747943,0.0,74176571.8779235,-12657096.0702815,0.0,-2599388.61396206,10330414.1844164,153501742.465122,0.0,0.0,1648116.97872744,103180462.396789,0.0,50321280.0683325,0.0,0.0,0.0,10330414.1844164,0.0
2006-02-08,835836.678151529,30624643.1286186,0.0,0.0,3274553.57037142,0.0,92870.7420168366,35422276.8680662,0.0,195335.627598857,0.0,1634525.05949632,29176098.3985918,30556094.7058751,1221.0,0.0,27932767.4729751,3413515.7176855,0.0,1102754.07002214,0.0,-2247471.95680744,28068977.8945997,28068977.8945997,43301155.4482056,0.0,3413515.7176855,2925084.40781918,38718156.3125303,46835059.1648019,27272353.307522,0.0,0.0,619826.211534591,0.0,78132499.2244758,-12657096.0702815,0.0,-604003.788820611,15232177.5536059,150654229.76829,0.0,0.0,2345846.15020306,100768882.676802,0.0,49885347.0914882,0.0,0.0,0.0,15232177.5536059,0.0
2006-04-15,835836.678151529,30624643.1286186,0.0,0.0,3274553.57037142,0.0,92870.7420168366,35422276.8680662,0.0,195335.627598857,0.0,1634525.05949632,43243589.6597651,45167309.4805667,1221.0,0.0,27932767.4729751,3413515.7176855,0.0,1102754.07002214,0.0,-2247471.95680744,28068977.8945997,28068977.8945997,43301155.4482056,0.0,3413515.7176855,2925084.40781918,38718156.3125303,46835059.1648019,27272353.307522,0.0,0.0,619826.211534591,0.0,78132499.2244758,-12657096.0702815,0.0,-604003.788820611,15232177.5536059,150654229.76829,0.0,0.0,2345846.15020306,100768882.676802,0.0,49885347.0914882,0.0,0.0,0.0,15232177.5536059,0.0
2007-02-14,1083948.06085958,8420976.2341484,0.0,0.0,1055653.58071284,0.0,103072.749105976,36104430.3453372,0.0,195335.627598857,0.0,1684868.92492841,44624622.7700547,46652132.9500256,1186.0,0.0,31455377.7859886,1226094.13969201,0.0,1151315.87073277,0.0,2504061.49298637,31787501.0886634,31787501.0886634,45298789.0368298,0.0,1226094.13969201,2305326.45386047,36710066.9560972,45138453.6493316,26006669.3234452,0.0,0.0,126258728.230031,0.0,78918020.8759452,-12657096.0702815,0.0,44462.7545163036,13511287.9481664,151881401.037199,0.0,0.0,2105244.0585371,106793473.245273,0.0,45087927.7919267,0.0,0.0,0.0,13511287.9481664,0.0
2008-02-13,2859401.12334962,9624935.29797943,0.0,0.0,1293713.61879058,0.0,32342.8404697644,36922292.6544606,0.0,195335.627598857,0.0,2373523.45174703,44624622.7700547,46652132.9500256,1199.0,0.0,59533444.4007586,1603910.86147786,0.0,993807.279889124,0.0,-988661.827996207,35478625.8662193,35478625.8662193,54809353.5633525,0.0,1603910.86147786,2642557.07929098,38840076.0814064,50260774.0900139,27558305.2739077,0.0,0.0,148836606.389963,0.0,91550820.3370049,-12657096.0702815,0.0,-641711.357502371,19330727.6971333,167055916.478226,0.0,0.0,1836926.32577139,118106497.55635,0.0,48949418.9218761,0.0,0.0,0.0,19330727.6971333,0.0
2008-03-19,2859401.12334962,9624935.29797943,0.0,0.0,1293713.61879058,0.0,32342.8404697644,36922292.6544606,0.0,195335.627598857,0.0,2373523.45174703,58760921.8552156,61415896.7188257,1199.0,0.0,59533444.4007586,1603910.86147786,0.0,993807.279889124,0.0,-988661.827996207,35478625.8662193,35478625.8662193,54809353.5633525,0.0,1603910.86147786,2642557.07929098,38840076.0814064,50260774.0900139,27558305.2739077,0.0,0.0,148836606.389963,0.0,91550820.3370049,-12657096.0702815,0.0,-641711.357502371,19330727.6971333,167055916.478226,0.0,0.0,1836926.32577139,118106497.55635,0.0,48949418.9218761,0.0,0.0,0.0,19330727.6971333,0.0
2009-02-11,2859401.12334962,9624935.29797943,0.0,0.0,1293713.61879058,0.0,32342.8404697644,36922292.6544606,0.0,195335.627598857,0.0,2373523.45174703,43309247.0566996,61415896.7188257,1199.0,0.0,59533444.4007586,1603910.86147786,0.0,993807.279889124,0.0,-988661.827996207,35478625.8662193,35478625.8662193,54809353.5633525,0.0,1603910.86147786,2642557.07929098,38840076.0814064,50260774.0900139,27558305.2739077,0.0,0.0,148836606.389963,0.0,91550820.3370049,-12657096.0702815,0.0,-641711.357502371,19330727.6971333,167055916.478226,0.0,0.0,1836926.32577139,118106497.55635,0.0,48949418.9218761,0.0,0.0,0.0,19330727.6971333,0.0
2009-06-12,4186876.76996408,13270707.7899386,0.0,0.0,611641.436379139,0.0,59252.7641492291,41870679.0791295,0.0,195335.627598857,0.0,2815461.98683273,43309247.0566996,61415896.7188257,1203.0,0.0,31023600.4808432,1603910.86147786,0.0,560034.190184649,0.0,-1397218.4062286,29532724.479669,29532724.479669,46157903.2722495,0.0,1603910.86147786,3465331.01298556,50666847.4860569,65673087.8517214,34358001.9988538,0.0,0.0,154035205.923876,0.0,105061840.664794,-12657096.0702815,0.0,-1523369.45248179,16625178.7925805,162331548.594512,0.0,0.0,2449432.81474958,101569750.338966,0.0,60761798.2555458,0.0,0.0,0.0,16625178.7925805,0.0
2010-02-10,2849186.2795625,12027731.317643,0.0,0.0,550340.491324515,0.0,53172.994330871,22591432.8580427,0.0,195335.627598857,0.0,2231493.32875222,28542899.4976254,61415896.7188257,1172.0,0.0,18702014.4282197,236619.824772376,0.0,149770.60069862,0.0,1611141.72822539,18899454.6183359,18899454.6183359,28508700.9104965,0.0,236619.824772376,3715906.0871557,59342834.1063964,60814839.8327893,30548771.4596576,0.0,0.0,132298840.978068,0.0,101757159.250988,-12657096.0702815,0.0,-1580124.14819905,9609246.29216057,169223940.674569,0.0,0.0,3143410.18152666,101522311.85936,0.0,67701628.8152093,0.0,0.0,0.0,9609246.29216057,0.0
