datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-31,,3316408217.5194044,,,399503594.50445,,555721216.277323,174136701.917408,5859998670.85653,2282959729.95283,,413976744.506745,,,96035,,,,,678397995.728373,-24466436.3511926,,-384341295.920612,-384341295.920612,-519653324.191527,,3192927376.77981,,1820165025.45069,3535572351.59487,1596521121.33909,,448895930.800285,7754022468.95426,,1196902660.93628,-51574794.196586,,,,10013204957.9461,6310617590.13225,6576187547.14614,3778398860.733,161731184.894268,2704058113.34941,9180312328.92026,,,,,1049529713.33731,2282959729.95283,
1994-04-26,,3316408217.5194044,,,399503594.50445,,555721216.277323,174136701.917408,5859998670.85653,2282959729.95283,,413976744.506745,,,96035,,,,,678397995.728373,-24466436.3511926,,-384341295.920612,-384341295.920612,-519653324.191527,,3192927376.77981,,1820165025.45069,3535572351.59487,1596521121.33909,,448895930.800285,7754022468.95426,,1196902660.93628,-51574794.196586,,,,10013204957.9461,6310617590.13225,6576187547.14614,3778398860.733,161731184.894268,2704058113.34941,9180312328.92026,,,,,1049529713.33731,2282959729.95283,
1994-12-31,,2356637898.650062,,,181830868.820307,,390763252.55999,194844371.57895,3175414063.04248,2319746409.17831,,229825648.100025,,,46820,,27340294.7865071,,,580235077.128491,-1193899.33565533,,-114853116.090043,-114853116.090043,-65306293.6603466,,2954900855.74694,,1116773438.572,2036314706.89373,809463749.574314,,279730614.344044,4344360902.58262,,630975798.893842,-50979507.3964424,,,,7264996847.39625,4002428132.85093,4752913255.24387,1017441013.845472,1582632959.34471,2005512104.03382,5627922078.345667,,,,,508720506.922736,2319746409.17831,
1995-05-12,,2356637898.650062,,,181830868.820307,,390763252.55999,194844371.57895,3175414063.04248,2319746409.17831,,229825648.100025,,,46820,,27340294.7865071,,,580235077.128491,-1193899.33565533,,-114853116.090043,-114853116.090043,-65306293.6603466,,2954900855.74694,,1116773438.572,2036314706.89373,809463749.574314,,279730614.344044,4344360902.58262,,630975798.893842,-50979507.3964424,,,,7264996847.39625,4002428132.85093,4752913255.24387,1017441013.845472,1582632959.34471,2005512104.03382,5627922078.345667,,,,,508720506.922736,2319746409.17831,
1996-03-27,,2720563313.988478,,,159382985.340076,,688650046.193567,-118689457.168142,3307479539.75221,2318526327.32687,,230722283.037801,,,46320,,38055984.6793089,,156871039.156623,604625446.357073,133007550.41382247,,-99347471.5555556,-99347471.5555556,-68827325.4266049,,2985824830.96109,,1202719832.63717,1769163697.00576,804073973.32322,,286361864.913611,4458327683.70108,,632256854.375053,-42828687.2705442,,,,7559199649.86431,4302335825.70867,5445020144.56132,1028013975.5780311,1570468753.89465,2035806784.37927,5921661932.871471,,,,,416606274.525636,2318526327.32687,
1996-03-28,,2720563313.988478,,,159382985.340076,,688650046.193567,-118689457.168142,3307479539.75221,2318526327.32687,,230722283.037801,,,46320,,38055984.6793089,,156871039.156623,604625446.357073,133007550.41382247,,-99347471.5555556,-99347471.5555556,-68827325.4266049,,2985824830.96109,,1202719832.63717,1769163697.00576,804073973.32322,,286361864.913611,4458327683.70108,,632256854.375053,-42828687.2705442,,,,7559199649.86431,4302335825.70867,5445020144.56132,1028013975.5780311,1570468753.89465,2035806784.37927,5921661932.871471,,,,,416606274.525636,2318526327.32687,
1997-03-06,,2467209397.30631,,,181355012.920014,,428109433.576107,400989883.95176,3004689854.05879,2108851891.77636,,205572905.581542,,,46506,475317538.477748,37387033.4327414,,122205377.936871,512704571.9104894,108701404.6671346,,83144298.2310218,83144298.2310218,133588892.594004,,2727690997.40189,,786020526.766559,1668912531.20362,746289828.551467,,266842975.933387,4047955491.45959,,557345805.860031,-39507496.5124255,,,,6826314289.3942,4035567549.03859,4795138144.69005,1097616339.734362,1530636309.04492,1899819313.80763,5225814449.218247,,,,,404226373.413102,2108851891.77636,
