datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-12-31,27446.37,81218.85,,,71696.64,,286786.56,-432420.36,13443.12,,,,,,,,,,,,,,-491794.14,-491794.14,-491794.14,,,,,71696.64,64975.08,,212289.27,4481.04,,269982.66,,,,,474990.24,119307.69,410015.16,12322.86,355682.55,31367.28,119307.69,,,,,,,
2004-12-31,127189.88,8861.59,,,51605.73,,68807.64,-601545.58,386261.07,,,16680.64,,,,,,,,,7819.05,464972.84,-783990.08,-783990.08,-783990.08,,,,,118328.29,95392.41,,348208.36,410239.49,,467579.19,,,,,330485.18,317974.7,235092.77,1563.81,11989.21,138136.55,317974.7,,,,,,,
2005-08-26,127189.88,8861.59,,,51605.73,,68807.64,-601545.58,386261.07,,,16680.64,-790000.0,-780000.0,,,,,,,7819.05,464972.84,-783990.08,-783990.08,-783990.08,,,,,118328.29,95392.41,,348208.36,410239.49,,467579.19,,,,,330485.18,317974.7,235092.77,1563.81,11989.21,138136.55,317974.7,,,,,,,
2006-05-31,926726.9,1349128.44,,,77275.66,,1310781.12,-3195610.0,937766.28,81923.82,,25564.88,-2810000.0,-2786000.0,,,,,464816.0,661200.76,166171.72,10365977.82,-3109619.04,-3109619.04,-3109619.04,,472950.28,,399741.76,361975.46,285280.82,,954034.84,530471.26,,1449644.9,,,,,4406455.68,2443770.12,3459974.1,213234.34,1562943.8,736152.34,2843511.88,,,,,,81923.82,
2006-12-31,926726.9,1349128.44,,,77275.66,,1310781.12,-3195610.0,937766.28,81923.82,,25564.88,-2810000.0,-2786000.0,,,,,464816.0,661200.76,166171.72,10365977.82,-3109619.04,-3109619.04,-3109619.04,,472950.28,,399741.76,361975.46,285280.82,,954034.84,530471.26,,1449644.9,,,,,4406455.68,2443770.12,3459974.1,213234.34,1562943.8,736152.34,2843511.88,,,,,,81923.82,
2007-04-02,1052692.24,913320.2799999999,,,118440.64,,2852275.24,-2376981.12,1707178.88,240454.92,,279254.44,-2810000.0,-2786000.0,,,,,63815.0,456404.88,89341.0,10365977.82,-3003389.16,-2732303.04,-2732303.04,,660102.36,,636107.92,477846.72,255770.52,,1540749.36,3357690.04,,2823175.6,,,,,6217112.56,2369833.84,4736604.56,262917.8,3211170.8,718301.64,3005941.76,,,,,,240454.92,
2008-03-27,1559415.75,1369968.1500000001,,,13100.1,,1067154.3,-1635497.1,1659681.9,102281.55,,263009.7,-2810000.0,-2786000.0,,,,,232274.85,327502.5,299286.9,10365977.82,-1371983.55,-1414810.8,-1414810.8,,671128.2,,471603.6,559273.5,200028.45,,1521123.15,4164320.25,,2278409.7,,,,,6012442.05,3697755.15,4543215.45,1173970.5,1843083.3,1375510.5,4169358.75,,,,,,102281.55,
2009-04-28,613287.87,1076159.54,,,69738.42,,1943103.82,-3370006.59,1340755.31,62901.32,,315874.02,-2810000.0,-2786000.0,,,,,232274.85,273484.0,1358531.77,10365977.82,-2650743.67,-2650743.67,-2650743.67,,612604.16,,1353062.09,559273.5,238614.79,,2086682.92,3283859.13,,3050714.02,,,,,5307640.73,3689982.87,4795541.94,1560226.22,264595.77,1741409.37,5043044.96,,,,,,62901.32,
