datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-14,20000.0,62000.0,,,273000.0,,517000.0,-359000.0,,200000.0,200000.0,55000.0,,,7,449000.0,,,,1095000.0,12000.0,1104000.0,-406000.0,-406000.0,-406000.0,,209000.0,,200000.0,4000.0,3000.0,,,,,418000.0,-31000.0,,,,1677000.0,254000.0,579000.0,,1223000.0,,454000.0,,,,,,400000.0,
2005-11-28,59000.0,277000.0,,,71000.0,,7000000.0,-2827000.0,,200000.0,200000.0,305000.0,-2801000.0,-2792000.0,11,3532000.0,,,,4163000.0,111000.0,7524000.0,-2690000.0,-2690000.0,-2690000.0,,231000.0,,200000.0,78000.0,48000.0,,,,,2859000.0,-31000.0,,,,11488000.0,392000.0,7277000.0,,11097000.0,,392000.0,,,,,,200000.0,
2006-11-23,59000.0,277000.0,,,71000.0,,7000000.0,-2827000.0,,200000.0,200000.0,305000.0,-6084000.0,-5632000.0,11,3532000.0,,,,4163000.0,111000.0,7524000.0,-2690000.0,-2690000.0,-2690000.0,,231000.0,,200000.0,78000.0,48000.0,,,,,2859000.0,-31000.0,,,,11488000.0,392000.0,7277000.0,,11097000.0,,392000.0,,,,,,200000.0,
2006-11-24,340000.0,352000.0,,,237000.0,,2939000.0,-3930000.0,,200000.0,200000.0,452000.0,-6084000.0,-5632000.0,19,3151000.0,,,,3735000.0,200000.0,105000.0,-5884000.0,-5884000.0,-5884000.0,,52000.0,,200000.0,115000.0,61000.0,,3026000.0,,,2966000.0,-31000.0,,,,7087000.0,1769000.0,3291000.0,,5317000.0,,1769000.0,,,,,,200000.0,
2007-11-23,689000.0,865000.0,,,27000.0,,4667000.0,-6577000.0,,200000.0,200000.0,78000.0,-6762000.0,-6214000.0,23,5316000.0,,,,5854000.0,217000.0,8451000.0,-6033000.0,-6033000.0,-6033000.0,,52000.0,,200000.0,115000.0,56000.0,,2634000.0,,,3771000.0,-31000.0,,,,11442000.0,1952000.0,5532000.0,,9490000.0,,1952000.0,,,,,,200000.0,
2008-09-30,689000.0,865000.0,,,27000.0,,4667000.0,-6577000.0,,200000.0,200000.0,78000.0,-6762000.0,-6214000.0,23,5316000.0,,,,5854000.0,217000.0,8451000.0,-6033000.0,-6033000.0,-6033000.0,,52000.0,,200000.0,115000.0,56000.0,,2634000.0,,,3771000.0,-31000.0,,,,11442000.0,1952000.0,5532000.0,,9490000.0,,1952000.0,,,,,,200000.0,
2009-09-30,689000.0,865000.0,,,27000.0,,4667000.0,-6577000.0,,200000.0,200000.0,78000.0,-6762000.0,-6214000.0,23,5316000.0,,,,5854000.0,217000.0,8451000.0,-6033000.0,-6033000.0,-6033000.0,,52000.0,,200000.0,115000.0,56000.0,,2634000.0,,,3771000.0,-31000.0,,,,11442000.0,1952000.0,5532000.0,,9490000.0,,1952000.0,,,,,,200000.0,
2010-09-30,689000.0,865000.0,,,27000.0,,4667000.0,-6577000.0,,200000.0,200000.0,78000.0,-6762000.0,-6214000.0,23,5316000.0,,,,5854000.0,217000.0,8451000.0,-6033000.0,-6033000.0,-6033000.0,,52000.0,,200000.0,115000.0,56000.0,,2634000.0,,,3771000.0,-31000.0,,,,11442000.0,1952000.0,5532000.0,,9490000.0,,1952000.0,,,,,,200000.0,
