datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-03-31,9400000.0,14800000.0,,,6800000.0,,13300000.0,18400000.0,120100000.0,,,5600000.0,,,2270,,18300000.0,3800000.0,3900000.0,,,51000000.0,15400000.0,15400000.0,22000000.0,300000.0,17000000.0,300000.0,5400000.0,101200000.0,57500000.0,,,225700000.0,,87800000.0,,11000000.0,-2300000.0,6600000.0,149200000.0,45400000.0,91700000.0,1000000.0,98400000.0,51600000.0,50800000.0,1600000000,,1600000000,-4400000.0,
2001-03-31,26600000.0,71500000.0,,,39300000.0,,18300000.0,70000000.0,223100000.0,,12900000,14700000.0,,,2850,89200000.0,18300000.0,18900000.0,3100000.0,89900000.0,,51000000.0,54400000.0,54400000.0,80500000.0,900000.0,39200000.0,900000.0,22000000.0,152900000.0,100200000.0,,,427800000.0,,141200000.0,-700000.0,26400000.0,-2400000.0,26100000.0,376600000.0,108600000.0,186400000.0,19200000.0,239700000.0,73700000.0,136900000.0,1600000000,,1600000000,-300000.0,6300000.0
2002-06-29,27000000.0,79200000.0,,,39400000.0,,30200000.0,72100000.0,248100000.0,2500000.0,20000000,18900000.0,,,3075,94900000.0,18300000.0,28900000.0,5500000.0,95800000.0,,51000000.0,56500000.0,56500000.0,84800000.0,307400000.0,163700000.0,307400000.0,23900000.0,182600000.0,124400000.0,,,499200000.0,,162800000.0,-4900000.0,21100000.0,100000.0,28300000.0,739300000.0,240900000.0,519000000.0,8900000.0,474500000.0,82300000.0,264800000.0,1600000000,,1600000000,7200000.0,6300000.0
2002-11-01,27000000.0,79200000.0,,,39400000.0,,30200000.0,72100000.0,248100000.0,2500000.0,20000000,18900000.0,85400000.0,90300000.0,3075,94900000.0,18300000.0,28900000.0,5500000.0,95800000.0,,51000000.0,56500000.0,56500000.0,84800000.0,307400000.0,163700000.0,307400000.0,23900000.0,182600000.0,124400000.0,,,499200000.0,,162800000.0,-4900000.0,21100000.0,100000.0,28300000.0,739300000.0,240900000.0,519000000.0,8900000.0,474500000.0,82300000.0,264800000.0,1600000000,,1600000000,7200000.0,6300000.0
2003-07-01,27000000.0,79200000.0,,,39400000.0,,30200000.0,72100000.0,248100000.0,2500000.0,20000000,18900000.0,110300000.0,116700000.0,3075,94900000.0,18300000.0,28900000.0,5500000.0,95800000.0,,51000000.0,56500000.0,56500000.0,84800000.0,307400000.0,163700000.0,307400000.0,23900000.0,182600000.0,124400000.0,,,499200000.0,,162800000.0,-4900000.0,21100000.0,100000.0,28300000.0,739300000.0,240900000.0,519000000.0,8900000.0,474500000.0,82300000.0,264800000.0,1600000000,,1600000000,7200000.0,6300000.0
2003-08-08,26900000.0,92200000.0,,,55700000.0,,86600000.0,133900000.0,261300000.0,2500000.0,29200000,25400000.0,110300000.0,116700000.0,3657,122800000.0,15000000.0,22100000.0,2700000.0,123700000.0,,737000000.0,52200000.0,52200000.0,85100000.0,200000.0,58100000.0,200000.0,39800000.0,237800000.0,161400000.0,,,593600000.0,,216800000.0,-28400000.0,23300000.0,-9300000.0,32900000.0,580900000.0,151100000.0,292400000.0,7000000.0,390000000.0,83800000.0,190900000.0,1600000000,,1600000000,9600000.0,6300000.0
2004-05-24,31200000.0,92100000.0,,,28800000.0,,158700000.0,138300000.0,284200000.0,2500000.0,31700000,35300000.0,134400000.0,169700000.0,3869,110600000.0,22300000.0,24700000.0,100000.0,111400000.0,,-5700000.0,93000000.0,93000000.0,140300000.0,200000.0,65100000.0,200000.0,42500000.0,224500000.0,149800000.0,,,675800000.0,,248000000.0,-6900000.0,32600000.0,-1100000.0,47300000.0,635700000.0,163800000.0,374400000.0,800000.0,429400000.0,89500000.0,206300000.0,1600000000,,1600000000,14700000.0,6300000.0
2005-05-24,27500000.0,96200000.0,,,37200000.0,,169900000.0,125900000.0,291300000.0,22700000.0,31700000,24400000.0,134400000.0,169700000.0,4229,114000000.0,31700000.0,19900000.0,600000.0,125200000.0,,-60900000.0,111900000.0,111900000.0,166200000.0,200000.0,74000000.0,17000000.0,19800000.0,235800000.0,154400000.0,,,715500000.0,,264900000.0,1100000.0,37300000.0,3300000.0,54300000.0,685600000.0,180500000.0,387700000.0,800000.0,472300000.0,102500000.0,213300000.0,1600000000,,1600000000,17000000.0,6300000.0
2005-06-01,27500000.0,96200000.0,,,37200000.0,,169900000.0,125900000.0,291300000.0,22700000.0,31700000,24400000.0,165500000.0,186600000.0,4229,114000000.0,31700000.0,19900000.0,600000.0,125200000.0,,-60900000.0,111900000.0,111900000.0,166200000.0,200000.0,74000000.0,17000000.0,19800000.0,235800000.0,154400000.0,,,715500000.0,,264900000.0,1100000.0,37300000.0,3300000.0,54300000.0,685600000.0,180500000.0,387700000.0,800000.0,472300000.0,102500000.0,213300000.0,1600000000,,1600000000,17000000.0,6300000.0
2006-05-25,28000000.0,92700000.0,,,30700000.0,,113700000.0,106400000.0,296800000.0,6500000.0,5000000,24500000.0,154500000.0,179000000.0,4651,121200000.0,35600000.0,25600000.0,1800000.0,135400000.0,,-185500000.0,106400000.0,106400000.0,157000000.0,2800000.0,53100000.0,19400000.0,19200000.0,272400000.0,167000000.0,,,742900000.0,,257700000.0,-400000.0,30400000.0,-2800000.0,50600000.0,672100000.0,255800000.0,348900000.0,101200000.0,386600000.0,124200000.0,285500000.0,1600000000,,1600000000,20200000.0,6300000.0
