datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-16,360813.42202172,6002517.622021719,,,253327.097542355,,97906518.1559566,9517779.61962497,,14525.5101085984,,183562.079145425,75251078.0086,75426847.146,,47643.6440434394,6843262.95695312,47643.6440434394,,326533.2440434394,,231025.171267837,63778959.1905612,63778959.1905612,71753330.5438587,,628082.62202172,,,751839.888086879,342801.8,,,4630796.64239689,,11223019.875465,,81773.7699863251,,85204.8304722867,105036214.577978,5834602.84404344,103909035.777978,4845706.8,87643961.9101086,,5834602.844043501,,,,3431.0604859615996,,14525.5101085984,
2007-03-14,5535057.84,2298871.56,,,106463.359762918,,70695278.04,-3524358.60439514,,14525.5101085984,,282496.817925526,-27062288.7206,-26918655.6702,,47643.6440434394,6843262.95695312,50541.48,85908.5482629179,249133.76,505437.397104863,6341421.10689072,-30150737.7184529,-30150737.7184529,-28936950.0777933,,91893.6,,,761185.32,251686.36,,,6044694.01194833,,18887231.2240593,-124909.973588837,50596.4501246201,,92760.1456306991,73998852.96,10316588.16,72994149.6,4689636.72,49310105.76,,10316588.16,,,,42163.695506079,,14525.5101085984,
2008-03-13,6618069.76025357,1991719.0602535661,,,406819.967842243,,34672437.7602536,25871338.9229573,1367250.63703983,14525.5101085984,,256359.495213985,-9071191.7062,-8792729.179,,47643.6440434394,6843262.95695312,1221836.26025357,85908.5482629179,4392564.3,214419.299700849,131063.136612467,-17777928.0944586,-3666622.31807322,4582491.50031543,,1646077.96025357,,,1225867.06025357,508384.660253566,,,20600503.8127475,,14714720.4696534,123723.600962169,50596.4501246201,,1278651.96899408,44780172.6,8264147.7,36664156.8,4689636.72,32349689.2602536,,8264147.700000031,,,,1278651.96899408,,14525.5101085984,
2009-03-19,3573068.46,1471343.92,,,2867554.28174873,350743.23,13530620.9,887682.475407043,3623170.99758034,23246.14,,625779.914064361,-9071191.7062,-8792729.179,,47643.6440434394,6843262.95695312,1545868.31,85908.5482629179,14357.91,214419.299700849,46808.114666078,-31475671.0861288,-17429335.9421284,-18050657.9253903,,5721968.99,,,981807.56,264595.77,,,12734593.4626215,,13295733.600607,-9114765.85422406,19503.3737100737,,-70769.4166027846,17038053.2,9929520.33,15001964.82,976337.88,5595482.64,,10315816.48,,,,-90272.7903128583,386296.15,23246.14,
2009-12-31,3573068.46,1471343.92,,,2867554.28174873,350743.23,13530620.9,887682.475407043,3623170.99758034,23246.14,,625779.914064361,-9071191.7062,-8792729.179,,47643.6440434394,6843262.95695312,1545868.31,85908.5482629179,14357.91,214419.299700849,46808.114666078,-31475671.0861288,-17429335.9421284,-18050657.9253903,,5721968.99,,,981807.56,264595.77,,,12734593.4626215,,13295733.600607,-9114765.85422406,19503.3737100737,,-70769.4166027846,17038053.2,9929520.33,15001964.82,976337.88,5595482.64,,10315816.48,,,,-90272.7903128583,386296.15,23246.14,
2010-03-25,1204032.8,325615.04000000004,,,2867554.28174873,89141.76,4649609.44,-5303082.36823331,3623170.99758034,16095.04,,647.586074520801,-9071191.7062,-8792729.179,,47643.6440434394,6843262.95695312,1545868.31,85908.5482629179,12999.84,214419.299700849,46808.114666078,-7504227.43032167,-1078878.39667975,-1078878.39667975,,4158091.68,,,550945.6,230901.92,,,11008.9701085415,,1071107.36256013,-9114765.85422406,-20722.7576523374,,-70769.4166027846,5723643.84,5577550.4,4975224.48,460565.76,-614087.68,,5700120.319999999,,,,20722.7576523374,122569.92,16095.04,
2010-12-31,1204032.8,325615.04000000004,,,2867554.28174873,89141.76,4649609.44,-5303082.36823331,3623170.99758034,16095.04,,647.586074520801,-9071191.7062,-8792729.179,,47643.6440434394,6843262.95695312,1545868.31,85908.5482629179,12999.84,214419.299700849,46808.114666078,-7504227.43032167,-1078878.39667975,-1078878.39667975,,4158091.68,,,550945.6,230901.92,,,11008.9701085415,,1071107.36256013,-9114765.85422406,-20722.7576523374,,-70769.4166027846,5723643.84,5577550.4,4975224.48,460565.76,-614087.68,,5700120.319999999,,,,20722.7576523374,122569.92,16095.04,
2011-05-19,69876.63,1282.14,,,2867554.28174873,89141.76,56414.16,-2046747.93409689,3623170.99758034,16095.04,,14010.098008374,-9071191.7062,-8792729.179,,47643.6440434394,6843262.95695312,1545868.31,15283.7487796023,12999.84,214419.299700849,46808.114666078,1099155.86623773,-599250.100925684,-599250.100925684,,177576.39,,,39105.27,24360.66,,,11008.9701085415,,485895.664011514,-9114765.85422406,-22288.7994298705,,-70769.4166027846,82056.96,247453.02,57696.3,460565.76,-165396.06,,247453.02,,,,22288.7994298705,122569.92,16095.04,
2011-12-31,69876.63,1282.14,,,2867554.28174873,89141.76,56414.16,-2046747.93409689,3623170.99758034,16095.04,,14010.098008374,-9071191.7062,-8792729.179,,47643.6440434394,6843262.95695312,1545868.31,15283.7487796023,12999.84,214419.299700849,46808.114666078,1099155.86623773,-599250.100925684,-599250.100925684,,177576.39,,,39105.27,24360.66,,,11008.9701085415,,485895.664011514,-9114765.85422406,-22288.7994298705,,-70769.4166027846,82056.96,247453.02,57696.3,460565.76,-165396.06,,247453.02,,,,22288.7994298705,122569.92,16095.04,
