datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-12-31,,,,,,,,,518304.377796438,,,,,,,,,,,,,,-983167.767486746,-983167.767486746,-983167.767486746,,,,,,,,,598831.894120743,,483897.166276053,10248.9566230934,,,,,,,,,,,,,,,,,,1
1997-12-31,4294310.44218621,3196386.399340838,,,,,1266681.50508102,,703044.921724801,,,,,,,1860334.23784675,,,,2457989.123867074,,,-1004540.4669047,-1004540.4669047,-1556837.61603955,,342851.128810766,618332.677835759,122065.674265312,367531.073880802,319505.234825597,,,1642216.88547102,,618999.703378193,-142076.440538314,,,,7868900.32408679,4637161.57099698,4473073.28755836,,1999742.57621533,8671.33205163417,4759227.24526229,,,,,,,,2
1999-11-15,9419151.31802572,5317982.95767549,,,,,2119681.10693062,,6006117.47951756,,,,,,928.0,1621474.54786268,,294813.55415685,76538.1342522592,1994952.295556575,12756.3557087099,,-2654030.67383991,-2654030.67383991,-4785050.76362273,,1011295.53312939,926253.161737989,156619.700645827,2700095.29167692,2464811.39749405,,,7626174.65452372,,2250079.40973077,-638526.471863755,,,,13193615.2349473,10430446.8511551,7807598.3801587,,2546310.33674414,369934.315552586,10587066.55180096,,,,,,,,3
2000-02-28,9419151.31802572,5317982.95767549,,,,,2119681.10693062,,6006117.47951756,,,,,-52379508.7064677,928.0,1621474.54786268,,294813.55415685,76538.1342522592,1994952.295556575,12756.3557087099,,-2654030.67383991,-2654030.67383991,-4785050.76362273,,1011295.53312939,926253.161737989,156619.700645827,2700095.29167692,2464811.39749405,,,7626174.65452372,,2250079.40973077,-638526.471863755,,,,13193615.2349473,10430446.8511551,7807598.3801587,,2546310.33674414,369934.315552586,10587066.55180096,,,,,,,,4
2000-08-11,54205255.1231056,29238204.9242234,,,,,367281954.785761,,19325714.5158854,,,,,-52379508.7064677,2119.0,316682373.495796,,5002623.43285836,6731379.68883742,374457195.91158575,7876206.03192186,,-50676152.0567947,-50676152.0567947,-74224464.2263733,,42568988.6712653,67210457.4794824,3345457.73123206,29765484.9201954,23192849.5040532,,,18679531.9470319,,12414424.6513267,-18724976.3858819,,,,874939291.072957,96774243.7943709,408825642.213383,,767903319.470319,1635999.79860027,106226064.54861252,,,,,,,,4
2001-02-02,54205255.1231056,29238204.9242234,,,,,367281954.785761,,19325714.5158854,,,,310724423.89412,-205078119.770119,2119.0,316682373.495796,,5002623.43285836,6731379.68883742,374457195.91158575,7876206.03192186,,-50676152.0567947,-50676152.0567947,-74224464.2263733,,42568988.6712653,67210457.4794824,3345457.73123206,29765484.9201954,23192849.5040532,,,18679531.9470319,,12414424.6513267,-18724976.3858819,,,,874939291.072957,96774243.7943709,408825642.213383,,767903319.470319,1635999.79860027,106226064.54861252,,,,,,,,5
2001-06-29,183977140.095162,107460998.5207519,,,137491821.849531,,1684054340.90545,-172979759.739954,121971518.424648,,,212285725.029444,310724423.89412,-205078119.770119,3335.0,1427485545.40915,,6744698.78927781,32382365.3648655,1541645887.501768,54736818.1467,1385851975.55943,-350466064.276629,-350466064.276629,-507214325.585339,,88949770.4809912,670938471.305413,28858516.9453997,99772029.3023037,76121173.2227823,,,182049543.355161,,73619077.062232,-216189423.394733,,,,4244641723.71037,272926910.576153,1827070680.20917,17601603.95722428,3859497816.12098,1329789.77717058,384948628.18109024,,,,,8800801.97861214,,,5
2002-02-26,183977140.095162,107460998.5207519,,,137491821.849531,,1684054340.90545,-172979759.739954,121971518.424648,,,212285725.029444,-557018175.719429,-141460287.857988,3335.0,1427485545.40915,,6744698.78927781,32382365.3648655,1541645887.501768,54736818.1467,1385851975.55943,-350466064.276629,-350466064.276629,-507214325.585339,,88949770.4809912,670938471.305413,28858516.9453997,99772029.3023037,76121173.2227823,,,182049543.355161,,73619077.062232,-216189423.394733,,,,4244641723.71037,272926910.576153,1827070680.20917,17601603.95722428,3859497816.12098,1329789.77717058,384948628.18109024,,,,,8800801.97861214,,,6
2002-07-01,192262306.235475,110206646.5465813,,,66548827.6095416,,1341094815.23297,-102241974.107151,215566642.646627,,,332963354.83354,-557018175.719429,-141460287.857988,2920.0,1113954995.90416,,4057959.88745337,10861028.2969308,1210763700.3445878,87651198.764124,1385851975.55943,-346765439.617484,-346765439.617484,-570250217.061856,24505130.0341023,36763512.2563641,308545789.0462923,29519560.9256605,128211815.179549,78512675.5469286,,,391315434.132616,,125510182.612257,-282397145.455841,,,,3739747740.35919,264227870.402194,1477235787.2833,19702567.87968908,3402631513.34265,1429195.46964179,334955288.3651354,,,,,9851283.93984454,,,6
2003-02-26,192262306.235475,110206646.5465813,,,66548827.6095416,,1341094815.23297,-102241974.107151,215566642.646627,,,332963354.83354,-424245588.536557,-81999910.5092348,2920.0,1113954995.90416,,4057959.88745337,10861028.2969308,1210763700.3445878,87651198.764124,1385851975.55943,-346765439.617484,-346765439.617484,-570250217.061856,24505130.0341023,36763512.2563641,308545789.0462923,29519560.9256605,128211815.179549,78512675.5469286,,,391315434.132616,,125510182.612257,-282397145.455841,,,,3739747740.35919,264227870.402194,1477235787.2833,19702567.87968908,3402631513.34265,1429195.46964179,334955288.3651354,,,,,9851283.93984454,,,7
