datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2005-05-31,220000.0,405000.0,,,114000.0,215000.0,1465000.0,396000.0,2772000.0,493000.0,200000.0,86000.0,,,36.0,577000.0,,152000.0,11000.0,602000.0,,347000.0,299000.0,205000.0,395000.0,,645000.0,,226000.0,1142000.0,785000.0,,,3650000.0,,564000.0,,111000.0,75000.0,186000.0,3435000.0,1684000.0,2048000.0,638000.0,1147000.0,,2288000.0,,,,75000.0,270000.0,693000.0,
2006-05-31,303000.0,1248000.0,,,251000.0,117000.0,2412000.0,1049000.0,6907000.0,409000.0,87000.0,224000.0,,,52.0,1216000.0,,350000.0,50000.0,1897000.0,,706000.0,692000.0,692000.0,966000.0,,831000.0,,116000.0,1318000.0,826000.0,,,8743000.0,,933000.0,,283000.0,-9000.0,274000.0,6720000.0,2823000.0,3897000.0,1062000.0,3220000.0,,3500000.0,,,,-9000.0,462000.0,496000.0,
2007-05-31,303000.0,1248000.0,,,251000.0,117000.0,2412000.0,1049000.0,6907000.0,409000.0,87000.0,224000.0,,,52.0,1216000.0,,350000.0,50000.0,1897000.0,,706000.0,692000.0,692000.0,966000.0,,831000.0,,116000.0,1318000.0,826000.0,,,8743000.0,,933000.0,,283000.0,-9000.0,274000.0,6720000.0,2823000.0,3897000.0,1062000.0,3220000.0,,3500000.0,,,,-9000.0,462000.0,496000.0,
2007-10-30,234000.0,1186000.0,,,135000.0,111000.0,3935000.0,2379000.0,8343000.0,864000.0,306000.0,428000.0,,,74.0,2108000.0,,423000.0,82000.0,3333000.0,,706000.0,345000.0,345000.0,680000.0,,1465000.0,,350000.0,2148000.0,1302000.0,,,10459000.0,,1326000.0,-100000.0,343000.0,-42000.0,301000.0,10475000.0,5717000.0,5757000.0,965000.0,4055000.0,5000.0,6420000.0,,,,-42000.0,272000.0,1170000.0,
2008-10-22,628000.0,1909000.0,,,415000.0,290000.0,6325000.0,1044000.0,17034000.0,174000.0,159000.0,428000.0,1404000.0,1832000.0,101.0,2108000.0,,589000.0,133000.0,3337000.0,,2983000.0,686000.0,686000.0,1303000.0,,810000.0,,227000.0,2538000.0,1662000.0,,,20931000.0,,1897000.0,-732000.0,595000.0,22000.0,617000.0,14302000.0,5935000.0,9179000.0,858000.0,7747000.0,3000.0,6555000.0,,,,22000.0,290000.0,333000.0,
2009-10-26,628000.0,1909000.0,,,415000.0,290000.0,6325000.0,1044000.0,17034000.0,174000.0,159000.0,428000.0,1404000.0,1693000.0,101.0,2108000.0,,589000.0,133000.0,3337000.0,,2983000.0,686000.0,686000.0,1303000.0,,810000.0,,227000.0,2538000.0,1662000.0,,,20931000.0,,1897000.0,-732000.0,595000.0,22000.0,617000.0,14302000.0,5935000.0,9179000.0,858000.0,7747000.0,3000.0,6555000.0,,,,22000.0,290000.0,333000.0,
2009-11-30,315000.0,2424000.0,,,183000.0,175000.0,3027000.0,-2828000.0,16882000.0,209000.0,159000.0,464000.0,1404000.0,1693000.0,108.0,2131000.0,,407000.0,71000.0,3292000.0,,3000.0,887000.0,887000.0,1094000.0,,695000.0,,17000.0,2794000.0,1686000.0,,,19759000.0,,1885000.0,-29000.0,194000.0,13000.0,207000.0,11996000.0,3029000.0,6871000.0,657000.0,8659000.0,3000.0,3337000.0,,,,13000.0,175000.0,209000.0,
2010-05-31,315000.0,2424000.0,,,183000.0,175000.0,3027000.0,-2828000.0,16882000.0,209000.0,159000.0,464000.0,1404000.0,1693000.0,108.0,2131000.0,,407000.0,71000.0,3292000.0,,3000.0,887000.0,887000.0,1094000.0,,695000.0,,17000.0,2794000.0,1686000.0,,,19759000.0,,1885000.0,-29000.0,194000.0,13000.0,207000.0,11996000.0,3029000.0,6871000.0,657000.0,8659000.0,3000.0,3337000.0,,,,13000.0,175000.0,209000.0,
2010-11-26,830000.0,2293000.0,,,1002000.0,742000.0,3070000.0,2615000.0,17912000.0,333000.0,722000.0,507000.0,1404000.0,1693000.0,140.0,3049000.0,,84000.0,76000.0,5493000.0,,1000.0,317000.0,317000.0,535000.0,,457000.0,,769000.0,4635000.0,2931000.0,,,21409000.0,,2935000.0,-75000.0,100000.0,115000.0,218000.0,16251000.0,5524000.0,7456000.0,1976000.0,8984000.0,9000.0,7267000.0,,,,118000.0,742000.0,1055000.0,
2011-05-31,830000.0,2293000.0,,,1002000.0,742000.0,3070000.0,2615000.0,17912000.0,333000.0,722000.0,507000.0,1404000.0,1693000.0,140.0,3049000.0,,84000.0,76000.0,5493000.0,,1000.0,317000.0,317000.0,535000.0,,457000.0,,769000.0,4635000.0,2931000.0,,,21409000.0,,2935000.0,-75000.0,100000.0,115000.0,218000.0,16251000.0,5524000.0,7456000.0,1976000.0,8984000.0,9000.0,7267000.0,,,,118000.0,742000.0,1055000.0,
2011-09-28,933000.0,2712000.0,,,580000.0,634000.0,2588000.0,833000.0,22380000.0,192000.0,426000.0,778000.0,1404000.0,1693000.0,188.0,2822000.0,,232000.0,118000.0,5264000.0,,1000.0,551000.0,551000.0,1020000.0,,486000.0,,510000.0,5387000.0,3606000.0,,,26933000.0,,3428000.0,-32000.0,283000.0,32000.0,469000.0,15870000.0,4931000.0,6658000.0,1849000.0,9531000.0,6000.0,6339000.0,,,,186000.0,634000.0,618000.0,
2012-05-31,933000.0,2712000.0,,,580000.0,634000.0,2588000.0,833000.0,22380000.0,192000.0,426000.0,778000.0,1404000.0,1693000.0,188.0,2822000.0,,232000.0,118000.0,5264000.0,,1000.0,551000.0,551000.0,1020000.0,,486000.0,,510000.0,5387000.0,3606000.0,,,26933000.0,,3428000.0,-32000.0,283000.0,32000.0,469000.0,15870000.0,4931000.0,6658000.0,1849000.0,9531000.0,6000.0,6339000.0,,,,186000.0,634000.0,618000.0,
2013-05-31,933000.0,2712000.0,,,580000.0,634000.0,2588000.0,833000.0,22380000.0,192000.0,426000.0,778000.0,1404000.0,1693000.0,188.0,2822000.0,,232000.0,118000.0,5264000.0,,1000.0,551000.0,551000.0,1020000.0,,486000.0,,510000.0,5387000.0,3606000.0,,,26933000.0,,3428000.0,-32000.0,283000.0,32000.0,469000.0,15870000.0,4931000.0,6658000.0,1849000.0,9531000.0,6000.0,6339000.0,,,,186000.0,634000.0,618000.0,
