datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1991-03-31,0.0,0.0,0.0,0.0,121794262.779661,0.0,0.0,138163757.559322,499772803.254237,0.0,0.0,38116765.8305085,0.0,0.0,0.0,0.0,0.0,0.0,64077651.7966102,0.0,71357388.7457627,-7178146.98305085,31239879.5932203,33494159.1864407,41481692.2033898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618581829.966102,0.0,84607071.4576271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-03-30,53896875.6644951,132237902.4136807,0.0,0.0,132621793.495114,0.0,159898145.570033,47403387.713355,635062737.381108,37791265.0260586,0.0,53947350.8794788,0.0,0.0,0.0,0.0,0.0,0.0,87751597.8859935,338970235.954397,80689084.84690559,-6156928.29967427,66757401.5472313,66757401.5472313,100721457.625407,81630823.1140065,128354803.954397,185628279.3811075,227167809.420195,0.0,469645677.214984,0.0,0.0,823517279.491857,0.0,80670571.4462541,0.0,0.0,0.0,0.0,1423356350.9316,397575802.954397,437478294.273616,908994698.228013,415882936.37785,63711423.1758958,1007473414.55375,0.0,0.0,0.0,0.0,346835287.446254
1992-05-28,53896875.6644951,132237902.4136807,0.0,0.0,132621793.495114,0.0,159898145.570033,47403387.713355,635062737.381108,37791265.0260586,0.0,53947350.8794788,0.0,0.0,0.0,0.0,0.0,0.0,87751597.8859935,338970235.954397,80689084.84690559,-6156928.29967427,66757401.5472313,66757401.5472313,100721457.625407,81630823.1140065,128354803.954397,185628279.3811075,227167809.420195,0.0,469645677.214984,0.0,0.0,823517279.491857,0.0,80670571.4462541,0.0,0.0,0.0,0.0,1423356350.9316,397575802.954397,437478294.273616,908994698.228013,415882936.37785,63711423.1758958,1007473414.55375,0.0,0.0,0.0,0.0,346835287.446254
1993-03-10,47818270.6730769,241195907.4519235,0.0,0.0,128683877.644231,0.0,374776189.903846,165840135.576923,1042263059.13462,36994091.5865385,0.0,85685386.0576923,0.0,0.0,0.0,0.0,0.0,0.0,106828141.826923,151218207.451923,110338915.86538416,363989793.028846,123228168.75,123228168.75,186601885.336538,186453091.346154,275859812.980769,321815505.528846,126891769.711538,0.0,537711552.644231,0.0,0.0,1372539869.71154,0.0,147185699.278846,0.0,0.0,0.0,0.0,2009931509.375,618965806.971154,905614988.461538,861081859.8557701,895854654.567308,103189799.759615,1114076854.80769,0.0,0.0,0.0,0.0,282897068.269231
1994-03-03,37199222.8938907,272436206.6623795,0.0,0.0,74511470.9710611,0.0,446869779.549839,198878154.289389,1591859747.80707,59894200.5916399,0.0,141020802.5209,0.0,0.0,0.0,0.0,0.0,0.0,172168060.398714,315284728.745981,222128893.5819936,363989793.028846,211795255.871383,211795255.871383,396507804.96463,199879701.144695,353228088.540193,484267177.620579,120237888.617363,0.0,553882632.848875,0.0,0.0,2144041122.98392,0.0,205634403.395498,0.0,0.0,0.0,0.0,2594651622.32797,737559008.874598,1075320069.29904,1227059971.138264,1157216941.11897,156134381.942122,1437434681.209,0.0,0.0,0.0,0.0,439964136.848875
1995-03-03,34345031.3285714,285755122.82449,0.0,0.0,108443781.885714,0.0,624906556.806122,101605218.467347,1328157703.06735,45510232.2979592,0.0,125354158.04898,0.0,0.0,0.0,0.0,0.0,0.0,121318265.328571,757182553.014286,-59594219.44897899,14090242.5306122,1288477.8755102,1288477.8755102,105345674.822449,150125982.514286,345097172.283673,551898327.42449,268142840.942857,0.0,547903355.312245,0.0,0.0,1752314532.88571,0.0,137898670.218367,0.0,0.0,0.0,0.0,3228266395.40408,704797658.544898,1222526105.26939,2357557825.22653,1116786732.49388,161738443.12449,2111479662.9102,0.0,0.0,0.0,0.0,1016101185.14694
1995-04-06,34345031.3285714,285755122.82449,0.0,0.0,108443781.885714,0.0,624906556.806122,101605218.467347,1328157703.06735,45510232.2979592,0.0,125354158.04898,0.0,0.0,0.0,0.0,0.0,0.0,121318265.328571,757182553.014286,-59594219.44897899,14090242.5306122,1288477.8755102,1288477.8755102,105345674.822449,150125982.514286,345097172.283673,551898327.42449,268142840.942857,0.0,547903355.312245,0.0,0.0,1752314532.88571,0.0,137898670.218367,0.0,0.0,0.0,0.0,3228266395.40408,704797658.544898,1222526105.26939,2357557825.22653,1116786732.49388,161738443.12449,2111479662.9102,0.0,0.0,0.0,0.0,1016101185.14694
1996-03-06,54181931.2864583,212916408.84375,0.0,0.0,31804371.875,0.0,176720832.713542,145920071.0625,567806828.09375,16259544.09375,0.0,75853174.90625,0.0,0.0,0.0,0.0,0.0,0.0,193844622.390625,628753278.78125,296170610.614583,-1860295.33854167,122370218.96875,74937938.1614583,155203318.625,69847222.5364583,277114785.151042,442938462.2395833,211615420.182292,0.0,392867661.84375,0.0,0.0,717923715.359375,0.0,97239556.8645833,0.0,0.0,0.0,0.0,2221972202.55208,571622176.645833,580490942.510417,1365096564.15625,835379125.609375,121006478.416667,1386593076.94271,0.0,0.0,0.0,0.0,562385551.973958
1996-12-31,36242017.2050241,198107035.1344832,0.0,0.0,25509570.2829231,0.0,157041997.500634,191767640.83862,655881645.494798,16295201.6848516,0.0,76670254.8858158,0.0,0.0,20000.0,0.0,0.0,0.0,134474468.197158,635446540.100228,101894736.2103527,9779284.93022076,54904339.1157067,54904339.1157067,131221549.083989,58158221.6176097,263071005.301954,381193505.9857906,159125585.011418,0.0,294610055.135752,0.0,0.0,800018754.478559,0.0,95407202.3699569,0.0,0.0,0.0,0.0,1972175457.27227,383520015.671149,517085563.651358,1227766464.78305,786605863.671657,103778309.39863,1185569593.60061,0.0,0.0,0.0,0.0,571779735.809439
1997-03-07,36242017.2050241,198107035.1344832,0.0,0.0,25509570.2829231,0.0,157041997.500634,191767640.83862,655881645.494798,16295201.6848516,0.0,76670254.8858158,0.0,0.0,20000.0,0.0,0.0,0.0,134474468.197158,635446540.100228,101894736.2103527,9779284.93022076,54904339.1157067,54904339.1157067,131221549.083989,58158221.6176097,263071005.301954,381193505.9857906,159125585.011418,0.0,294610055.135752,0.0,0.0,800018754.478559,0.0,95407202.3699569,0.0,0.0,0.0,0.0,1972175457.27227,383520015.671149,517085563.651358,1227766464.78305,786605863.671657,103778309.39863,1185569593.60061,0.0,0.0,0.0,0.0,571779735.809439
1998-03-18,56985560.7786733,198401895.2858024,0.0,0.0,47028739.0452573,0.0,858610062.988221,-476722383.052697,675938618.043397,34260235.7644141,0.0,64560869.8722877,0.0,40906219.347486,24000.0,0.0,15203617.6466212,7509887.88592684,119507457.130812,156642386.584005,154699324.0173589,6471354.44513329,-52712102.9485431,-52712102.9485431,124998999.127092,108421009.135772,256933022.685679,185311329.9491632,19080181.7978921,0.0,345465156.567886,0.0,0.0,847913281.473032,0.0,112929426.216987,0.0,0.0,0.0,0.0,2345918910.53689,600478680.367018,1276657151.0775,1464363469.381278,879074479.246125,111224183.6677,1363210688.664598,0.0,0.0,0.0,0.0,588901686.239306
1999-03-03,150400918.541414,314801159.1636362,0.0,0.0,76193151.7979798,0.0,631483450.512121,438276926.625253,978269719.89697,94524922.6606061,0.0,69491347.3747475,0.0,40906219.347486,26275.0,-2188882.74747475,7139886.34141414,62614749.9151515,184010468.029293,218913253.90606025,262640156.5797984,-12820232.5070707,14495851.5656566,13824406.8969697,18288347.4353535,117776671.658586,540339569.952525,234597905.769697,26168752.8424242,685105947.631313,376837540.785859,0.0,0.0,1153722047.25556,0.0,112771556.733333,0.0,0.0,0.0,0.0,2153821353.10202,890137996.064646,1161179394.88384,1069756163.049495,736113755.906061,97118113.549495,1354066319.9030306,0.0,0.0,0.0,0.0,435179327.739394
2000-03-10,80050169.0697674,258790282.7906972,0.0,0.0,49475670.0,0.0,332167028.604651,-142561363.72093,951195717.209302,52351149.5348837,0.0,60577587.9069767,0.0,-352669.578099839,25500.0,-3453947.44186046,11998438.6046512,1558308.37209302,139221907.44186,307728981.39534855,97627503.25581393,25028.6046511628,-116556447.44186,-118846662.790698,-105752846.976744,115994251.395349,410415922.325581,272143141.395349,25966295.1162791,664288378.372093,365327446.511628,0.0,0.0,980192107.209302,0.0,111614310.930233,0.0,0.0,0.0,0.0,1860477735.81395,641684346.27907,848497863.023256,989469485.581395,694322834.651163,109784804.883721,1091432492.0930226,0.0,0.0,0.0,0.0,419125615.348837
2000-12-31,85832246.2527256,252090480.5046203,0.0,0.0,22859868.5494757,0.0,169370244.720174,24767935.1967605,708183108.256671,49037507.2100509,0.0,70399231.7474821,0.0,-352669.578099839,23200.0,-740012.750493199,11998438.6046512,1430876.43650711,92579621.4224899,329436182.7847578,24701153.5583013,872257.055342124,-111571777.927526,-101385148.377116,-89427764.1137992,113077766.352404,381147801.736061,399357460.706054,23259725.3452393,460981015.919427,247941966.248572,0.0,0.0,758116405.760565,0.0,85972820.9074862,0.0,0.0,0.0,0.0,1731855866.31502,715133258.027204,699233743.926903,784169852.7878721,641873245.280864,135702441.356038,1022490681.4058762,0.0,0.0,0.0,0.0,268008321.374727
2001-03-02,85832246.2527256,252090480.5046203,0.0,0.0,22859868.5494757,0.0,169370244.720174,24767935.1967605,708183108.256671,49037507.2100509,0.0,70399231.7474821,0.0,-352669.578099839,23200.0,-740012.750493199,11998438.6046512,1430876.43650711,92579621.4224899,329436182.7847578,24701153.5583013,872257.055342124,-111571777.927526,-101385148.377116,-89427764.1137992,113077766.352404,381147801.736061,399357460.706054,23259725.3452393,460981015.919427,247941966.248572,0.0,0.0,758116405.760565,0.0,85972820.9074862,0.0,0.0,0.0,0.0,1731855866.31502,715133258.027204,699233743.926903,784169852.7878721,641873245.280864,135702441.356038,1022490681.4058762,0.0,0.0,0.0,0.0,268008321.374727
2002-02-27,96450801.2680367,315062594.00962,0.0,0.0,12933654.0172715,0.0,275068964.801049,24164722.1053782,749578039.457805,49037507.2100509,0.0,101150353.404023,0.0,-352669.578099839,11490.0,-740012.750493199,11998438.6046512,1430876.43650711,83310713.9691736,329436182.7847578,-211846629.79777,872257.055342124,-367848095.309357,-389262127.766725,-351515208.337342,16087662.8771316,429104578.049847,98104673.15260167,26461950.1530389,460981015.919427,171551620.026235,0.0,0.0,804509965.759729,0.0,118685304.532138,0.0,0.0,0.0,0.0,1399100438.34718,672148569.086139,726275285.308264,737626860.51596,404973083.73415,120056063.620464,994127354.61303,0.0,0.0,0.0,0.0,295516835.373852
2002-02-28,96450801.2680367,315062594.00962,0.0,0.0,12933654.0172715,0.0,275068964.801049,24164722.1053782,749578039.457805,49037507.2100509,0.0,101150353.404023,0.0,19511958.9255564,11490.0,-740012.750493199,11998438.6046512,1430876.43650711,83310713.9691736,329436182.7847578,-211846629.79777,872257.055342124,-367848095.309357,-389262127.766725,-351515208.337342,16087662.8771316,429104578.049847,98104673.15260167,26461950.1530389,460981015.919427,171551620.026235,0.0,0.0,804509965.759729,0.0,118685304.532138,0.0,0.0,0.0,0.0,1399100438.34718,672148569.086139,726275285.308264,737626860.51596,404973083.73415,120056063.620464,994127354.61303,0.0,0.0,0.0,0.0,295516835.373852
