datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2013-12-31,,31381886.9065618,,,,,7305836.10523133,35117825.8240097,61684502.5703054,,,,,,3082.0,312158451.768975,,,,599161581.493801,-36861263.9854853,,-70401693.3776837,-69405442.9996976,-49563456.304808,2905730.2691261,4317084.97127306,2905730.2691261,6392606.59207741,,32627199.8790445,,,279614272.754763,,87088887.2089507,,,,,706092455.397641,55873042.0320532,54461687.3299063,1169431902.0260048,-14777713.940127,11207816.7523435,720870169.337768,,,,,578738448.745086,,,1
2014-12-31,,34101428.6578358,,,,,34878226.5771487,29673680.5177524,70300211.6978165,,,,,,2666.0,292231377.245509,,,,555954270.8522351,-6913501.48188472,,70455571.2816791,70533251.0736104,56939287.4856348,2796472.5095264,8389417.52857921,11807328.37355592,70222531.9058852,,27887045.3033327,,,253624520.655658,,76592274.8442509,,,,,688709035.262808,48549869.9570556,79544106.9376399,449455276.114438,279569571.160709,7690299.40119761,409139464.102099,,,,,222863323.050868,,,2
2015-12-31,,34101428.6578358,,,,,34878226.5771487,29673680.5177524,70300211.6978165,,,,,,2666.0,292231377.245509,,,,555954270.8522351,-6913501.48188472,,70455571.2816791,70533251.0736104,56939287.4856348,2796472.5095264,8389417.52857921,11807328.37355592,70222531.9058852,,27887045.3033327,,,253624520.655658,,76592274.8442509,,,,,688709035.262808,48549869.9570556,79544106.9376399,449455276.114438,279569571.160709,7690299.40119761,409139464.102099,,,,,222863323.050868,,,3
2016-04-25,,25348430.1864663,,,,,29401231.5244187,40085889.5972025,67276502.2100108,,,,,,2662.0,282001285.824437,,,,528116857.983732,-2947491.88214724,,-810560.267590491,-810560.267590491,1252684.04991258,6116045.65545552,4937048.90259663,14811146.70778988,75234730.2918083,,29622293.4155798,,,242357520.009557,,67129127.6159034,,,,,653237888.380882,43622879.8557792,69339746.5275138,425470453.187954,261074093.461192,8400351.86411963,392163794.91969,,,,,210893044.167635,,,3
2017-02-27,34588556.6021867,32763934.81917574,14639585.7022708,,18187414.0454163,,56043415.7275021,40670061.059714,75536444.2388562,26419.0916736754,,14802361.3961312,44239052.4276778,54107764.1230828,5946.0,330086949.201009,,5124451.55592935,,611512488.225399,-2947491.88214724,98375322.8763667,9111177.71236333,9149528.00672834,-7021512.78385198,3245287.13204373,8007541.46341463,30657225.31539103,5579541.7157275,119649509.503785,39238316.7367536,,,289405809.167368,,141075392.851135,-597412.36333053,,,,806481975.862069,46223183.6837679,102218022.371741,334235598.82254004,517353141.042893,9905454.92010092,289128834.819176,,,,,166705320.689655,26419.0916736754,,4
2018-02-28,38168351.3393553,36503723.99563347,15173411.1634937,,21400449.1308885,,79910102.7099003,42269105.3130361,82854051.6548506,25746.2362495651,,16260079.8934754,42048024.0934475,58838169.0930817,5512.0,344445577.764182,,3091323.95244779,,643745574.1653769,-2947491.88214724,98375322.8763667,28270255.2032725,27855652.0195295,33368897.7819364,2864934.63370161,6213720.94864505,29887829.080745213,14028147.5510131,123731972.40916,44794899.8692434,,,303965391.969866,,122377187.701683,1665515.14497187,,,,876076946.677703,49304930.2191672,129036584.877821,350032511.03033805,563964202.636724,9679697.02858651,311972471.4434804,,,,,174618964.455801,25746.2362495651,,5
2019-02-28,47506407.6520782,36784606.47765852,15783325.6262042,,19022521.4698596,,53440887.7419947,24476920.9101752,85042601.0643178,25746.2362495651,,14860923.4792183,41755276.2333572,55902341.0762811,5078.0,357148537.342875,,6459512.11120286,,663953336.452885,-2947491.88214724,-13934925.2224975,-9246497.15570236,-3123221.30470685,-272405.312413983,1260436.46206074,21509231.3515001,37220634.78300765,27364597.0272502,113441079.640334,46085944.3068171,,,298367426.644646,,121502658.638407,-10976225.9381595,,,,889343110.193596,74985181.1634095,114131532.709423,356417628.03927004,534785569.914671,9177272.04330673,353805953.34434384,,,,,177776381.824021,25746.2362495651,,6
2019-12-31,47506407.6520782,36784606.47765852,15783325.6262042,,19022521.4698596,,53440887.7419947,24476920.9101752,85042601.0643178,25746.2362495651,,14860923.4792183,41755276.2333572,55902341.0762811,5078.0,357148537.342875,,6459512.11120286,,663953336.452885,-2947491.88214724,-13934925.2224975,-9246497.15570236,-3123221.30470685,-272405.312413983,1260436.46206074,21509231.3515001,37220634.78300765,27364597.0272502,113441079.640334,46085944.3068171,,,298367426.644646,,121502658.638407,-10976225.9381595,,,,889343110.193596,74985181.1634095,114131532.709423,356417628.03927004,534785569.914671,9177272.04330673,353805953.34434384,,,,,177776381.824021,25746.2362495651,,7
2020-04-16,80470771.0243706,48966438.8045647,9805631.45976728,,44689262.6056543,100513217.944981,52730421.4963119,99927314.9788131,56680405.1296998,25746.2362495651,,22216967.0201556,41755276.2333572,55902341.0762811,6215.0,295642578.526108,110701740.797704,7738484.63107863,,683827389.1890681,-2947491.88214724,218367641.862655,-26278551.2185279,-24337377.7548595,-29926706.0511625,3386908.05551196,18377738.4929265,21344453.51209556,21364744.5239109,180326222.003004,116073887.630877,,,212441820.953748,65627050.4226173,61279701.1411788,-3285452.99643522,,,,1019689289.50967,155339531.870054,133754122.592651,777866083.4473021,325055245.611282,11072974.2394009,633708590.005156,,,,,369181432.63906,25746.2362495651,,7
2020-12-31,80470771.0243706,48966438.8045647,9805631.45976728,,44689262.6056543,100513217.944981,52730421.4963119,99927314.9788131,56680405.1296998,25746.2362495651,,22216967.0201556,41755276.2333572,55902341.0762811,6215.0,295642578.526108,110701740.797704,7738484.63107863,,683827389.1890681,-2947491.88214724,218367641.862655,-26278551.2185279,-24337377.7548595,-29926706.0511625,3386908.05551196,18377738.4929265,21344453.51209556,21364744.5239109,180326222.003004,116073887.630877,,,212441820.953748,65627050.4226173,61279701.1411788,-3285452.99643522,,,,1019689289.50967,155339531.870054,133754122.592651,777866083.4473021,325055245.611282,11072974.2394009,633708590.005156,,,,,369181432.63906,25746.2362495651,,8
