datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2000-12-31,175402.58158792,,,,46088.1366022623,,3271170.31985712,-791193.619094009,,,,649583.428045679,,,4.0,,,,,3504705.85051686,83560.8865075499,,-1495731.50403204,-1495731.50403204,-1495731.50403204,,27853.62883585,,,46088.1366022623,43411.5116090274,,1396110.86756508,,,183181.522974509,,,,,6967254.85739027,203256.21042377,3419137.49526438,,6763998.6469665,,203256.21042377,,,,,,,,1
2001-03-31,1163386.98915763,,,,381797.080900751,,149123569.474562,-735544.453711426,,,,1669971.47623019,,,35.0,,,,,10727577.0642202,3185247.12260217,86430.2752293578,-3071105.08757298,-3071105.08757298,-3071105.08757298,,739684.320266889,,,428264.970809007,374108.757297748,,5172805.50458716,,,1388967.47289408,,,,,164417503.83653,3185162.63552961,151498923.5196,8172856.964136779,157786958.381985,,6630545.45454545,,86430.2752293578,86430.2752293578,,3445382.81901585,,86430.2752293578,1
2001-05-29,1163386.98915763,,,,381797.080900751,,149123569.474562,-735544.453711426,,,,1669971.47623019,-6266885.07291308,,35.0,,,,,10727577.0642202,3185247.12260217,86430.2752293578,-3071105.08757298,-3071105.08757298,-3071105.08757298,,739684.320266889,,,428264.970809007,374108.757297748,,5172805.50458716,,,1388967.47289408,,,,,164417503.83653,3185162.63552961,151498923.5196,8172856.964136779,157786958.381985,,6630545.45454545,,86430.2752293578,86430.2752293578,,3445382.81901585,,86430.2752293578,1
2002-02-11,2330137.83702816,,,,2976890.15338526,,131792678.472139,-10393609.6956261,,,,2840831.53025764,-6266885.07291308,,111.0,,,,,7836927.24625524,6873556.37747154,86430.2752293578,-13903938.654284,-13903938.654284,-13903526.6051528,,2087605.71839425,,,4562949.66926303,4182463.5014979,,16124306.6027561,,,4527513.44397843,,,,,149296360.746555,5754430.93708808,135984042.234871,6260839.31935291,141079771.430797,,8216506.9059317,,86430.2752293578,86430.2752293578,,2462075.96884362,,86430.2752293578,2
2002-03-20,2330137.83702816,,,,2976890.15338526,,131792678.472139,-10393609.6956261,,,,2840831.53025764,-20871932.2089979,,111.0,,,,,7836927.24625524,6873556.37747154,86430.2752293578,-13903938.654284,-13903938.654284,-13903526.6051528,,2087605.71839425,,,4562949.66926303,4182463.5014979,,16124306.6027561,,,4527513.44397843,,,,,149296360.746555,5754430.93708808,135984042.234871,6260839.31935291,141079771.430797,,8216506.9059317,,86430.2752293578,86430.2752293578,,2462075.96884362,,86430.2752293578,2
2003-03-04,8309060.29617686,,,,5167526.1085416,932837.760427717,120170135.719438,-27069064.1829677,,,,4167524.02936309,-20871932.2089979,,192.0,,,,,5671653.58340052,4125118.32223024,118964.250859252,-42083406.1993466,-42083406.1993466,-42054784.5419442,,4298516.40005092,,,12888437.6840497,7747513.91352315,,34787956.4390886,,,7624862.20986973,-3767084.21521619,,,,138993792.065176,14082557.8138923,124550039.470446,5613181.11766453,122842134.251284,3038373.30589383,16151657.8138923,,118964.250859252,118964.250859252,,2069100.0,,118964.250859252,3
2003-04-09,8309060.29617686,,,,5167526.1085416,932837.760427717,120170135.719438,-27069064.1829677,,,,4167524.02936309,-44838588.7541345,,192.0,,,,,5671653.58340052,4125118.32223024,118964.250859252,-42083406.1993466,-42083406.1993466,-42054784.5419442,,4298516.40005092,,,12888437.6840497,7747513.91352315,,34787956.4390886,,,7624862.20986973,-3767084.21521619,,,,138993792.065176,14082557.8138923,124550039.470446,5613181.11766453,122842134.251284,3038373.30589383,16151657.8138923,,118964.250859252,118964.250859252,,2069100.0,,118964.250859252,3
2004-02-05,2274111.71382718,,,,1391170.07517527,1756988.56998057,98009833.7494721,-28611056.2243433,,,,6024744.84331447,-31439971.2106672,-35902258.6999343,199.0,,,,,3195754.79178985,1422112.30171467,75794.2613396402,-30953013.7376468,-30953013.7376468,-30959258.9576822,,3218086.18464397,,,15290664.260495,6922731.78477912,,32738484.2959709,6465316.7294535,,6108203.69287947,-3767084.21521619,,,,111667183.721598,7106871.15127967,101006876.994679,5128650.392769661,102803324.000338,3038373.30589383,8863859.72126024,,75794.2613396402,75794.2613396402,,1756988.56998057,,75794.2613396402,4
2005-02-08,1499258.5885486,,,,785950.754245481,1992926.18061762,110146063.433231,-34988785.6702479,,,,5102404.46710322,-40841220.7765457,-35874783.20574,206.0,,,,171338.405413786,1019758.26751546,3672555.99839483,6122257.81697463,-40260531.81329,-40260531.81329,-40260531.81329,,4388050.7268847,,,14134752.8701457,5453258.36054211,,35992189.7725407,389932.741732484,,7136216.06077741,-3767084.21521619,,,,120936009.185926,6652151.78665888,113352810.969848,4750694.83246082,112290931.218649,3038373.30589383,8645077.96727651,,6122257.81697463,6122257.81697463,,1992926.18061762,,6122257.81697463,5
