datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1994-03-31,,41000.1237095052,,,2786027.53702385,,,-686342.749021004,129717.56496974,,,76475.3912744749,,,,,,,,,,108420.808512282,-1728925.07333571,-1728925.07333571,-1728925.07333571,,1513999.73495906,,,3623999.54076184,3544999.61480954,,,30977.4526521894,,1612759.43752225,-1936.08589320043,,,,4016999.45852617,2004000.000534,261000.089177643,7007998.98220008,-1491000.03310787,,5507999.49163403,,,,,3503999.49110004,,,1
1995-03-31,,1244000.36360515,,,11230312.9300335,,1052000.19920529,-1955254.9933774,1903614.29898576,,,855614.314524559,,,,,,,,,78979.5630679797,13613886.9383178,-2757203.49478164,-2757203.49478164,-2757203.49478164,,3564000.45749887,,,15877000.4076209,14953000.8401133,,,2495962.9798624,,2858459.66615975,-507293.221251377,,,,17988000.5713708,4334000.48866187,3035000.51440415,8846000.8278983,9231000.45190645,,8757000.1194643,,,,,4423000.41394915,,,2
1995-12-31,,1244000.36360515,,,11230312.9300335,,1052000.19920529,-1955254.9933774,1903614.29898576,,,855614.314524559,,,,,,,,,78979.5630679797,13613886.9383178,-2757203.49478164,-2757203.49478164,-2757203.49478164,,3564000.45749887,,,15877000.4076209,14953000.8401133,,,2495962.9798624,,2858459.66615975,-507293.221251377,,,,17988000.5713708,4334000.48866187,3035000.51440415,8846000.8278983,9231000.45190645,,8757000.1194643,,,,,4423000.41394915,,,2
1996-03-30,,2906000.54246638,,,20999195.5134659,,2333000.35668952,-891057.993895976,7242107.81126052,,,2313129.19471203,,,,,,,,,118673.552465234,2517287.98862762,-5286004.83673652,-5286004.83673652,-5286004.83673652,,5853000.69851486,,,35845001.9408242,32621002.0846135,,,9209273.63741077,,6845858.6773934,-296683.961901799,,,,39138002.0911517,7398000.263418,6517000.0065382,50544002.3168728,6468000.66929727,,32670002.2457189,,,,,25272001.1584364,,,3
1997-02-18,,13164002.9333868,,,35389944.4392836,,157940033.587011,-3897096.2094399,26894165.5513166,,,5345944.16453571,,,236.0,,,,2482046.19467596,,485081.652834351,182950596.688555,-10239697.4228528,-10239697.4228528,-10239697.4228528,,14293003.1046636,,,72815015.4103949,63835013.5857449,,,31809841.869581,,12571925.833749,7308.19421649601,,,,236966050.679505,24047005.4014212,173131037.09376,265312056.33952,80263017.1083232,,156703033.571182,,97291288.1110178,97291288.1110178,,132656028.16976,,97291288.1110178,3
1997-04-14,,13164002.9333868,,,35389944.4392836,,157940033.587011,-3897096.2094399,26894165.5513166,,,5345944.16453571,,,236.0,,,,2482046.19467596,,485081.652834351,182950596.688555,-10239697.4228528,-10239697.4228528,-10239697.4228528,,14293003.1046636,,,72815015.4103949,63835013.5857449,,,31809841.869581,,12571925.833749,7308.19421649601,,,,236966050.679505,24047005.4014212,173131037.09376,265312056.33952,80263017.1083232,,156703033.571182,,97291288.1110178,97291288.1110178,,132656028.16976,,97291288.1110178,4
1998-02-12,,20026000.4693656,,,90198604.3494425,,268113006.572129,-10390969.2577644,64325691.4340456,,,12030221.0719558,,-8457716.07571713,623.0,,,,19785225.5933645,,7578884.95551771,113435540.134482,-31497080.1858391,-31497080.1858391,-31497080.1858391,,13804000.2170832,,,182917004.409514,162134003.989322,,,78274827.0708047,,32638945.2033178,7308.19421649601,,,,458186011.081615,47532001.3586597,296052007.092293,505672011.690766,157818003.877572,,300368007.204043,,97291288.1110178,97291288.1110178,,252836005.845383,,97291288.1110178,4
1999-02-25,,63845986.24263621,,,221143301.668964,,726949840.214986,6940215.09132998,180496910.484909,,,30460705.3744631,,-8457716.07571713,1436.0,,,,45633459.3922313,16480996.134979,22774838.8869979,244198802.097123,-58229944.6556489,-58229944.6556489,-58229944.6556489,,25014994.5606737,,,414551909.092912,365007919.406906,,,224231681.29388,,75158959.5942192,-892268.478965822,,,,1176429741.19807,117839973.922712,794940824.947502,1343043704.954816,387067914.797953,,789361826.40012,,97291288.1110178,97291288.1110178,,671521852.477408,,97291288.1110178,5
1999-05-05,,63845986.24263621,,,221143301.668964,,726949840.214986,6940215.09132998,180496910.484909,,,30460705.3744631,-11581293.6756112,-4898994.09675371,1436.0,,,,45633459.3922313,16480996.134979,22774838.8869979,244198802.097123,-58229944.6556489,-58229944.6556489,-58229944.6556489,,25014994.5606737,,,414551909.092912,365007919.406906,,,224231681.29388,,75158959.5942192,-892268.478965822,,,,1176429741.19807,117839973.922712,794940824.947502,1343043704.954816,387067914.797953,,789361826.40012,,97291288.1110178,97291288.1110178,,671521852.477408,,97291288.1110178,6
2000-02-24,,118375988.2477216,,,353370837.461759,,1554186839.57444,-54697033.0519108,305951867.002467,,,61109049.3078397,-61400817.6418607,-64860019.5970809,2494.0,,,,62451601.7517748,21963997.6385882,30867948.3308997,666788741.902289,-95737062.2538643,-95737062.2538643,-95737062.2538643,,59760994.0266855,,,808857916.239867,701629927.564976,,,377146976.921404,,122030930.700368,-1661152.62068496,,,,2442180747.91702,235984975.839484,1718586822.71346,2410641751.4389,1000874896.35809,31457997.0573486,1441305850.93641,,97291288.1110178,97291288.1110178,,1205320875.71945,,97291288.1110178,6
2001-02-22,,299660006.4416071,,,660600667.939549,,1654591037.33321,-25657617.2018467,586153770.598784,,,115804128.764393,-61400817.6418607,-64860019.5970809,4012.0,,,,108352380.986819,14391000.0869459,83233455.2613747,511520880.978056,-120828093.865756,-120828093.865756,-120828093.865756,,100802002.194375,,,1522746034.54148,1309525029.49485,,,659794182.25134,,187842915.199359,-2377065.31239386,,,,3352188075.75688,424024009.435059,2023780045.91467,2852614064.5805,1501857034.03156,31874000.7805719,1850331041.72531,,97291288.1110178,97291288.1110178,,1426307032.29025,,97291288.1110178,7
2001-02-23,,299660006.4416071,,,660600667.939549,,1654591037.33321,-25657617.2018467,586153770.598784,,,115804128.764393,-125464316.194704,8422515.19651096,4012.0,,,,108352380.986819,14391000.0869459,83233455.2613747,511520880.978056,-120828093.865756,-120828093.865756,-120828093.865756,,100802002.194375,,,1522746034.54148,1309525029.49485,,,659794182.25134,,187842915.199359,-2377065.31239386,,,,3352188075.75688,424024009.435059,2023780045.91467,2852614064.5805,1501857034.03156,31874000.7805719,1850331041.72531,,97291288.1110178,97291288.1110178,,1426307032.29025,,97291288.1110178,7
2002-02-21,,279492064.4028622,,,792061988.331799,,1304477302.58065,65030251.7003446,927398303.125582,,,291248964.731535,-181036882.130875,25583382.4953259,5345.0,,,,110255285.730191,22417005.0341558,117689874.8360328,491324006.51293,-354907344.541898,-354907344.541898,-354907344.541898,,84932019.6689046,,61406014.0606719,2284729530.23166,1793077416.51844,,,885721663.238547,,260965019.594351,-5251189.35744235,,,,3427792795.95699,424002098.342377,1611683373.9585,2636050611.8495,1624359377.01686,31874000.7805719,1803433418.94014,,97291288.1110178,97291288.1110178,,1318025305.92475,,97291288.1110178,8
