datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-20,36753000.0,1734000.0,,,8671000.0,,24000000.0,18036000.0,121092000.0,,,,,,747,87513000.0,,1714000.0,1048000.0,107390000.0,,1044000.0,5552000.0,5552000.0,3970000.0,,13661000.0,,,9133000.0,5436000.0,,,184310000.0,,58229000.0,,,-2160000.0,-1582000.0,161700000.0,71923000.0,48874000.0,36161000.0,76852000.0,20020000.0,84848000.0,,,,-1582000.0,12326000.0,,
2015-10-29,56063000.0,2932000.0,,,14909000.0,,54587000.0,32046000.0,158061000.0,,,,,,1049,93389000.0,,2304000.0,1048000.0,121164000.0,,-13514000.0,4435000.0,4435000.0,6615000.0,,13424000.0,,,13879000.0,8220000.0,,,247976000.0,,81563000.0,,,1967000.0,2180000.0,220575000.0,88751000.0,91191000.0,120832000.0,68480000.0,27451000.0,152095000.0,,,,2180000.0,60192000.0,,
2016-04-12,78844000.0,3249000.0,,,37193000.0,,141535000.0,41101000.0,207176000.0,,,,,,1231,95409000.0,,259000.0,2622000.0,129436000.0,83000.0,-20296000.0,13487000.0,13487000.0,15270000.0,,880000.0,,,38393000.0,29466000.0,,,333543000.0,,108558000.0,,,-393000.0,1783000.0,348502000.0,107142000.0,189600000.0,357455000.0,63303000.0,34887000.0,285199000.0,,,,1783000.0,175197000.0,,
2016-12-31,111976000.0,7348000.0,,,151112000.0,307000.0,174286000.0,75024000.0,290142000.0,,,,,,1833,146855000.0,,1752000.0,2418000.0,221636000.0,61000.0,64637000.0,10804000.0,10804000.0,14194000.0,,3059000.0,,,167195000.0,152049000.0,,,501376000.0,,194683000.0,,,1161000.0,3390000.0,626402000.0,175377000.0,252717000.0,608154000.0,143533000.0,58911000.0,482869000.0,,,,3390000.0,299999000.0,,
2017-12-31,103645000.0,23682000.0,,,71604000.0,564000.0,186729000.0,16430000.0,417190000.0,,,,,,3222,321329000.0,,1800000.0,7152000.0,434691000.0,315000.0,179128000.0,-10093000.0,-10093000.0,-10879000.0,,6334000.0,,,218120000.0,186207000.0,,,735652000.0,,322504000.0,,,-865000.0,-786000.0,938948000.0,215487000.0,318050000.0,804164000.0,319226000.0,84798000.0,619722000.0,,,,-786000.0,397467000.0,,
2018-12-31,153262000.0,61664000.0,,,79329000.0,723000.0,234819000.0,45042000.0,498279000.0,28311000.0,,,,,4239,356811000.0,,6184000.0,15033000.0,519839000.0,162000.0,52686000.0,804000.0,804000.0,1743000.0,,44645000.0,,,270199000.0,218195000.0,,,915758000.0,,400865000.0,,,440000.0,939000.0,1221266000.0,305355000.0,483232000.0,1049113000.0,385119000.0,155241000.0,836147000.0,,,,939000.0,520486000.0,28311000.0,
2019-12-31,153262000.0,61664000.0,,,79329000.0,723000.0,234819000.0,45042000.0,498279000.0,28311000.0,,,,,4239,356811000.0,,6184000.0,15033000.0,519839000.0,162000.0,52686000.0,804000.0,804000.0,1743000.0,,44645000.0,,,270199000.0,218195000.0,,,915758000.0,,400865000.0,,,440000.0,939000.0,1221266000.0,305355000.0,483232000.0,1049113000.0,385119000.0,155241000.0,836147000.0,,,,939000.0,520486000.0,28311000.0,
2020-09-16,168442000.0,118424000.0,,,180275000.0,28678000.0,312233000.0,54147000.0,643450000.0,23739000.0,,40472000.0,,,4926,370414000.0,,16632000.0,25550000.0,576800000.0,133000.0,107555000.0,-44186000.0,-44186000.0,-45158000.0,2214000.0,46522000.0,2214000.0,2940000.0,479762000.0,393672000.0,,,1140260000.0,37973000,490547000.0,-26004000.0,,-3460000.0,-972000.0,1624427000.0,514518000.0,653955000.0,1419809000.0,467685000.0,204073000.0,1156742000.0,,,,-972000.0,631245000.0,23739000.0,
2021-04-15,254637000.0,233586000.0,,,239372000.0,207274000.0,773581000.0,75568000.0,900472000.0,32912000.0,,105294000.0,45506000.0,153395000.0,6083,421414000.0,,18577000.0,53012000.0,674293000.0,205000.0,903918000.0,-532629000.0,-532629000.0,-534639000.0,15849000.0,58423000.0,15849000.0,2563000.0,511150000.0,434108000.0,,,1613625000.0,193887000,999271000.0,-195714000.0,,-10966000.0,-2010000.0,2448852000.0,564257000.0,1340451000.0,1493906000.0,1144526000.0,302678000.0,1304326000.0,,,,-2010000.0,731562000.0,32912000.0,
2022-04-21,297539000.0,242557000.0,,,189173000.0,305831000.0,536827000.0,23331000.0,1225506000.0,36143000.0,,167511000.0,-8235000.0,161276000.0,8607,721453000.0,,32377000.0,48846000.0,1506292000.0,-278000.0,760230000.0,-138074000.0,-138074000.0,-186287000.0,2700000.0,115154000.0,2700000.0,15623000.0,769989000.0,645902000.0,,,2179910000.0,310282000,962639000.0,-129228000.0,14406000.0,-62619000.0,-48213000.0,3423831000.0,783744000.0,1270237000.0,1633982000.0,1755754000.0,466781000.0,1668077000.0,,,,-62619000.0,794944000.0,36143000.0,
2023-04-18,321709000.0,238964000.0,,,176418000.0,290381000.0,473783000.0,37714000.0,1333737000.0,34256000.0,,203166000.0,-149786000.0,64114000.0,9041,486345000.0,,58811000.0,57123000.0,1275762000.0,2960000.0,-73000.0,-539957000.0,-539957000.0,-549728000.0,301000.0,107964000.0,301000.0,23029000.0,823557000.0,654350000.0,,,2239229000.0,294309000,1055279000.0,-345778000.0,-807000.0,-8964000.0,-9771000.0,3089157000.0,749213000.0,1136078000.0,1952143000.0,1301739000.0,373271000.0,1787418000.0,,,,-8964000.0,938578000.0,34256000.0,
