datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-12-31,2831211.00524839,5815403.28244371,,,5062481.63064957,297502.750053491,234054.296250614,-677488.490050722,4779783.51981675,35954.1238216304,,362361.169496432,,,7,,,112797.251205115,386330.585377519,,4934.87974022378,1808280.933382,1072278.86926862,1072278.86926862,1289413.57783847,,518867.355543529,20444.5017809271,6344.84538028772,11525059.1418826,10810911.5451902,,,9150677.00401495,,593595.534466918,,160736.082967289,56398.6256025575,217134.708569846,19178352.6361497,8958216.69414623,8346996.58917851,11841596.42807697,6958885.41653556,2297539.01048419,12219467.2196141,,,,56398.625602557004,3152683.17118296
2004-12-31,5073684.30115108,6542996.13595998,,,2973960.65458194,231103.881665469,116612.050381659,2942864.1078135,8198887.25137953,35336.984964139,,506025.62468647,,,29,,,130040.104668032,508145.843784319,49471.7789497946,2120.21909784834,1808280.933382,1662958.51241238,1662958.51241238,1901836.53076996,,206367.992190572,21202.1909784834,7067.3969928278,14481803.1780034,13259850.2379435,,,14288156.5004,,1099686.97208401,,215555.608281248,23322.4100763317,238878.01835758,22921688.6668384,12116345.404504,9591164.45896661,10909233.99812899,8518333.59545535,2931556.27262497,14403355.0713831,,,,23322.410076332017,2153435.86371463
2005-12-31,5073684.30115108,6542996.13595998,,,2973960.65458194,231103.881665469,116612.050381659,2942864.1078135,8198887.25137953,35336.984964139,,506025.62468647,,,29,,,130040.104668032,508145.843784319,49471.7789497946,2120.21909784834,1808280.933382,1662958.51241238,1662958.51241238,1901836.53076996,,206367.992190572,21202.1909784834,7067.3969928278,14481803.1780034,13259850.2379435,,,14288156.5004,,1099686.97208401,,215555.608281248,23322.4100763317,238878.01835758,22921688.6668384,12116345.404504,9591164.45896661,10909233.99812899,8518333.59545535,2931556.27262497,14403355.0713831,,,,23322.410076332017,2153435.86371463
2006-11-20,7631223.26809458,6324153.565635398,,,3424522.62044306,153408.707183367,4047788.48908938,1813387.22930653,10504024.8878154,8943.10849051019,,583365.846150203,,,124,,,130706.970245918,568231.35485857,74984.5250358162,687.931422346938,1808280.933382,1831273.44628755,1831273.44628755,2204132.27719959,141713.873003469,180238.032654898,162351.8156738771,12382.7656022449,17322801.1461182,15550001.8707302,,,17911670.4436472,,1386869.74745143,,190557.003990102,182301.826921938,372858.83091204,28684676.5176003,13670573.2248783,13039052.1791639,14921232.55070503,10041047.0405759,2525396.25143561,18643629.4770244,,,,182301.82692193802,4655231.93502173
2007-04-17,10383400.5357543,13232385.21529147,,,10854975.2048667,64673.0974782597,5169805.72966839,1384408.492894,13507245.879574,1347.35619746374,,780792.91643024,4233918.92735489,5017302.07499288,167,1040832.66254074,,72757.2346630422,849508.082500891,1087990.129451971,41094.3640226442,11651936.3956665,2886036.97496734,2886036.97496734,3411505.8919782,18189.3086657605,165724.812288041,45810.1107137673,16168.2743695649,23364503.8202188,20646886.3699344,,,24073886.8581835,,1940866.60244652,,129346.194956519,396122.722054341,525468.91701086,44340145.1023344,14110187.7779391,22577647.8009,13666233.91087476,24447778.2029796,4157267.54727438,19892366.8993547,,,,396122.72205434105,5229089.40235679
2008-04-14,19746039.1713473,21132370.924210377,,,21624864.1768181,64673.0974782597,7641731.12553797,3215907.43307316,20200309.0670363,1347.35619746374,,1265781.1656576,6973105.43576419,8295825.63095106,233,9007481.07082938,433688.088117295,169799.912466263,1531874.53497702,9322823.765409583,285940.112334962,11651936.3956665,4575776.86191553,4575776.86191553,5155742.7967029,263153.111094901,4167080.96870669,300641.4034575824,42633.7442555985,45707049.1647823,41522326.6467284,,,37142812.0212999,,6353162.95864031,,163184.331461084,416781.603326282,579965.934787366,88233473.9951857,47170562.6960391,37350835.290685,41026893.135896176,30860950.3246043,8313580.12984171,57372523.6705814,,,,416781.603326282,9156699.17572398
2009-04-07,32691279.0847207,55393688.9615745,,,43301346.62641,64673.0974782597,2255427.79664808,6693650.9693742,33076422.0516906,1347.35619746374,,2264984.6940915,9439571.1840796,11577478.2620232,298,12002507.4991963,433688.088117295,404256.761856837,3219718.74868956,12799552.745977866,161511.566793866,11651936.3956665,6316153.52035895,6316153.52035895,6959332.71830139,295308.131001803,1365680.6446653,367940.55157182575,2947347.17155198,72630509.1905341,64675347.7586279,,,63655626.8014146,,12943861.8973735,248479.333529025,352649.515662347,290529.682280091,643179.197942439,153344242.238716,78404786.6258509,75796709.3135405,91727101.661984,44769286.07372,17852284.4243161,108574000.475252,,,,290529.682280092,25591459.9740009
2010-04-22,21827514.1728225,47062531.0656817,,,16058244.287923,12407.0320105366,1250451.58334765,358031.495161198,37003086.7548531,1347.35619746374,,3341036.47712306,7716477.54309944,10972338.8007922,348,11129993.9300235,433688.088117295,848995.476149573,4073051.36574472,11838080.971196266,58490.2937639581,3894921.8347363,2539896.69587127,2539896.69587127,3903784.00045811,295308.131001803,1228296.16904312,70897.3257744946,101914.905800836,80075870.8125752,69689412.5866117,,,66250006.0699765,,14517113.6689,125842.753249728,586675.370783943,777211.933802898,1363887.30458684,140499889.137033,66367872.8740766,58901498.2534502,87978263.9867147,48578847.6206837,10588515.6044208,91921041.5163489,,,,777211.9338028971,23155952.8145221
2010-12-31,21827514.1728225,47062531.0656817,,,16058244.287923,12407.0320105366,1250451.58334765,358031.495161198,37003086.7548531,1347.35619746374,,3341036.47712306,7716477.54309944,10972338.8007922,348,11129993.9300235,433688.088117295,848995.476149573,4073051.36574472,11838080.971196266,58490.2937639581,3894921.8347363,2539896.69587127,2539896.69587127,3903784.00045811,295308.131001803,1228296.16904312,70897.3257744946,101914.905800836,80075870.8125752,69689412.5866117,,,66250006.0699765,,14517113.6689,125842.753249728,586675.370783943,777211.933802898,1363887.30458684,140499889.137033,66367872.8740766,58901498.2534502,87978263.9867147,48578847.6206837,10588515.6044208,91921041.5163489,,,,777211.9338028971,23155952.8145221
2011-06-14,19666454.8324527,31333577.2322922,,,5175382.85064544,5145.3682027958,859276.489866899,2776783.70677547,23306802.8359307,1347.35619746374,,3999666.2163066,7716477.54309944,10972338.8007922,353,10770113.2098187,433688.088117295,855846.244398368,4073051.36574472,11981847.42157711,58490.2937639581,3894921.8347363,-4358984.42913517,-4358984.42913517,-5093056.95940071,25726.841013979,1444133.34225135,36875.1387867032,128634.205069895,82033462.8185406,69336409.2167748,,,43893421.0153167,,13591490.1076851,247835.235101331,493097.786101264,-1227170.3163668,-734072.530265534,121138261.159789,52044541.8099124,39808856.223664,80156260.9858873,42582209.6849709,7590275.66049094,78556051.4748177,,,,-1227170.316366798,25394964.7648987
