datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2013-07-08,,11000.0,,,,,26000.0,-1155000.0,944000.0,,,,,,,,,,,,,,-17750000.0,-17750000.0,-17750000.0,,108000.0,,,,,,,-16402000.0,,151000.0,,,,,34716000.0,1373000.0,48000.0,1265000.0,33343000.0,,1373000.0,,,,,,,,1
2013-12-17,,26000.0,,,,,1682000.0,-879000.0,600000.0,,,,,,,,,,,,,,-9693000.0,-9693000.0,-9679000.0,,89000.0,,,,,,,-8792000.0,,144000.0,,,,,23739000.0,89000.0,1724000.0,1265000.0,23650000.0,,89000.0,,,,,,,,1
2014-12-19,,9000.0,,,,,1682000.0,-577000.0,382000.0,,,,,,,,,,,,,,-3321000.0,-3321000.0,-3311000.0,,95000.0,,,,,,,-2679000.0,,129000.0,,,,,23175000.0,2846000.0,24000.0,2746000.0,20329000.0,,2846000.0,,,,,,,,2
2015-12-18,,7000.0,,,,,206000.0,-551000.0,293000.0,,,,,,,,,,,,,,-8875000.0,-8875000.0,-8863000.0,,69000.0,,,,,,,-8280000.0,,147000.0,,,,,12754000.0,1300000.0,231000.0,1228000.0,11454000.0,,1300000.0,,,,,,,,3
2016-12-16,,9000.0,,,,,384000.0,-477000.0,254000.0,,,,,,,,,,,,,,4470000.0,4470000.0,4482000.0,,71000.0,,,,,,,5005000.0,,156000.0,,,,,18564000.0,2640000.0,408000.0,2565000.0,15924000.0,,2640000.0,,,,,,,,4
2017-12-15,,5000.0,,,,,346000.0,-557000.0,328000.0,,,,,,,,,,,,,,-1163000.0,-1163000.0,-1154000.0,,70000.0,,,,,,,-501000.0,,171000.0,,,,,19492000.0,4731000.0,366000.0,4653000.0,14761000.0,,4731000.0,,,,,,,,5
2018-12-17,,5000.0,,,,,1125000.0,-747000.0,288000.0,,,,,,,,,,,,,1374000.0,1519000.0,1519000.0,1522000.0,,75000.0,,,,,,,2304000.0,,298000.0,,,,,23027000.0,5373000.0,1231000.0,5287000.0,17654000.0,,5373000.0,,,,,,,,6
2019-12-04,,5000.0,,,,,55000.0,1210000.0,293000.0,,,,,,,,,,,,,172000.0,-4746000.0,-4746000.0,-4744000.0,,89000.0,,,,,,,-4010000.0,,185000.0,,,,,16153000.0,3073000.0,65000.0,2977000.0,13080000.0,,3073000.0,,,,,,,,7
2020-12-17,,5000.0,,,,,13000.0,-312000.0,244000.0,,,,,,,,,,,,,1668000.0,513000.0,513000.0,514000.0,,92000.0,,,,,,,1152000.0,,255000.0,,,,,17001000.0,1740000.0,24000.0,1645000.0,15261000.0,,1740000.0,,,,,,,,8
2021-12-20,,5000.0,,,,,138000.0,-7489000.0,479000.0,,,,,,,,,,,,,4251000.0,28207000.0,28207000.0,28212000.0,,137000.0,,,,,,,29273000.0,,386000.0,,,,,52909000.0,5190000.0,150000.0,5049000.0,47719000.0,,5190000.0,,,,,,,,9
2022-12-19,,5000.0,,,,,246000.0,-20760000.0,967000.0,,,,,,,,,,,,,16154000.0,811000.0,811000.0,826000.0,,178000.0,,,,,,,2863000.0,,730000.0,,,,,74825000.0,10141000.0,257000.0,9963000.0,64684000.0,,10141000.0,,,,,,,,10
