datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-03-08,5428624.13399015,14902865.47467975,,,,,2949878.09832512,,54050958.1619704,678798.896650246,,,,,,49049019.9694581,,296892.779802956,,49786510.94640391,-6888748.3391133,,15317503.1326108,15317503.1326108,18002506.5024631,404674.226403941,5718022.88778325,17249395.02600984,67382598.4301478,147133802.347094,63767379.2185222,,,85175377.0825616,,12250994.0900493,-4611770.53172414,,,,280688747.377143,14348784.2691626,20634230.1441379,58912713.8921182,171102003.258522,1600872.37428571,109586671.0216752,,,,,27855288.3223645,678798.896650246,,1
1997-03-14,4956576.20822919,13881861.02310775,,,,,10411123.7519453,,49985684.9728837,490558.744069795,,,,,,36018506.1519453,,1528007.51964159,,36650514.27377977,35551875.1207498,,34695928.7833294,34695928.7833294,38449579.9602452,14070572.2132987,11244351.6398255,30961350.3611412,63495787.0448008,150094420.6224,67702895.4444942,,,82530316.3800047,,13842003.53834,-27057462.6765385,,,,317862293.737609,19439558.178307,41013208.5875265,44509845.85526989,200441800.665857,2063822.73739684,103570952.9856167,,,,,20635607.7625088,490558.744069795,,2
1998-04-06,5967521.96356164,17592214.25461192,,,,,12189900.0302283,,51228728.5439269,669052.892328767,,,,,,39259920.6987215,,312432.337351598,,39891002.52547949,91969.4916894977,,24637545.0252968,24637545.0252968,32542334.3415525,9218880.39808219,10921426.3485845,29962264.75616439,52890553.1881279,168464175.858721,77203956.5598174,,,88283140.5426484,,16329272.9372603,-4462782.64173516,,,,371465145.665753,32999708.8012785,41706153.090411,109744907.46374433,222414702.875525,2312073.59726027,132707335.476712,,,,,46817073.4873059,669052.892328767,,3
1999-03-16,24250516.6577378,60327699.6567654,,,,,27430623.7482452,,173334712.265412,3762730.09245243,,,,,,51639189.5659408,,892138.595581395,,52202749.46600422,3745790.22615222,,19086899.7604863,19086899.7604863,55246773.9013108,12804001.5222199,42005379.4578858,39206342.6618816,79757255.8932981,482726111.320571,354891068.224947,,,259096953.905856,,32614295.6984989,-3714610.23680761,,,,690667683.201776,93588211.8833615,116165575.441184,284795923.72553897,216516305.434165,14440593.0423044,302077271.75556004,,,,,128731803.978901,3762730.09245243,,4
2000-03-28,591233.981672178,3165543.7649504063,,,,,13804898.3406708,,1826718.21634388,3762730.09245243,,,,,,20502738.2038734,,22655982.8270194,,20502738.2038734,181175284.709684,,169455341.063392,169455341.063392,192684917.708833,39026766.8444025,28696370.9324516,62664467.6243742,6822227.42673595,2975717.52668871,1961267.97165801,,,5078959.49400094,,4119196.54756731,-1376549.47340576,,,,246798574.924894,29797442.0757676,75160321.4786963,12901583.44940954,197743426.667926,158228.83023146,42815542.64638639,,,,,6195873.14388285,3762730.09245243,,5
2000-12-31,189686.263284519,7149673.99843096,,,110692.184205021,,2254552.93284519,17934214.4118201,2688643.88357741,3762730.09245243,,113401.005543933,,,,20502738.2038734,,3518176.12635983,,20502738.2038734,21594850.7626569,,18585546.0735356,18585546.0735356,28251456.3357741,221939725.739121,8259228.89874477,225732999.9231168,4085580.95,2577546.07552301,1755440.94529289,,,6008766.00638075,,3286663.983159,-1962169.23817992,,,,246446307.674582,8609930.34644351,231959962.420816,468263.594456066,228346298.011088,158228.83023146,12854759.45282424,,,,,153624.20502092,3762730.09245243,,5
2001-03-23,189686.263284519,7149673.99843096,,,110692.184205021,,2254552.93284519,17934214.4118201,2688643.88357741,3762730.09245243,,113401.005543933,,-1391910006.30146,,20502738.2038734,,3518176.12635983,,20502738.2038734,21594850.7626569,,18585546.0735356,18585546.0735356,28251456.3357741,221939725.739121,8259228.89874477,225732999.9231168,4085580.95,2577546.07552301,1755440.94529289,,,6008766.00638075,,3286663.983159,-1962169.23817992,,,,246446307.674582,8609930.34644351,231959962.420816,468263.594456066,228346298.011088,158228.83023146,12854759.45282424,,,,,153624.20502092,3762730.09245243,,6
2002-02-01,275398.203358548,3150676.258653554,,,3765.2382602118,,108591167.290318,53661.1477609682,68248.7149470499,3762730.09245243,,56851.0401361573,,-1391910006.30146,,20502738.2038734,16063477.1191679,64999706.5624811,,20502738.2038734,385825035.104221,,324247931.160681,324247931.160681,391890502.05112,221939725.739121,69726966.8396067,1962723.29959153,832548.384614221,1903644.74491679,1151194.28733737,,,167438.137443268,,2265341.70980333,-313874.589470499,,,,124320499.541755,70162620.2003177,112255707.535749,160255.157352496,53325240.4412859,158228.83023146,70995168.58493192,,,,,153624.20502092,3762730.09245243,,6
2002-04-03,275398.203358548,3150676.258653554,,,3765.2382602118,,108591167.290318,53661.1477609682,68248.7149470499,3762730.09245243,,56851.0401361573,,-2070073495.98309,,20502738.2038734,16063477.1191679,64999706.5624811,,20502738.2038734,385825035.104221,,324247931.160681,324247931.160681,391890502.05112,221939725.739121,69726966.8396067,1962723.29959153,832548.384614221,1903644.74491679,1151194.28733737,,,167438.137443268,,2265341.70980333,-313874.589470499,,,,124320499.541755,70162620.2003177,112255707.535749,160255.157352496,53325240.4412859,158228.83023146,70995168.58493192,,,,,153624.20502092,3762730.09245243,,7
2002-12-31,275398.203358548,3201332.211,,,156242.051625,,7857317.589,-54430884.32925,47286.694125,3762730.09245243,,42746.743875,,-2070073495.98309,,20502738.2038734,27779172.77025,109218.305625,,20502738.2038734,3812521.073625,,3570038.071875,3570038.071875,4320820.49025,221939725.739121,888614.65275,1621038.981375,602144.30925,665084.607,164716.740375,,,129404.100375,,872397.219375,-313874.589470499,,,,20847662.768625,888614.65275,11062062.09075,160255.157352496,19356827.939625,158228.83023146,1490758.9619999998,,,,,153624.20502092,3762730.09245243,,7
2003-03-13,275398.203358548,3201332.211,,,156242.051625,,7857317.589,-54430884.32925,47286.694125,3762730.09245243,,42746.743875,,-2070073495.98309,,20502738.2038734,27779172.77025,109218.305625,,20502738.2038734,3812521.073625,,3570038.071875,3570038.071875,4320820.49025,221939725.739121,888614.65275,1621038.981375,602144.30925,665084.607,164716.740375,,,129404.100375,,872397.219375,-313874.589470499,,,,20847662.768625,888614.65275,11062062.09075,160255.157352496,19356827.939625,158228.83023146,1490758.9619999998,,,,,153624.20502092,3762730.09245243,,8
2003-12-31,275398.203358548,3201332.211,,,156242.051625,,7857317.589,-54430884.32925,47286.694125,3762730.09245243,,42746.743875,,-2070073495.98309,,20502738.2038734,27779172.77025,109218.305625,,20502738.2038734,3812521.073625,,3570038.071875,3570038.071875,4320820.49025,221939725.739121,888614.65275,1621038.981375,602144.30925,665084.607,164716.740375,,,129404.100375,,872397.219375,-313874.589470499,,,,20847662.768625,888614.65275,11062062.09075,160255.157352496,19356827.939625,158228.83023146,1490758.9619999998,,,,,153624.20502092,3762730.09245243,,8
2004-02-06,2555.70827359366,2380093.7952433126,,,13481.4792443282,,7336292.40020241,518738.863675466,9647.44442945096,3762730.09245243,,8749.87590452897,,-2070073495.98309,,20502738.2038734,1162767.90053133,109218.305625,,20502738.2038734,176330.643552332,,-716231.338618538,-716231.338618538,-879927.996575862,221939725.739121,568364.010204942,1825955.7737539,569203.000573501,207624.60637598,189952.899333727,,,173760.763144134,,575164.74519693,-313874.589470499,,,,20984088.2577718,570919.718478536,9723629.10103736,160255.157352496,19843892.7884288,158228.83023146,1140122.7190520328,,,,,153624.20502092,3762730.09245243,,8
2005-02-04,4606.50662466247,1890952.671017102,,,222.39602160216,,8320142.95672367,1536446.84392439,914013.867110711,3762730.09245243,,7953.70750675068,,-2070073495.98309,17.0,20502738.2038734,149381.624788479,71519.5577317732,,20502738.2038734,37665.6283168317,,699540.586480648,699540.586480648,721712.625292529,767350.728712871,1302622.29427543,1746625.160036003,568960.340126013,211655.325976598,187809.217533753,,,1478890.37818182,,427941.556453645,-313874.589470499,,,,22994188.1079928,1307228.80090009,10985134.189559,160255.157352496,21117921.0814401,158228.83023146,1876189.1410261076,,,,,153624.20502092,3762730.09245243,,9
2005-04-02,4606.50662466247,1890952.671017102,,,222.39602160216,,8320142.95672367,1536446.84392439,914013.867110711,3762730.09245243,,7953.70750675068,,-2070073495.98309,17.0,20502738.2038734,149381.624788479,71519.5577317732,,20502738.2038734,37665.6283168317,,699540.586480648,699540.586480648,721712.625292529,767350.728712871,1302622.29427543,1746625.160036003,568960.340126013,211655.325976598,187809.217533753,,,1478890.37818182,,427941.556453645,-313874.589470499,,,,22994188.1079928,1307228.80090009,10985134.189559,160255.157352496,21117921.0814401,158228.83023146,1876189.1410261076,,,,,153624.20502092,3762730.09245243,,10
2006-02-24,139141557.405311,201294178.3754503,,,113988008.595662,,102069947.319444,236374065.916779,494040217.541173,5054424.14889602,,144790233.732283,,-2070073495.98309,17.0,106234585.199416,114335962.773193,7443683.95696917,,352417109.643886,-70076853.2826768,352379210.253516,30338341.6169244,30338341.6169244,98592881.9857602,26272450.5753915,51831811.4222741,55980009.3919269,49087512.8469215,2095342891.2547,874898455.679331,,,884726631.926894,,248052211.878844,-5035580.13481179,,,,1642707177.29505,208740043.77119,373571258.343897,1352511128.15446,406243860.385177,16731781.1761113,975048704.102594,,,,,667372226.605428,5054424.14889602,,10
2006-03-02,139141557.405311,201294178.3754503,,,113988008.595662,,102069947.319444,236374065.916779,494040217.541173,5054424.14889602,,144790233.732283,,-2070073495.98309,17.0,106234585.199416,114335962.773193,7443683.95696917,,352417109.643886,-70076853.2826768,352379210.253516,30338341.6169244,30338341.6169244,98592881.9857602,26272450.5753915,51831811.4222741,55980009.3919269,49087512.8469215,2095342891.2547,874898455.679331,,,884726631.926894,,248052211.878844,-5035580.13481179,,,,1642707177.29505,208740043.77119,373571258.343897,1352511128.15446,406243860.385177,16731781.1761113,975048704.102594,,,,,667372226.605428,5054424.14889602,,10
