datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-03,,,,,,,,,,,,,-2808917.7954,-2803108.1517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-18,1753031.01,221539.75,,,13377352.01,,46852790.14,-2045463.48,,,,6255.24,-2808917.7954,-2803108.1517,28.0,,,,,21741129.16,1005008.56,58639747.38,-1239058.79,-1239058.79,-1239058.79,,,,,62031.13,43265.41,,,,,2244067.35,,,,,70154080.41,2120526.36,48369685.84,,68033554.05,1295355.95,2120526.36,,,,,,,
2006-06-12,4567398.22,221539.75,,,15494060.34,,29887087.78,-6808973.38,,,,98192.38,-24597425.8016,-24498717.4208,35.0,,,78437.7,,9790768.02,1285797.26,58639747.38,-23697481.72,-23697481.72,-23619044.02,,1269528.7,,,14974047.44,14870625.88,,,,,4386701.0,-20419947.9,78437.7,,78437.7,58533116.84,6202969.52,33871722.94,,52330147.32,2017301.44,6202969.52,,,,,,,
2007-05-16,4774383.04,30030828.48,,,2331544.84,,30288130.56,-5747434.16,,,,140903.52,-7883485.2348,-7752220.4178,49.0,,,69430.72,116909.08,10187426.6,1102723.2,12216233.08,23641670.68,23641670.68,23711101.4,,1115996.72,,,13871849.44,13672746.64,,,,,8328112.76,31194303.56,30631.2,38799.52,69430.72,90041433.44,6647480.92,63323879.76,,83393952.52,2405059.72,6647480.92,,,,38799.520000000004,,,
2008-05-08,113870.1,2794855.95,,,4856610.15,,44734826.1,-5757493.95,1641039.45,,,1326133.2,-17837058.7332,-16480723.896,54.0,,,189951.45,116909.08,21159684.6,2611454.55,6550.05,-15062595.75,-15062595.75,-14872644.3,,189951.45,,531057.9,13631661.75,12141273.45,,,2727843.9,,8148262.2,-10371752.25,157705.05,32246.4,189951.45,86716111.95,18673184.85,50313957.15,,67511869.2,2784275.1,19204242.75,,,,32246.400000000023,,,
2009-06-17,287158.2,4811950.98,,,59527211.15,,22976758.26,-7540637.59,1376308.23,,,1550654.28,-10635176.03,-9251401.19,54.0,,,189951.45,116909.08,65307979.2,1320927.72,31966861.05,-40364870.98,-40364870.98,-40522807.99,,189951.45,,12103718.13,14253302.37,10743135.23,,,683026.29,,11224467.07,-25440849.1,-116230.7,-41706.31,-157937.01,108448712.78,12658890.65,32397598.35,,83686104.0,4048930.62,24762608.78,,,,-41706.31000000001,,,
2010-06-07,5126889.28,932893.28,,,30495767.52,,12213659.2,-797942.56,1376308.23,,,237092.32,-65751871.29,-65487130.2,67.0,,,324376.96,116909.08,56011977.28,196854.72,22073109.28,-59614790.08,-59614790.08,-59597456.96,,324376.96,594278.4,2264448.32,2933011.52,2125164.32,,,683026.29,,13319264.64,-45773674.72,315091.36,-297758.24,17333.12,72670962.72,27634564.64,13939542.72,,42771949.76,355328.96,29899012.96,,,,-297758.24,,,
2011-04-11,5126889.28,932893.28,,,30495767.52,,12213659.2,-797942.56,1376308.23,,,237092.32,-19940643.15,-19638428.77,67.0,,,324376.96,116909.08,56011977.28,196854.72,22073109.28,-59614790.08,-59614790.08,-59597456.96,,324376.96,594278.4,2264448.32,2933011.52,2125164.32,,,683026.29,,13319264.64,-45773674.72,315091.36,-297758.24,17333.12,72670962.72,27634564.64,13939542.72,,42771949.76,355328.96,29899012.96,,,,-297758.24,,,
2011-04-12,8566618.41,2139891.66,,,94243059.63,,135973511.28,-17011433.52,517984.56,,,316688.58,-19940643.15,-19638428.77,151.0,,,205142.4,116909.08,143486851.68,123085.44,230717887.65,-16662691.44,-16662691.44,-17187727.77,,205142.4,2632233.42,4102206.93,3728463.12,2629669.14,,,517984.56,,20895676.65,-45773674.72,206424.54,-731460.87,-525036.33,303010069.41,25272902.61,154261315.17,,273634959.87,9246152.61,29375109.54,,,,-731460.87,,,
2012-05-28,15094999.5,4059878.97,,,98564875.2,,154148589.99,-15231466.02,4453829.49,,,340522.59,-38488816.0,-38151440.96,139.0,,,458321.52,116909.08,231738818.55,797556.69,127393427.55,-40139180.76,-40139180.76,-41064192.03,,688769.7,5134874.67,5194739.7,4124893.68,2764734.45,,,4453829.49,,38847898.5,-6437100.0,671389.53,-1596400.8,-925011.27,433482682.23,38152047.99,193844254.56,,390135894.54,11093054.43,43346787.69,,,,-1596400.8,,,
