datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1995-03-23,,,,,,,,1091000000.0,,,,,,
1996-03-22,,,,,,,,1196000000.0,,,,,,
1997-03-21,,,,,,,-424000000.0,735000000.0,,,,,,
1997-09-23,,,,,,,-424000000.0,534000000.0,,,,,,
1998-09-24,,,31000000.0,,,,-2666000000.0,879000000.0,,418000000.0,909000000.0,,,
1999-09-16,1647000000.0,,34000000.0,,,293000000.0,-1161000000.0,942000000.0,,-4000000.0,440000000.0,,,
2000-09-07,1706000000.0,,35000000.0,,,395000000.0,-42000000.0,976000000.0,,79000000.0,401000000.0,,,
2001-09-06,1917000000.0,,36000000.0,,,424000000.0,-116000000.0,1207000000.0,,15000000.0,435000000.0,,,
2002-09-05,1129000000.0,,22000000.0,,,89000000.0,-1711000000.0,1589000000.0,,21000000.0,633000000.0,,,
2003-10-29,1044000000.0,,22000000.0,,,33000000.0,-913000000.0,50000000.0,,10000000.0,491000000.0,,,
2004-09-02,1039000000.0,,22000000.0,,,26000000.0,-306000000.0,1392000000.0,,28000000.0,487000000.0,,,
2005-09-01,1039000000.0,,22000000.0,,,112000000.0,-1035000000.0,1344000000.0,,98000000.0,599000000.0,,,
2006-08-31,1039000000.0,,22000000.0,,,140000000.0,-1436000000.0,1908000000.0,,121000000.0,181000000.0,,,
2007-08-30,1039000000.0,,22000000.0,,,165000000.0,-1429000000.0,1489000000.0,,49000000.0,678000000.0,,,
2008-08-28,1039000000.0,,22000000.0,,,350000000.0,-1085000000.0,1513000000.0,,12000000.0,518000000.0,,,
2009-08-27,1039000000.0,,17000000.0,,,363000000.0,-392000000.0,1605000000.0,,-72000000.0,286000000.0,,,
2010-08-26,1039000000.0,,55000000.0,,,400000000.0,85000000.0,1629000000.0,,-57000000.0,477000000.0,,,
2011-08-25,1039000000.0,,72000000.0,19000000.0,12000000.0,418000000.0,-8000000.0,1900000000.0,,94000000.0,343000000.0,,,
2012-08-23,1039000000.0,,207000000.0,17000000.0,13000000.0,1312000000.0,1000000.0,1901000000.0,,312000000.0,1011000000.0,,,
2013-07-31,1039000000.0,,207000000.0,19000000.0,14000000.0,1377000000.0,-11000000.0,2452000000.0,,433000000.0,507000000.0,,,
2014-07-31,1039000000.0,,207000000.0,23000000.0,10000000.0,1201000000.0,-112000000.0,2248000000.0,,463000000.0,447000000.0,,,
2015-07-30,1039000000.0,,207000000.0,34000000.0,15000000.0,2521000000.0,-7000000.0,2381000000.0,,456000000.0,466000000.0,,,
2016-07-28,1039000000.0,,213000000.0,34000000.0,21000000.0,2699000000.0,-7000000.0,2244000000.0,,61000000.0,496000000.0,,,
2017-07-27,1039000000.0,,157000000.0,29000000.0,21000000.0,2723000000.0,-40000000.0,2662000000.0,,54000000.0,732000000.0,,,
2018-07-26,1039000000.0,,124000000.0,37000000.0,21000000.0,2678000000.0,-1498000000.0,3022000000.0,,202000000.0,950000000.0,,,
2019-07-25,1039000000.0,,85000000.0,56000000.0,21000000.0,2682000000.0,-2724000000.0,3160000000.0,,147000000.0,898000000.0,,,
2020-08-04,1039000000.0,,364000000.0,79000000.0,21000000.0,1912000000.0,-1227000000.0,1409000000.0,,114000000.0,589000000.0,,,
2021-07-29,1039000000.0,,281000000.0,72000000.0,21000000.0,1957000000.0,-60000000.0,2660000000.0,,101000000.0,907000000.0,,,
2022-07-28,1039000000.0,,390000000.0,90000000.0,21000000.0,2287000000.0,-2281000000.0,3249000000.0,,184000000.0,1049000000.0,,,
