datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2009-05-06,0.0,5469.68,0.0,0.0,0.0,0.0,77050698.45,-160671966.2307,6083391.7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7037427.03,0.0,0.0,0.0,0.0,8979354.8688,8979354.8688,8979354.8688,0.0,7037427.03,0.0,0.0,0.0,0.0,0.0,0.0,4787330.5829,0.0,12010952.3572,0.0,0.0,0.0,0.0,253946986.75,0.0,0.0,0.0,246701711.88,0.0,7243907.45,0.0,0.0,0.0,0.0,0.0
2010-04-27,71215791.5824,5469.68,0.0,0.0,0.0,0.0,50522640.08,91576797.1728,11615610.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18644890.5216,0.0,0.0,0.0,-118245250.8464,24592905.4096,24592905.4096,24592905.4096,0.0,27574536.3312,7428480.0,1600849.8208,0.0,0.0,0.0,0.0,454332.0272,0.0,864408.8848,-4086357.3248,0.0,0.0,0.0,238176395.2288,0.0,0.0,14856960.0,129714799.2048,0.0,108461596.024,0.0,0.0,0.0,0.0,7428480.0
2011-04-26,64850295.0222,5469.68,0.0,0.0,0.0,0.0,41410820.5587,7943363.7453,10477064.7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29942155.1871,0.0,0.0,0.0,-11160310.7016,31650734.9511,31650734.9511,31650734.9511,0.0,37853606.4678,7428480.0,1600849.8208,0.0,0.0,0.0,0.0,1361530.1088,0.0,1708073.3187,-6028147.8882,0.0,0.0,0.0,257612434.5213,0.0,0.0,14856960.0,154821430.8504,0.0,102791003.6709,0.0,0.0,0.0,0.0,7428480.0
2012-04-03,35977080.642,5469.68,0.0,0.0,0.0,0.0,75440404.5246,9320186.9706,11987637.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40080545.2161,0.0,0.0,0.0,-11160310.7016,32293714.0881,32293714.0881,32293714.0881,0.0,48153975.3474,27892314.7776,5047555.4085,0.0,0.0,0.0,0.0,4863454.3485,0.0,1218813.3882,1534115.4204,0.0,0.0,0.0,304586706.798,0.0,0.0,49077737.82,189738730.1139,0.0,114847976.6841,0.0,0.0,0.0,0.0,24538868.91
2013-04-24,21739343.247,5469.68,0.0,0.0,0.0,0.0,38924979.5775,2343874.3035,6710520.9735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33328137.4945,0.0,0.0,0.0,-12077855.967,11979984.5495,11979984.5495,11979984.5495,0.0,36323138.247,27892314.7776,2491822.904,0.0,0.0,0.0,0.0,1946407.4315,0.0,574404.611,-1295250.215,0.0,0.0,0.0,244005104.71,0.0,0.0,49077737.82,183210949.189,0.0,60794155.521,0.0,0.0,0.0,0.0,24538868.91
2014-04-16,13712398.1027,5469.68,0.0,0.0,0.0,0.0,61306048.584,25984661.2025,7546368.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33111846.3203,0.0,0.0,0.0,-2886261.785,15383047.482,15383047.482,15383047.482,0.0,36957608.1908,27892314.7776,2593612.8999,0.0,0.0,0.0,0.0,30094623.0871,0.0,533739.4766,-4109086.0701,0.0,0.0,0.0,246441250.3256,0.0,0.0,49077737.82,193066372.4902,0.0,53374877.8354,0.0,0.0,0.0,0.0,24538868.91
2015-04-23,3946155.7848,5469.68,0.0,0.0,0.0,0.0,50891572.7912,4979590.2152,4410127.6204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37980705.9512,0.0,0.0,0.0,-19264200.0,2611268.7314,2611268.7314,2611268.7314,0.0,38633518.318,27892314.7776,2668772.3684,0.0,0.0,0.0,0.0,11757769.6206,0.0,215720.5116,1193898.795,0.0,0.0,0.0,234985835.345,0.0,0.0,49077737.82,189623486.0806,0.0,45362349.2644,0.0,0.0,0.0,0.0,24538868.91
2016-04-19,3946155.7848,164826.0784,0.0,0.0,0.0,0.0,38226039.0776,1414232.4508,3569849.7796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29268747.2832,0.0,0.0,0.0,-16962993.2148,-24087792.4748,-24087792.4748,-24087792.4748,0.0,29268747.2832,27892314.7776,1435470.1268,0.0,0.0,0.0,0.0,-33448416.9128,0.0,140284.01,2101885.33,0.0,0.0,0.0,190231549.9296,0.0,0.0,49077737.82,159315688.5612,0.0,30915861.3684,0.0,0.0,0.0,0.0,24538868.91
2017-06-01,192737.7664,164826.0784,0.0,0.0,0.0,0.0,133477728.8208,165629826.9912,3436497.5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16411155.5016,0.0,0.0,0.0,-77821431.8936,30761210.1648,30761210.1648,30761210.1648,0.0,16906926.7128,27892314.7776,1147533.8776,0.0,0.0,0.0,0.0,33556523.864,0.0,41585.832,-112419.5552,0.0,0.0,0.0,162212501.1136,0.0,0.0,49077737.82,143277077.5032,0.0,18935423.6104,0.0,0.0,0.0,0.0,24538868.91
2018-05-09,845422.9872,525908.2488,0.0,0.0,0.0,0.0,130670789.4448,17692241.468,2767166.5208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7390527.6896,0.0,0.0,0.0,-8880960.0,394203.612,394203.612,394203.612,0.0,7489084.1432,27892314.7776,1047649.8472,0.0,0.0,0.0,0.0,5032492.1944,0.0,510618.196,218634.4336,0.0,0.0,0.0,131741389.1728,0.0,0.0,49077737.82,122319149.4624,0.0,9422239.7104,0.0,0.0,0.0,0.0,24538868.91
