datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-02-22,,,,,1513919.27911223,,,14846438.3313795,109110050.899437,,,2549315.40956902,,,,,,,2709806.28990282,,,,20297643.6406543,20297643.6406543,21861269.1326923,,,,,,,,,174209859.36273,,58455242.935448,,,,,,,,,,,,,,,,,,,1
1996-12-31,14361543.0020805,30489785.041346587,,,1326521.72365865,,30849113.4605522,29419285.1824061,114519913.038464,,,1710179.41258388,,,807.0,704808.30180852,1152097.65916354,,2709806.28990282,915914.114126007,,24143136.8963708,31367894.4148316,31367894.4148316,33288805.1099149,,31956669.1542318,37055.8347391244,10008800.1432278,,13620801.8583514,,,183356054.350387,,60849313.1646969,9011286.79402474,1322778.65828623,,1920911.42715161,108106271.182218,51909515.8006743,92699680.8729023,7728561.02893883,45119327.278096,30678806.5483463,62986943.9041221,,,,598132.76886538,1068628.69228841,,,1
1998-03-12,10946515.4883164,39853815.64361437,,,2339567.41014007,,23625879.957682,-4929120.6519967,118338460.934996,,,2141760.99486981,,,1078.0,874779.985981873,1049736.11658336,,2709806.28990282,1141135.958560835,,24143136.8963708,23111243.7376984,23111243.7376984,24950157.1172755,,22338095.0984894,63093.2790332326,10387543.4145784,,13185816.2859434,,,186586986.948289,,59122848.8464048,9011286.79402474,1306542.95149684,,1870631.11114529,117812911.510113,42208730.6444603,103332830.211832,8924120.05765449,64468384.8732107,38972556.1715133,53344525.9698764,,,,564088.1596484501,1068628.69228841,,,3
1998-12-31,23749499.5839047,42404961.12146462,,,11105825.0172885,,25147029.2204367,-11338.9828521866,137672968.986251,,,2965144.01584678,,,1145.0,131815.675656669,1115472.43808385,,2709806.28990282,522301.89762884297,-22008257.0296658,24143136.8963708,2868053.97517494,2868053.97517494,-19581714.6992979,,22338095.0984894,24264714.617251,14742095.080699,,13723712.683287,,,214386148.786291,,93826539.6697024,9011286.79402474,1593127.09073221,-23675087.5089373,-22024556.8175159,157973291.723807,72743118.428918,113507470.468957,21500837.547030523,69208899.2111771,44927176.1196479,88434853.32348773,,,,-23617683.908248108,949639.813870624,,,3
2000-02-11,23749499.5839047,42404961.12146462,,,11105825.0172885,,25147029.2204367,-11338.9828521866,137672968.986251,,,2965144.01584678,18332671.4605589,26597552.7476105,1145.0,131815.675656669,1115472.43808385,,2709806.28990282,522301.89762884297,-22008257.0296658,24143136.8963708,2868053.97517494,2868053.97517494,-19581714.6992979,,22338095.0984894,24264714.617251,14742095.080699,,13723712.683287,,,214386148.786291,,93826539.6697024,9011286.79402474,1593127.09073221,-23675087.5089373,-22024556.8175159,157973291.723807,72743118.428918,113507470.468957,21500837.547030523,69208899.2111771,44927176.1196479,88434853.32348773,,,,-23617683.908248108,949639.813870624,,,4
2000-03-27,37393925.3814007,47664991.08806208,,,8920183.07235285,,22095335.1794975,7945929.00659584,143817330.849403,,,8302636.72524042,18332671.4605589,26597552.7476105,1424.0,2886033.13025527,979856.804793314,,2709806.28990282,3255813.9066512217,-22008257.0296658,24143136.8963708,5937035.79880167,5937035.79880167,8960024.77216656,867179.497507678,7282938.2206334,21436079.552892577,28798701.1731534,,16805104.476109,,,232021251.49791,,98918225.2655959,-252745.783193193,1414380.34338654,1894348.32082977,3733291.7778561,165965580.786466,66070611.3488747,125335762.348321,23927430.84436841,69829426.7156739,52970162.4288807,96136154.070792,,,,2318911.43446956,1266841.54876391,,,5
2001-02-08,37393925.3814007,47664991.08806208,,,8920183.07235285,,22095335.1794975,7945929.00659584,143817330.849403,,,8302636.72524042,14509814.5136841,18837303.052853,1424.0,2886033.13025527,979856.804793314,,2709806.28990282,3255813.9066512217,-22008257.0296658,24143136.8963708,5937035.79880167,5937035.79880167,8960024.77216656,867179.497507678,7282938.2206334,21436079.552892577,28798701.1731534,,16805104.476109,,,232021251.49791,,98918225.2655959,-252745.783193193,1414380.34338654,1894348.32082977,3733291.7778561,165965580.786466,66070611.3488747,125335762.348321,23927430.84436841,69829426.7156739,52970162.4288807,96136154.070792,,,,2318911.43446956,1266841.54876391,,,5
2001-03-08,44061963.7819758,67205093.3999152,,,5941533.48094408,,27000212.8986668,10247759.4007632,180171711.367598,,,4263390.43670797,14509814.5136841,18837303.052853,1522.0,2105238.00819711,991515.447307674,,2709806.28990282,2790605.737975223,-22008257.0296658,24143136.8963708,11069192.7827767,11069192.7827767,16086613.7089556,575759.287699628,10716429.980685,19189666.50021203,33586798.3605785,32674024.6101663,18891707.9191596,,,291304592.697979,,119392570.367928,-805055.109059217,1858933.9803081,2273430.27276582,5017420.92617892,196217379.394168,78752405.7662411,155921158.524521,26355160.91769911,82687600.8102888,59844949.5077024,113529778.583879,,,,3158486.94587082,1190574.45705941,,,6
2002-03-11,44061963.7819758,67205093.3999152,,,5941533.48094408,,27000212.8986668,10247759.4007632,180171711.367598,,,4263390.43670797,36350620.3734491,41525962.9350927,1522.0,2105238.00819711,991515.447307674,,2709806.28990282,2790605.737975223,-22008257.0296658,24143136.8963708,11069192.7827767,11069192.7827767,16086613.7089556,575759.287699628,10716429.980685,19189666.50021203,33586798.3605785,32674024.6101663,18891707.9191596,,,291304592.697979,,119392570.367928,-805055.109059217,1858933.9803081,2273430.27276582,5017420.92617892,196217379.394168,78752405.7662411,155921158.524521,26355160.91769911,82687600.8102888,59844949.5077024,113529778.583879,,,,3158486.94587082,1190574.45705941,,,7
2002-03-13,54261665.5299219,71906167.43983118,,,27148590.5492881,,21620408.5870233,26784862.1392765,212765199.084668,,,5114854.2236152,36350620.3734491,41525962.9350927,2012.0,9230373.82578422,2834509.7810505,,2181145.7852888,12223478.990998048,1193445.57426386,391895.929978898,24311019.0812847,24311019.0812847,35168373.3538719,4042651.45268857,17149120.9609203,15515404.802820772,34902006.5889644,47168961.5346945,30637076.6634909,,,366223684.878327,,147143450.284483,-412103.063868434,2426693.0789162,5927425.94093083,10581802.4468208,242107794.504448,97802528.0253586,187774485.499826,27791544.809409782,108215937.689767,88485814.6275009,133404436.25176974,,,,8155109.3679046,699901.637446687,,,7
