datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2008-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-23,1148141.28,826982.8799999999,0.0,0.0,17032936.83,0.0,58196912.94,-1464281.58,0.0,0.0,0.0,23083.26,0.0,0.0,11.0,36927194.28,0.0,1046273.85,0.0,36211111.41,1003620.0,163382310.66,-3383203.02,-3383203.02,-3383203.02,0.0,1046273.85,0.0,0.0,401949.81,378866.55,0.0,1121043.54,0.0,0.0,3023405.25,0.0,0.0,0.0,0.0,171649128.6,4144448.79,60382797.3,901752.57,167504679.81,0.0,4144448.79,0.0,0.0,0.0,0.0,0.0
2009-10-16,4945613.64,2685403.8200000003,0.0,0.0,4042987.52,0.0,27141347.86,-5153351.28,0.0,0.0,0.0,3549762.48,0.0,0.0,135.0,36927194.28,0.0,164610.82,0.0,36211111.41,1470563.82,6178676.24,-38103456.6,-38103456.6,-38103456.6,0.0,164610.82,0.0,0.0,5466.78,3644.52,0.0,4866649.04,0.0,0.0,9539531.1,-28846375.8,0.0,0.0,0.0,189774408.34,5358051.82,29911183.06,51630.7,184416356.52,0.0,5358051.82,0.0,0.0,0.0,0.0,0.0
2010-06-30,4945613.64,2685403.8200000003,0.0,0.0,4042987.52,0.0,27141347.86,-5153351.28,0.0,0.0,0.0,3549762.48,0.0,0.0,135.0,36927194.28,0.0,164610.82,0.0,36211111.41,1470563.82,6178676.24,-38103456.6,-38103456.6,-38103456.6,0.0,164610.82,0.0,0.0,5466.78,3644.52,0.0,4866649.04,0.0,0.0,9539531.1,-28846375.8,0.0,0.0,0.0,189774408.34,5358051.82,29911183.06,51630.7,184416356.52,0.0,5358051.82,0.0,0.0,0.0,0.0,0.0
2010-11-09,477687.42,14054313.21,0.0,0.0,1338.06,0.0,109243232.58,9118878.9,0.0,0.0,0.0,2676.12,0.0,0.0,135.0,36927194.28,0.0,164610.82,0.0,36211111.41,262928.79000000004,6178676.24,19296832.29,19296832.29,19296832.29,0.0,164610.82,0.0,0.0,7359.33,2676.12,0.0,4866649.04,0.0,0.0,6769245.54,17806902.48,0.0,0.0,0.0,205331997.3,1683948.51,124420847.16,51630.7,203648048.79,0.0,1683948.51,0.0,0.0,0.0,0.0,0.0
2011-09-05,220602.18,156415.66999999998,0.0,0.0,5608.53,0.0,31989808.78,72511438.03,0.0,0.0,0.0,4362.19,0.0,-6677060.28,135.0,36927194.28,70996511.76,1146632.8,0.0,36211111.41,4233193.8100000005,4256251.1,40633799.85,40633799.85,41705029.08,77726124.59,1146632.8,77726124.59,0.0,12463.4,4362.19,0.0,4866649.04,0.0,0.0,4815857.76,1076837.76,0.0,0.0,0.0,145700885.02,1501839.7,109982650.13,51630.7,144199045.32,0.0,1501839.7,0.0,0.0,0.0,0.0,0.0
2012-12-07,2029927.12,222859.0,0.0,0.0,4457816.74,0.0,33636427.24,-17420569.66,0.0,0.0,0.0,5093.92,0.0,-6677060.28,29.0,1792423.1,45505082.5528,1150589.18,0.0,1792423.1,423432.1,4256251.1,4561605.36,4561605.36,4657116.36,77726124.59,1150589.18,77726124.59,0.0,14141995.4,14128623.86,0.0,4866649.04,0.0,0.0,5060172.78,9495703.62,0.0,0.0,0.0,99306607.14,3385546.58,34914364.42,51630.7,94979322.1,0.0,3385546.58,0.0,0.0,0.0,0.0,0.0
2013-06-30,2029927.12,222859.0,0.0,0.0,4457816.74,0.0,33636427.24,-17420569.66,0.0,0.0,0.0,5093.92,0.0,-6677060.28,29.0,1792423.1,45505082.5528,1150589.18,0.0,1792423.1,423432.1,4256251.1,4561605.36,4561605.36,4657116.36,77726124.59,1150589.18,77726124.59,0.0,14141995.4,14128623.86,0.0,4866649.04,0.0,0.0,5060172.78,9495703.62,0.0,0.0,0.0,99306607.14,3385546.58,34914364.42,51630.7,94979322.1,0.0,3385546.58,0.0,0.0,0.0,0.0,0.0
2013-12-20,1174223.56,19066.34,0.0,0.0,14472009.52,0.0,16381930.82,-769228.2,0.0,0.0,0.0,7232.06,0.0,-6677060.28,39.0,1850749.9,45505082.5528,1150589.18,0.0,1850749.9,632476.52,4256251.1,-10633100.58,-10633100.58,-10636387.88,77726124.59,487835.32,77726124.59,0.0,29053157.4,29053157.4,0.0,4866649.04,0.0,0.0,3792886.74,-487835.32,0.0,0.0,0.0,111030529.88,3595648.74,16493041.56,1744241.38,106465785.1,0.0,3595648.74,0.0,0.0,0.0,0.0,0.0
2014-06-30,1174223.56,19066.34,0.0,0.0,14472009.52,0.0,16381930.82,-769228.2,0.0,0.0,0.0,7232.06,0.0,-6677060.28,39.0,1850749.9,45505082.5528,1150589.18,0.0,1850749.9,632476.52,4256251.1,-10633100.58,-10633100.58,-10636387.88,77726124.59,487835.32,77726124.59,0.0,29053157.4,29053157.4,0.0,4866649.04,0.0,0.0,3792886.74,-487835.32,0.0,0.0,0.0,111030529.88,3595648.74,16493041.56,1744241.38,106465785.1,0.0,3595648.74,0.0,0.0,0.0,0.0,0.0
2014-12-17,313978.53,36250.78,0.0,0.0,2244040.22,0.0,23309836.23,-5889582.37,0.0,0.0,0.0,18149362.29,0.0,-6677060.28,46.0,1850749.9,45505082.5528,1150589.18,0.0,1850749.9,114599.24,4256251.1,-9518753.2,-9518753.2,-11174595.28,77726124.59,487835.32,77726124.59,0.0,27513757.33,11578031.38,0.0,567733.99,0.0,0.0,1455293.41,-17147788.32,0.0,0.0,0.0,86235343.41,2245794.29,23469456.6,1535980.63,84783558.14,0.0,2245794.29,0.0,0.0,0.0,0.0,0.0
