datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1999-04-30,37706954.0597067,38051426.68926473,,,,,14508441.1653012,,141832765.557439,,,,,,240.0,1647763.97960547,2267229.6212947,1683235.15271282,3079044.098597,3499212.94293048,25232.0715918281,,4162560.44825767,4162560.44825767,8056344.48173283,796821.507225992,9534431.92193818,796821.507225992,4253615.31530645,39672130.1862935,17287991.5445691,,,183544671.038503,,33687375.3504694,111631.828368344,,,,138286379.611097,81208508.2128064,114114420.708323,38921750.31808435,47561357.9040051,60757731.3465312,89041055.18998562,,,,,2705316.89328035
2000-03-28,37706954.0597067,38051426.68926473,,,,,14508441.1653012,,141832765.557439,,,,,,240.0,1647763.97960547,2267229.6212947,1683235.15271282,3079044.098597,3499212.94293048,25232.0715918281,,4162560.44825767,4162560.44825767,8056344.48173283,796821.507225992,9534431.92193818,796821.507225992,4253615.31530645,39672130.1862935,17287991.5445691,,,183544671.038503,,33687375.3504694,111631.828368344,,,,138286379.611097,81208508.2128064,114114420.708323,38921750.31808435,47561357.9040051,60757731.3465312,89041055.18998562,,,,,2705316.89328035
2000-04-28,37891548.2120739,38028068.28659177,,,2349108.95282211,,5333277.16993102,11029215.9025225,127254697.978148,,,3593496.44232435,,,594.0,1085093.67463874,2267229.6212947,1781827.89023715,4325598.40813655,2352321.18986959,240275.331151503,-2878140.83875958,5738019.0379135,5738019.0379135,9374592.59936559,508175.900911334,8054363.17285132,3067365.156638644,4598959.7808771,37089452.6213182,14641697.6861185,,,170651378.042193,,30744642.0051357,-290964.863794169,,,,121951615.836463,66609911.0876592,100299532.017925,24028175.56255975,45209024.2062333,56430010.6604904,74827134.67881778,,,,,1918347.96475505
2001-04-26,38684016.7523249,42059291.55848681,,,7478326.99011636,,3686993.65623027,-6283783.95153342,134100539.171357,,,3621287.64347625,2941988.76921827,7025644.82201378,723.0,731352.880765063,2267229.6212947,576306.07004287,3280036.40880011,2383885.345569323,191776.977622839,907029.912134828,628638.43173317,628638.43173317,1704864.82649456,849669.524586611,7707159.18036463,2638071.1023507807,3846916.15282423,44829981.3165497,19213127.7462854,,,174706226.248608,,37389684.6762331,1122075.3824564,,,,135850585.353597,79303030.7042917,110415757.389212,42377186.27732605,44417823.337523,63819802.6499081,89416178.33951102,,,,,5035608.36836105
2002-02-13,40396509.9947466,40702066.35265208,,,9938235.8493086,,3759751.57823505,6419132.86557622,134417854.633199,,,4177365.67861881,2941988.76921827,7025644.82201378,683.0,354543.349152784,2267229.6212947,446393.957741588,4106334.54131014,2674689.722105974,67969.450355715,-786241.209520163,475786.152490005,475786.152490005,1274886.4472126,1996832.2307206,7125157.87692883,4523336.304303311,3414393.28994114,53380512.02486,24979691.5118112,,,175407719.55943,,35447599.2039819,1626368.10941242,,,,140922102.396068,79166039.5426903,108773777.052596,56257273.085861295,42703184.9451068,62315126.8909883,96205552.11069462,,,,,12508828.2150139
2002-03-26,40396509.9947466,40702066.35265208,,,9938235.8493086,,3759751.57823505,6419132.86557622,134417854.633199,,,4177365.67861881,3207674.98947959,7367820.52181232,683.0,354543.349152784,2267229.6212947,446393.957741588,4106334.54131014,2674689.722105974,67969.450355715,-786241.209520163,475786.152490005,475786.152490005,1274886.4472126,1996832.2307206,7125157.87692883,4523336.304303311,3414393.28994114,53380512.02486,24979691.5118112,,,175407719.55943,,35447599.2039819,1626368.10941242,,,,140922102.396068,79166039.5426903,108773777.052596,56257273.085861295,42703184.9451068,62315126.8909883,96205552.11069462,,,,,12508828.2150139
2003-02-12,35911830.7198186,45390807.95390134,,,3161179.29340639,,4133899.96221424,8606590.78027584,158333254.95938,,,5234970.24371812,3207674.98947959,7367820.52181232,608.0,354543.349152784,2267229.6212947,817007.179293406,4162566.88078594,2185201.02021538,75576.4216890232,-1002690.62913282,-82091.6304553184,-82091.6304553184,1508922.35027395,1514134.51728698,11285644.6249764,5205000.2833931595,4114354.33591536,59041473.3610429,24504351.6909125,,,204030929.246174,,37630542.7923673,323805.875684867,,,,144291677.026261,77658682.4107312,111886331.664462,58668151.89873409,44790757.2265256,60847489.2310599,97201051.10523333,,,,,14304792.3672775
2003-07-14,35911830.7198186,45390807.95390134,,,3161179.29340639,,4133899.96221424,8606590.78027584,158333254.95938,,,5234970.24371812,1922611.66253102,7367820.52181232,608.0,354543.349152784,2267229.6212947,817007.179293406,4162566.88078594,2185201.02021538,75576.4216890232,-1002690.62913282,-82091.6304553184,-82091.6304553184,1508922.35027395,1514134.51728698,11285644.6249764,5205000.2833931595,4114354.33591536,59041473.3610429,24504351.6909125,,,204030929.246174,,37630542.7923673,323805.875684867,,,,144291677.026261,77658682.4107312,111886331.664462,58668151.89873409,44790757.2265256,60847489.2310599,97201051.10523333,,,,,14304792.3672775
2004-02-12,38122650.9760487,46213033.8187356,,,2248190.21308195,,8591625.6277296,10213791.0966232,155727180.030962,,,5383248.81376411,1922611.66253102,7367820.52181232,701.0,354543.349152784,2267229.6212947,2992652.07103571,4088900.35618542,1844940.04002366,1843530.0743836,-783940.895875549,3939443.99833864,3939443.99833864,10569102.4379193,905197.940921048,13391148.6665072,5753364.794280898,4190417.88227002,65268719.4441997,24066703.5102513,,,218775203.592061,,43404382.2637282,-1060294.16132808,,379280.757177199,4602832.83198872,162870065.963526,78340510.8932325,130840581.501013,71562101.0786251,52296330.5727915,74110613.9730407,106373447.74898353,,,,4602832.83198872,22612323.9525254
2004-03-30,38122650.9760487,46213033.8187356,,,2248190.21308195,,8591625.6277296,10213791.0966232,155727180.030962,,,5383248.81376411,13090988.5639204,18178930.1669181,701.0,354543.349152784,2267229.6212947,2992652.07103571,4088900.35618542,1844940.04002366,1843530.0743836,-783940.895875549,3939443.99833864,3939443.99833864,10569102.4379193,905197.940921048,13391148.6665072,5753364.794280898,4190417.88227002,65268719.4441997,24066703.5102513,,,218775203.592061,,43404382.2637282,-1060294.16132808,,379280.757177199,4602832.83198872,162870065.963526,78340510.8932325,130840581.501013,71562101.0786251,52296330.5727915,74110613.9730407,106373447.74898353,,,,4602832.83198872,22612323.9525254
