datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2014-11-30,61409000.0,116610000.0,,,15675000.0,16375000.0,8374000.0,30249000.0,280879000.0,,15420000.0,11244000.0,,,,132133000.0,,,9152000.0,234970000.0,-1069000.0,65300000.0,4422000.0,4544000.0,6582000.0,,42135000.0,,20487000.0,49715000.0,47426000.0,,,346508000.0,,42260000.0,-748000.0,2341000.0,-767000.0,2011000.0,411021000.0,121638000.0,127780000.0,388409000.0,66959000.0,2169000.0,343969000.0,,,,-330000.0,188620000.0,15420000.0,,1
2015-11-30,56178000.0,114921000.0,,,7664000.0,7572000.0,4097000.0,16034000.0,386357000.0,,15677000.0,16280000.0,,,,132133000.0,,,15004000.0,225461000.0,-1676000.0,65300000.0,11539000.0,4497000.0,6141000.0,,43124000.0,,17998000.0,44237000.0,36787000.0,,,496477000.0,,75462000.0,-3294000.0,2573000.0,-2115000.0,1644000.0,384139000.0,109652000.0,121472000.0,342432000.0,77311000.0,1943000.0,306828000.0,,,,-929000.0,168464000.0,15677000.0,,2
2016-11-30,56178000.0,114921000.0,,,7664000.0,7572000.0,4097000.0,16034000.0,386357000.0,,15677000.0,16280000.0,,,,132133000.0,,,15004000.0,225461000.0,-1676000.0,65300000.0,11539000.0,4497000.0,6141000.0,,43124000.0,,17998000.0,44237000.0,36787000.0,,,496477000.0,,75462000.0,-3294000.0,2573000.0,-2115000.0,1644000.0,384139000.0,109652000.0,121472000.0,342432000.0,77311000.0,1943000.0,306828000.0,,,,-929000.0,168464000.0,15677000.0,,3
2017-04-20,57774000.0,133816000.0,,,8052000.0,7527000.0,14083000.0,17676000.0,448986000.0,,14488000.0,15634000.0,,,,135524000.0,,493000.0,14305000.0,219343000.0,-1674000.0,65300000.0,9029000.0,9029000.0,11242000.0,,47549000.0,874000.0,16522000.0,47345000.0,37860000.0,,,570177000.0,,81601000.0,-1842000.0,2888000.0,-1338000.0,1332000.0,409272000.0,118545000.0,150256000.0,352962000.0,87599000.0,2357000.0,319842000.0,,,,-1556000.0,173375000.0,14488000.0,,3
2018-04-10,57774000.0,138358000.0,,,9635000.0,7527000.0,11777000.0,18889000.0,485656000.0,,14488000.0,17934000.0,48527000.0,55324000.0,,155207000.0,20746000.0,493000.0,8650000.0,245442000.0,-995000.0,118019000.0,3931000.0,3931000.0,9915000.0,,8870000.0,12270000.0,42866000.0,47345000.0,60371000.0,,,623924000.0,,96137000.0,-12165000.0,3629000.0,262000.0,5030000.0,479178000.0,143640000.0,152531000.0,234428000.0,162585000.0,2396000.0,316593000.0,,,,1401000.0,113666000.0,14488000.0,,4
2019-03-28,96254000.0,197375000.0,,,17468000.0,4646000.0,14203000.0,-3899000.0,642975000.0,,65281000.0,20901000.0,55300000.0,62900000.0,,172584000.0,23937000.0,493000.0,5860000.0,290297000.0,-562000.0,28960000.0,-21541000.0,-21541000.0,-22255000.0,,57193000.0,3142000.0,77054000.0,87490000.0,65907000.0,,,781462000.0,,134316000.0,-8518000.0,3629000.0,262000.0,5030000.0,582129000.0,214404000.0,214704000.0,302795000.0,150676000.0,3126000.0,431453000.0,,,,1401000.0,128989000.0,65281000.0,,5
2019-11-30,96254000.0,197375000.0,,,17468000.0,4646000.0,14203000.0,-3899000.0,642975000.0,,65281000.0,20901000.0,55300000.0,62900000.0,,172584000.0,23937000.0,493000.0,5860000.0,290297000.0,-562000.0,28960000.0,-21541000.0,-21541000.0,-22255000.0,,57193000.0,3142000.0,77054000.0,87490000.0,65907000.0,,,781462000.0,,134316000.0,-8518000.0,3629000.0,262000.0,5030000.0,582129000.0,214404000.0,214704000.0,302795000.0,150676000.0,3126000.0,431453000.0,,,,1401000.0,128989000.0,65281000.0,,6
2020-07-06,80846000.0,185775000.0,,,19678000.0,12745000.0,9345000.0,-8029000.0,712263000.0,,68423000.0,25388000.0,55300000.0,62900000.0,6491.0,25420000.0,23937000.0,493000.0,7768000.0,113902000.0,-685000.0,28960000.0,-231222000.0,-231222000.0,-238937000.0,,76138000.0,13761000.0,87778000.0,103467000.0,62676000.0,,,857526000.0,,157648000.0,-204468000.0,3629000.0,-7295000.0,-7715000.0,395311000.0,250447000.0,197536000.0,364075000.0,-97467000.0,2416000.0,492778000.0,,,,-7715000.0,140211000.0,68423000.0,,6
2020-11-30,80846000.0,185775000.0,,,19678000.0,12745000.0,9345000.0,-8029000.0,712263000.0,,68423000.0,25388000.0,55300000.0,62900000.0,6491.0,25420000.0,23937000.0,493000.0,7768000.0,113902000.0,-685000.0,28960000.0,-231222000.0,-231222000.0,-238937000.0,,76138000.0,13761000.0,87778000.0,103467000.0,62676000.0,,,857526000.0,,157648000.0,-204468000.0,3629000.0,-7295000.0,-7715000.0,395311000.0,250447000.0,197536000.0,364075000.0,-97467000.0,2416000.0,492778000.0,,,,-7715000.0,140211000.0,68423000.0,,7
2021-03-30,80846000.0,28000.0,,,19678000.0,12745000.0,652000.0,398000.0,712263000.0,,68423000.0,25388000.0,55300000.0,62900000.0,3.0,25420000.0,23937000.0,493000.0,7768000.0,113902000.0,-685000.0,-108000.0,-7899000.0,-7899000.0,-7899000.0,,3419000.0,13761000.0,87778000.0,103467000.0,62676000.0,,,857526000.0,,2162000.0,3415000.0,3629000.0,-7295000.0,-7715000.0,36528000.0,3419000.0,680000.0,364075000.0,33109000.0,2416000.0,3419000.0,,,,-7715000.0,140211000.0,68423000.0,,7
2021-11-30,80846000.0,28000.0,,,19678000.0,12745000.0,652000.0,398000.0,712263000.0,,68423000.0,25388000.0,55300000.0,62900000.0,3.0,25420000.0,23937000.0,493000.0,7768000.0,113902000.0,-685000.0,-108000.0,-7899000.0,-7899000.0,-7899000.0,,3419000.0,13761000.0,87778000.0,103467000.0,62676000.0,,,857526000.0,,2162000.0,3415000.0,3629000.0,-7295000.0,-7715000.0,36528000.0,3419000.0,680000.0,364075000.0,33109000.0,2416000.0,3419000.0,,,,-7715000.0,140211000.0,68423000.0,,8
2022-04-05,80846000.0,114000.0,,,19678000.0,12745000.0,131902000.0,-2748000.0,712263000.0,,68423000.0,25388000.0,55300000.0,62900000.0,4.0,25420000.0,23937000.0,493000.0,7768000.0,113902000.0,-685000.0,16180000.0,84655000.0,84655000.0,84655000.0,,290000.0,13761000.0,87778000.0,103467000.0,62676000.0,,,857526000.0,,1100000.0,90000.0,3629000.0,-7295000.0,-7715000.0,134234000.0,290000.0,132016000.0,364075000.0,133944000.0,2416000.0,290000.0,,,,-7715000.0,140211000.0,68423000.0,,8
2022-11-30,80846000.0,114000.0,,,19678000.0,12745000.0,131902000.0,-2748000.0,712263000.0,,68423000.0,25388000.0,55300000.0,62900000.0,4.0,25420000.0,23937000.0,493000.0,7768000.0,113902000.0,-685000.0,16180000.0,84655000.0,84655000.0,84655000.0,,290000.0,13761000.0,87778000.0,103467000.0,62676000.0,,,857526000.0,,1100000.0,90000.0,3629000.0,-7295000.0,-7715000.0,134234000.0,290000.0,132016000.0,364075000.0,133944000.0,2416000.0,290000.0,,,,-7715000.0,140211000.0,68423000.0,,9
2023-03-31,80846000.0,352000.0,,,19678000.0,12745000.0,79064000.0,-795000.0,712263000.0,,68423000.0,25388000.0,55300000.0,62900000.0,4.0,25420000.0,23937000.0,493000.0,7768000.0,113902000.0,-685000.0,-22395000.0,1149000.0,1149000.0,1149000.0,,1056000.0,13761000.0,87778000.0,103467000.0,62676000.0,,,857526000.0,,1017000.0,90000.0,3629000.0,-7295000.0,-7715000.0,113754000.0,1056000.0,79416000.0,364075000.0,112698000.0,2416000.0,1056000.0,,,,-7715000.0,140211000.0,68423000.0,,9
