datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-03-14,140000.0,34000.0,,,100000.0,,47000.0,-295000.0,,,,20000.0,,,1.0,131000.0,,,,228000.0,5000.0,29000.0,-438000.0,-438000.0,-438000.0,,41000.0,,,,,,,9000.0,,452000.0,,,,,329000.0,250000.0,101000.0,,78000.0,,250000.0,,,,,,,,2
2007-03-21,82000.0,52000.0,,,17380.0,,484000.0,-673460.0,,,,20000.0,,,2.0,131000.0,,,,89000.0,11000.0,29000.0,-698000.0,-698000.0,-698000.0,,10000.0,,,18000.0,18000.0,,,9000.0,,707000.0,,,,,682000.0,160000.0,575000.0,,520000.0,,160000.0,,,,,,,,3
2008-03-31,19490.0,1943780.0,,,17380.0,,800.0,-403570.0,,,,20000.0,,,7.0,131000.0,,,,78350.0,300.0,297030.0,-194700.0,-194700.0,-194700.0,,100000.0,,,18000.0,18000.0,,,9000.0,,219000.0,,-156750.0,,,2025200.0,131030.0,1946840.0,,1894170.0,,131030.0,,,,156750.0,,,,4
2008-09-30,73310.0,3930.0,,,17380.0,,1860.0,-922850.0,,,,20000.0,,,7.0,131000.0,,,,78350.0,1320.0,847590.0,-3078180.0,-3078180.0,-3078180.0,,175000.0,,,18000.0,18000.0,,,9000.0,,323130.0,-2756380.0,-615640.0,,,13660.0,350080.0,13660.0,,-336420.0,,350080.0,,,,615640.0,,,,4
2009-06-30,73310.0,3930.0,,,17380.0,,360.0,-19510.0,,,,20000.0,,,6.0,131000.0,,,,78350.0,1320.0,847590.0,-252270.0,-252270.0,-252270.0,,175000.0,,,18000.0,18000.0,,,9000.0,,252270.0,-2756380.0,-52980.0,,,360.0,448920.0,360.0,,-448570.0,,448920.0,,,,52980.0,,,,5
2010-08-16,11970.0,3930.0,,,17380.0,,360.0,-434450.0,,,,20000.0,,,4.0,131000.0,,,,78350.0,1320.0,847590.0,-63040.0,-63040.0,-63040.0,,29470.0,,,18000.0,18000.0,,,9000.0,,464200.0,401160.0,-13240.0,,,304500.0,237030.0,304500.0,684820.0,-194930.0,,499430.0,,,,13240.0,262400.0,,,6
2011-11-18,39130.0,41950.0,,,17380.0,,32020.0,-170650.0,,,,20000.0,,,3.0,131000.0,,,61810.0,78350.0,220.0,728500.0,-163350.0,-163350.0,-163350.0,,1250.0,,,18000.0,18000.0,,,35050.0,,136810.0,401160.0,-32670.0,,,833390.0,74020.0,93390.0,899040.0,309850.0,,523530.0,,,,32670.0,449520.0,,,7
2012-12-06,150820.0,52530.0,,,17380.0,,30.0,-32470.0,,,,20000.0,,,3.0,131000.0,,,32070.0,78350.0,1760.0,728500.0,-134950.0,-134950.0,-134950.0,,2040.0,,,18000.0,18000.0,,,26450.0,,131090.0,401160.0,-26990.0,,,792560.0,415990.0,52560.0,227480.0,376570.0,,415990.0,,,,26990.0,449520.0,,,8
2013-11-25,536000.0,21000.0,,,126000.0,,1000.0,77000.0,,,,1000.0,,,4.0,131000.0,,,53000.0,769000.0,1760.0,728500.0,-78000.0,-78000.0,-95000.0,,2040.0,,,12000.0,6000.0,,,26450.0,,42000.0,401160.0,-26990.0,,-17000.0,812000.0,566000.0,37000.0,227480.0,246000.0,5000.0,566000.0,,,,-17000.0,449520.0,,,9
2014-12-05,74000.0,1192000.0,,,298000.0,,67000.0,-407000.0,,,,1000.0,,,5.0,131000.0,,,11000.0,1060000.0,1760.0,771000.0,-1293000.0,-1293000.0,-1377000.0,,62000.0,,,19000.0,12000.0,,,26450.0,,506000.0,-663000.0,-26990.0,,-84000.0,2348000.0,250000.0,1276000.0,227480.0,2098000.0,5000.0,250000.0,,,,-84000.0,449520.0,,,10
2015-12-31,370000.0,447000.0,,,1125000.0,,1000.0,456000.0,,,,14000.0,,,5.0,131000.0,,,55000.0,2107000.0,1760.0,323000.0,-572000.0,-572000.0,-779000.0,,62000.0,,,19000.0,76000.0,,,26450.0,,724000.0,-663000.0,-26990.0,,-84000.0,2636000.0,690000.0,453000.0,320000.0,1946000.0,5000.0,690000.0,,,,-84000.0,449520.0,,,12
2016-07-06,381000.0,329000.0,,,388000.0,,258000.0,-206000.0,,,,13000.0,,,5.0,131000.0,,,27000.0,2495000.0,-23000.0,999000.0,-458000.0,-458000.0,-553000.0,,62000.0,,,19000.0,63000.0,,,26450.0,,503000.0,-663000.0,-26990.0,,-84000.0,3145000.0,548000.0,587000.0,167000.0,2597000.0,5000.0,548000.0,,,,-84000.0,449520.0,,,12
2017-12-28,366000.0,174000.0,,,174000.0,,30000.0,-185000.0,,,,11000.0,,,5.0,131000.0,,,73000.0,2668000.0,-23000.0,204000.0,-419000.0,-419000.0,-457000.0,,62000.0,,,19000.0,53000.0,,,26450.0,,384000.0,-663000.0,-26990.0,,-84000.0,2925000.0,565000.0,204000.0,199000.0,2360000.0,5000.0,565000.0,,,,-84000.0,449520.0,,,14
2018-12-28,263000.0,415000.0,,,157000.0,,45000.0,-960000.0,,,,9000.0,,,5.0,131000.0,,,4000.0,2401000.0,-23000.0,291000.0,-953000.0,-953000.0,-973000.0,,62000.0,,,19000.0,45000.0,,,26450.0,,545000.0,-424000.0,-26990.0,,-84000.0,2906000.0,363000.0,460000.0,1790000.0,1698000.0,5000.0,1208000.0,,,,-84000.0,845000.0,,,15
2020-02-12,263000.0,63000.0,,,169000.0,,40000.0,164000.0,,,,7000.0,,,5.0,131000.0,,,4000.0,2570000.0,-23000.0,291000.0,-239000.0,-239000.0,-264000.0,,62000.0,,,19000.0,38000.0,,,26450.0,,264000.0,-424000.0,-26990.0,,-84000.0,2711000.0,407000.0,103000.0,1790000.0,1459000.0,5000.0,1252000.0,,,,-84000.0,845000.0,,,16
2020-12-24,263000.0,49000.0,,,99000.0,,128000.0,-92000.0,,,,6000.0,,,5.0,131000.0,,,4000.0,2666000.0,-23000.0,300000.0,-199000.0,-199000.0,-240000.0,,62000.0,,,19000.0,35000.0,,,26450.0,,240000.0,-424000.0,-26990.0,,-84000.0,2878000.0,462000.0,177000.0,100000.0,2416000.0,5000.0,462000.0,,,,-84000.0,845000.0,,,16
