datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1995-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-07-04,,,,,,,,,,,,,,,1060,,,,,,,,57144276.0942122,57144276.0942122,110242061.259573,,,,662475768.490245,,112570265.59764,,,,,,,,,,18862334421.4757,,,1043372130.931073,866712935.766064,,17995621485.7097,,,,,391289787.072065,,
1997-07-09,,,,,,,,,,,,,,,1043,,41612338.0482673,,,,,,52681074.0351777,52681074.0351777,97473991.3008054,,,,525441245.796452,,140111724.178721,,,,,,-90572.2875611064,,,,16828515775.5302,,,902257334.306412,763818833.362745,,16064696942.1675,,,,,338367961.289091,,
1998-07-08,,,,,,,,,,,,,,,1066,,37645591.1634228,,,,,,49234443.896538,49234443.896538,98590314.7305423,,,,492409925.083568,,143804183.601191,,,,,,81938.3737656469,,,,16198999833.912,,,881599192.737206,702288372.65226,,15496711131.7342,,,,,305880957.170808,,
1999-06-30,,,,,15037535.0707688,,,164045837.13566,,,,174982185.619535,,,1057,,37645591.1634228,,,,,,60835031.5408207,60835031.5408207,116434608.640816,,,,576286874.256324,,148881850.09217,,,,,,44092434.9169466,,,,18489215669.5148,,,913976597.364221,753069844.992788,,17736145823.8536,,,,,316865812.795401,,
2000-06-30,,,,,9009779.83423037,,,-187403420.551992,,,,161575385.027198,,,1248,,37645591.1634228,,,,,,50225318.0119117,50225318.0119117,93535930.3270461,,,,752991748.993815,,128412187.413363,,,,,,-612665.028727666,,,,17984306802.5774,,,970480025.716279,724439756.699138,,17232660514.03877,,,,,353319116.851333,,
2000-09-04,,,,,9009779.83423037,,,-187403420.551992,,,,161575385.027198,78786727.8161208,243807991.31223,1248,,37645591.1634228,,,,,,50225318.0119117,50225318.0119117,93535930.3270461,,,,752991748.993815,,128412187.413363,,,,,,-612665.028727666,,,,17984306802.5774,,,970480025.716279,724439756.699138,,17232660514.03877,,,,,353319116.851333,,
2001-06-06,,,,,11776289.1211076,,,-202676133.821168,,,,205155352.583507,78786727.8161208,243807991.31223,1353,,37645591.1634228,,,,,,62424869.0216104,62424869.0216104,104821369.27167,,,,894554812.850412,,131095509.910242,,,,,,5965620.14687689,,,,20106219339.712,,,1270020718.117449,801965289.14743,,19287822408.412483,,,,,498883894.475007,,
2001-12-07,,,,,11776289.1211076,,,-202676133.821168,,,,205155352.583507,99275660.0065801,304341945.207672,1353,,37645591.1634228,,,,,,62424869.0216104,62424869.0216104,104821369.27167,,,,894554812.850412,,131095509.910242,,,,,,5965620.14687689,,,,20106219339.712,,,1270020718.117449,801965289.14743,,19287822408.412483,,,,,498883894.475007,,
2002-06-29,,,,,11616750.1851933,,,-108219199.093642,,,,203598832.193124,99275660.0065801,304341945.207672,1429,,37645591.1634228,,,,,,54179300.0479324,54179300.0479324,95769099.9346377,,,,844554857.884875,,131272945.540111,,,,,,-1447813.91781777,,,,21322239260.97,,,1445046074.234171,801322204.958822,,20512062035.33056,,,,,531837445.570613,,
2002-07-04,,,,,11616750.1851933,,,-108219199.093642,,,,203598832.193124,102002496.206745,315630365.62087,1429,,37645591.1634228,,,,,,54179300.0479324,54179300.0479324,95769099.9346377,,,,844554857.884875,,131272945.540111,,,,,,-1447813.91781777,,,,21322239260.97,,,1445046074.234171,801322204.958822,,20512062035.33056,,,,,531837445.570613,,
2003-05-28,,,,,34498782.3124051,,,-51748173.4686077,,,,207682669.520679,102002496.206745,315630365.62087,1496,,37645591.1634228,,,,,,64425785.9927703,64425785.9927703,112219709.03273,,,,974897639.488025,,169331063.199624,,,,,,1128800.1572619,,,,25121838026.0793,,,1297239081.950921,1232284084.63748,,23881664759.9026,,,,,436880159.642666,,
2003-06-30,,,,,34498782.3124051,,,-51748173.4686077,,,,207682669.520679,102002496.206745,315630365.62087,1496,,37645591.1634228,,,,,,64425785.9927703,64425785.9927703,112219709.03273,,,,974897639.488025,,169331063.199624,,,,,,1128800.1572619,,,,25121838026.0793,,,1297239081.950921,1232284084.63748,,23881664759.9026,,,,,436880159.642666,,
2004-05-11,,,,,28687668.5341378,,,-265527722.711322,,,,244178760.081266,102002496.206745,315630365.62087,1469,,46967717.7861233,,,1553804.18641876,,,71553716.8749615,71553716.8749615,116189060.493751,,,,825525022.754417,,175072835.202857,,,,,,204149.455149911,,,,24655565350.7234,,,1767271129.446526,1357168898.95955,,23300011634.21778,,,,,695954832.777196,,
