datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-03-31,,8779000.0,,,33566000.0,1911000.0,39512000.0,12013000.0,19230000.0,,69000,3048000.0,,,322,36543000.0,,,422000.0,36543000.0,1630000.0,67357000.0,1810000.0,1810000.0,2994000.0,,,,1659000.0,62970000.0,47848000.0,,1848000.0,30117000.0,,6442000.0,-811000.0,,,,142099000.0,17405000.0,57708000.0,12137000.0,117597000.0,7885000.0,24502000.0,,,,,5438000.0,69000.0,
2001-05-09,,8779000.0,,,33566000.0,1911000.0,39512000.0,12013000.0,19230000.0,,69000,3048000.0,-2745000.0,436000.0,322,36543000.0,,,422000.0,36543000.0,1630000.0,67357000.0,1810000.0,1810000.0,2994000.0,,,,1659000.0,62970000.0,47848000.0,,1848000.0,30117000.0,,6442000.0,-811000.0,,,,142099000.0,17405000.0,57708000.0,12137000.0,117597000.0,7885000.0,24502000.0,,,,,5438000.0,69000.0,
2002-03-20,,6138000.0,,,25169000.0,5313000.0,30533000.0,-6533000.0,26148000.0,,174000,8258000.0,-5302000.0,2955000.0,448,34658000.0,,65000.0,798000.0,34658000.0,1009000.0,25049000.0,-5580000.0,-5580000.0,-5850000.0,,65000.0,2000.0,1391000.0,95879000.0,74193000.0,,3574000.0,42047000.0,,9341000.0,-9045000.0,,,,159158000.0,11944000.0,50305000.0,19639000.0,137612000.0,12277000.0,21546000.0,,,,,8211000.0,174000.0,
2003-03-26,,2736000.0,,,3765000.0,2950000.0,17715000.0,-9078000.0,90579000.0,,452000,98681000.0,-5302000.0,2955000.0,384,34658000.0,,65000.0,885000.0,34658000.0,869000.0,3265000.0,-117017000.0,-117017000.0,-118234000.0,,65000.0,9000.0,452000.0,97091000.0,13862000.0,,3210000.0,22960000.0,,9691000.0,-37698000.0,,,,40295000.0,11907000.0,26424000.0,15757000.0,21936000.0,4988000.0,18359000.0,,,,,6000000.0,452000.0,
2003-04-15,,2736000.0,,,3765000.0,2950000.0,17715000.0,-9078000.0,90579000.0,,452000,98681000.0,-115535000.0,-16854000.0,384,34658000.0,,65000.0,885000.0,34658000.0,869000.0,3265000.0,-117017000.0,-117017000.0,-118234000.0,,65000.0,9000.0,452000.0,97091000.0,13862000.0,,3210000.0,22960000.0,,9691000.0,-37698000.0,,,,40295000.0,11907000.0,26424000.0,15757000.0,21936000.0,4988000.0,18359000.0,,,,,6000000.0,452000.0,
2004-03-24,,1882000.0,,,234000.0,605000.0,21738000.0,-10323000.0,22031000.0,,385000,2118000.0,-12589000.0,-10471000.0,279,34658000.0,,65000.0,628000.0,34658000.0,405000.0,18116000.0,-13640000.0,-13640000.0,-13640000.0,,65000.0,15000.0,1286000.0,91957000.0,11349000.0,,1840000.0,18753000.0,,7471000.0,-828000.0,,,,39005000.0,8606000.0,27641000.0,9018000.0,26057000.0,3464000.0,12948000.0,,,,,3056000.0,385000.0,
2005-03-22,,1905000.0,,,349000.0,605000.0,9923000.0,-8852000.0,19157000.0,,307000,2240000.0,-12589000.0,-10471000.0,247,34658000.0,,65000.0,361000.0,34658000.0,608000.0,121000.0,-10104000.0,-10104000.0,-10104000.0,,65000.0,15000.0,651000.0,89116000.0,9204000.0,,835000.0,15344000.0,,5874000.0,171000.0,,,,25164000.0,6471000.0,15960000.0,5311000.0,15892000.0,3433000.0,9272000.0,,,,,2150000.0,307000.0,
2005-04-14,,1905000.0,,,349000.0,605000.0,9923000.0,-8852000.0,19157000.0,,307000,2240000.0,-10520000.0,-8280000.0,247,34658000.0,,65000.0,361000.0,34658000.0,608000.0,121000.0,-10104000.0,-10104000.0,-10104000.0,,65000.0,15000.0,651000.0,89116000.0,9204000.0,,835000.0,15344000.0,,5874000.0,171000.0,,,,25164000.0,6471000.0,15960000.0,5311000.0,15892000.0,3433000.0,9272000.0,,,,,2150000.0,307000.0,
2006-03-20,,3404000.0,,,859000.0,605000.0,6245000.0,-5028000.0,21642000.0,,199000,1559000.0,-4019000.0,-2460000.0,227,34658000.0,,1462000.0,190000.0,34658000.0,225000.0,66000.0,-4293000.0,-4293000.0,-4293000.0,,1462000.0,15000.0,454000.0,92554000.0,8816000.0,,500000.0,20890000.0,,4813000.0,1737000.0,,,,22777000.0,6355000.0,13961000.0,9031000.0,12322000.0,4312000.0,10455000.0,,,,,3646000.0,199000.0,
2007-03-28,,6480000.0,,,1652000.0,605000.0,4071000.0,-4683000.0,30072000.0,,160000,1753000.0,-3976000.0,-2193000.0,294,8600000.0,,1462000.0,393000.0,11095000.0,104000.0,15920000.0,-3990000.0,-3990000.0,-3990000.0,,1462000.0,15000.0,160000.0,96339000.0,11803000.0,,500000.0,32421000.0,,4042000.0,-255000.0,,,,42029000.0,10795000.0,19131000.0,17222000.0,23840000.0,8580000.0,18189000.0,,,,,7234000.0,160000.0,
