datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2008-12-31,591117.05504897,7943135.427220529,,,1823226.66666667,189803.99189463,2142568.41945289,6551239.48665991,15662292.9078014,,,1260280.03377237,,,722,,,384226.08578183,461.810199257008,299253.009118541,142468.44647078702,,5801490.62816616,5801490.62816616,7233794.96116177,26092.2762580209,391384.143870314,98596.47754137109,,3818015.82235731,2267488.07835191,,,36540501.1111111,,13808124.9577845,-42717.4434312732,,-146162.928064843,1432304.33299561,12874806.5450861,3270770.73623776,10111796.1229314,438257.8790949,9414231.81695373,,3460574.72813239,,,,1432304.33299561,189803.99189463,,
2009-12-31,1872180.53691275,14705013.031319898,,,1205708.50111857,369156.263982103,6381253.3557047,13103099.8881432,23468687.5279642,,,1392883.27740492,,,1116,,11901286.3534676,661927.908277405,140651.565995526,399883.22147651,295801.0626398207,,14048278.4116331,14048278.4116331,17438630.3131991,17310.9619686801,687894.351230425,215954.25055928412,,5099593.00894855,2452746.92393736,,,57791131.8232662,,17059520.246085,-19907.6062639821,,82659.8434004475,3390568.2885906,24281653.5794183,8282429.75391499,21103577.3489933,3787205.70469799,14173999.2729307,,10107654.3064877,,,,3390568.2885906,1825224.55257271,,
2010-12-31,1872180.53691275,14705013.031319898,,,1205708.50111857,369156.263982103,6381253.3557047,13103099.8881432,23468687.5279642,,,1392883.27740492,,,1116,,11901286.3534676,661927.908277405,140651.565995526,399883.22147651,295801.0626398207,,14048278.4116331,14048278.4116331,17438630.3131991,17310.9619686801,687894.351230425,215954.25055928412,,5099593.00894855,2452746.92393736,,,57791131.8232662,,17059520.246085,-19907.6062639821,,82659.8434004475,3390568.2885906,24281653.5794183,8282429.75391499,21103577.3489933,3787205.70469799,14173999.2729307,,10107654.3064877,,,,3390568.2885906,1825224.55257271,,
2011-03-10,462741.898477157,21066145.94923855,,,2003696.28426396,272264.923857868,4324564.93401015,13679848.0507614,28674160.7817259,2621770.20304569,,1637928.42639594,,,1232,,11901286.3534676,690316.324873096,108038.192893401,626534.741116751,38399.116751269,,16826406.1827411,16826406.1827411,20913417.2588832,17310.9619686801,3320330.40609137,588352.568527919,73977.9593908629,5969218.62944162,2436499.88832487,,,69487215.2284264,,19502846.3147208,-189609.197969543,,-492897.137055837,4087011.07614213,29390293.4619289,9939079.85786802,25397219.2081218,657774.7005076141,19104970.7208122,,10285322.7411167,,,,4087011.07614213,272264.923857868,2621770.20304569,
2012-02-28,1751166.65600744,23117346.015872523,,,1920706.834501,254497.39818018,8939033.98063897,26364807.6688276,34201830.4892584,4426383.42393674,,1732640.74246344,,,2127,58114855.1353237,11901286.3534676,1129332.20442455,124628.872932353,68810295.4242856,571683.493706208,14162593.0782872,16862885.3251548,16862885.3251548,21088852.0480247,630068.190935783,10273086.8862467,1019860.897119102,32859918.1051775,10098681.3163173,5191185.53155615,,,76608582.2436699,,22828603.747202,834040.370359603,,-13099.1307886857,4225966.72286985,112127436.768511,23734876.4673392,33358620.7273467,11626227.09671793,48240730.3468124,642793.060844792,63886706.4216983,,,,4225966.72286985,5494149.71365447,4426383.42393674,
2012-02-29,1751166.65600744,23117346.015872523,,,1920706.834501,254497.39818018,8939033.98063897,26364807.6688276,34201830.4892584,4426383.42393674,,1732640.74246344,13325557.1645602,29255339.3347771,2127,58114855.1353237,11901286.3534676,1129332.20442455,124628.872932353,68810295.4242856,571683.493706208,14162593.0782872,16862885.3251548,16862885.3251548,21088852.0480247,630068.190935783,10273086.8862467,1019860.897119102,32859918.1051775,10098681.3163173,5191185.53155615,,,76608582.2436699,,22828603.747202,834040.370359603,,-13099.1307886857,4225966.72286985,112127436.768511,23734876.4673392,33358620.7273467,11626227.09671793,48240730.3468124,642793.060844792,63886706.4216983,,,,4225966.72286985,5494149.71365447,4426383.42393674,
2013-02-28,3425637.17258817,34260760.2437759,,,5323272.20565353,320361.806275934,2818226.40041494,5795636.31353734,72797931.6973548,4426383.42393674,,5569627.64198651,18603361.1377095,24404523.1731133,2890,40412664.4190871,11901286.3534676,1129045.96732365,958292.725622407,58410973.693594396,22356107.543438844,-872916.104771784,24578692.3787604,24578692.3787604,23396585.2405342,117093.636540456,16691727.810555,5469888.598936725,15758.7688018672,13908609.5532936,6303507.52074689,,,89907366.6202023,,22828603.747202,-20155265.8195021,,-3368785.91804979,-1182107.13822614,119883337.574559,35182747.9577282,37245351.3679979,25224602.42155086,72236001.9288122,642793.060844792,47647335.6457469,,,,-1182107.13822614,9058499.36786826,4426383.42393674,
2014-02-21,3086539.16445623,18431717.62267907,,,2336132.84151194,231109.927055703,3168649.27718833,9666963.75994695,74868601.5948276,4426383.42393674,,5905519.52254642,14138902.1548443,20013857.3698322,3124,40572809.6551724,11901286.3534676,468027.642572944,1662229.11140584,66321139.1279841,128972.9575596817,200.268567639257,11252289.7413793,11252289.7413793,13703777.2778515,577975.086206897,4153770.36140584,7566146.485411137,12416.651193634,14763598.5377984,5883289.71153846,,,88173043.3488064,,22828603.747202,-16221.7539787798,,1999881.91644562,2327921.83023873,115719584.290451,19141469.4263926,22178341.9860743,48032813.7997347,69177769.9767905,642793.060844792,46053759.814323634,,,,2327921.83023873,23244371.571618,4426383.42393674,
2015-03-20,3028667.77457464,18259846.72432309,,,766604.307274886,98729.3426035837,3107251.9755808,5149533.7629303,60349036.6174891,2105076.55304957,,5699260.19444916,1105733.71910348,20013857.3698322,3178,36767968.7072523,11901286.3534676,527221.949013623,1463698.80165056,65075159.4313493,-88021.564637386,200.268567639257,4587829.13911028,4587829.13911028,5983288.5421966,1598544.20891979,3621769.7812447,6750437.3127579,11252.2412526143,12582183.5735685,3590735.37391894,,,61676801.0852976,,22828603.747202,4547357.3681533,,352086.258549545,740470.069526878,114453805.290826,38256531.3323159,22965642.9088237,33854001.19834941,67278239.3759539,642793.060844792,46190450.34198183,,,,740470.069526878,5343907.15618111,2105076.55304957,
2016-03-17,2970870.58343741,14709251.018275457,,,29919.7002523386,98579.3592129075,3873477.03209033,8741740.86100986,53820871.2053628,3711253.45499962,,4843013.67726149,5876726.55092102,10995737.7990684,3434,35037525.5116866,11901286.3534676,851933.199092601,1504805.27107282,64241574.2053883,85435.4446511865,200.268567639257,5002816.00693294,1936652.04292305,3100061.42787959,600815.252466036,4641704.24897408,5819987.010934676,6571.9572808605,11233550.3479214,2058579.14510744,,,56057930.8745189,,22828603.747202,-409882.598832615,,294873.346417557,276195.152040374,109971847.159279,22178799.3067061,19183543.3028318,41108630.469247796,67882611.4852293,642793.060844792,41230903.46392067,,,,276195.152040374,16245532.5057987,3711253.45499962,
