datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-31,55574169.00156,4874927.1054,,,84978191.31648,,81366965.14104,64929224.10112,10852193.26336,,,,,,,,17841741.46688,3545401.5312,5150193.41312,1063620.45936,50950127.694079995,,48191095.50848,48191095.50848,64285449.92448,,20740598.95752,,4431751.914,171951974.2632,129052615.73568,,,38810386.07744,,2115258.00896,827709.92343756,,,,357287839.30668,76314767.95908,86241892.24644,90230468.96904,231426084.94908,,125861754.3576,,,,,45115234.48452,,
1998-06-03,55574169.00156,4874927.1054,,,84978191.31648,,81366965.14104,64929224.10112,10852193.26336,,,,,,,,17841741.46688,3545401.5312,5150193.41312,1063620.45936,50950127.694079995,,48191095.50848,48191095.50848,64285449.92448,,20740598.95752,,4431751.914,171951974.2632,129052615.73568,,,38810386.07744,,2115258.00896,827709.92343756,,,,357287839.30668,76314767.95908,86241892.24644,90230468.96904,231426084.94908,,125861754.3576,,,,,45115234.48452,,
1998-12-31,29625825.19936,1325116.78208,,,2256222.19225,,86700498.02752,56947048.13239,13988577.59195,2460931.16672,,,,,,,20215750.84256,9086515.07712,3068462.18146,1135814.38464,52344354.8602,,63444968.04607,63444968.04607,72469856.81507,,32749314.75712,,4732559.936,177944253.5936,118597951.99616,,,53698088.17555,,2887964.40608,827709.92343756,,,,404539223.32928,62375139.95648,88025614.8096,89918638.784,292472204.0448,,112067019.28448,,,,,44959319.392,2460931.16672,
1999-06-25,29625825.19936,1325116.78208,,,2256222.19225,,86700498.02752,56947048.13239,13988577.59195,2460931.16672,,,227471100.912,239851200.2808,,,20215750.84256,9086515.07712,3068462.18146,1135814.38464,52344354.8602,,63444968.04607,63444968.04607,72469856.81507,,32749314.75712,,4732559.936,177944253.5936,118597951.99616,,,53698088.17555,,2887964.40608,827709.92343756,,,,404539223.32928,62375139.95648,88025614.8096,89918638.784,292472204.0448,,112067019.28448,,,,,44959319.392,2460931.16672,
2000-03-30,20325568.4478,8866297.3476,,,1239505.8368,,61980437.1186,74104741.8144,12483594.4992,9284518.9206,,,227471100.912,239851200.2808,,,21779888.2752,10288250.6958,2036331.0176,2174752.1796,78708620.63679999,,64542839.6448,64542839.6448,73396452.7648,,40149271.008,,12546647.19,137427608.8878,81051340.8474,,,50288522.5216,,2833156.1984,-24701635.0948026,,,,384429269.9016,60474839.4558,70846734.4662,25093294.38,298861136.0658,,85568133.8358,,,,,12546647.19,9284518.9206,
2001-01-23,20325568.4478,8866297.3476,,,1239505.8368,,61980437.1186,74104741.8144,12483594.4992,9284518.9206,,,397268537.1712,1011458347.4626,,,21779888.2752,10288250.6958,2036331.0176,2174752.1796,78708620.63679999,,64542839.6448,64542839.6448,73396452.7648,,40149271.008,,12546647.19,137427608.8878,81051340.8474,,,50288522.5216,,2833156.1984,-24701635.0948026,,,,384429269.9016,60474839.4558,70846734.4662,25093294.38,298861136.0658,,85568133.8358,,,,,12546647.19,9284518.9206,
2001-03-31,29654978.22144,1267306.7616,,,46794957.1848,,63618799.43232,175935810.7584,15625877.9292,7265892.09984,,,397268537.1712,1011458347.4626,,,27696661.938,16221526.54848,1488178.8504,4308842.98944,123270814.7748,,131703828.2604,131703828.2604,142617139.83,,51790602.99072,,12673067.616,169734618.93696,112959276.01728,,,48035106.2268,,3141710.9064,-10086565.6050172,-1405502.2476,12318813.8172,10913311.5696,498642967.13088,81445581.21216,64886106.19392,25093294.38,372250239.44064,,126392727.69024,,,,12318813.8172,12546647.19,7265892.09984,
