datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1997-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-30,323183623.922401,354860810.930585,,,78631957.387087,2360971.10033343,223396397.775083,217314175.531979,,11352895.0348591,,54754295.7744771,,,,,10701529.4634738,33784869.6392846,,,,44719.5271294332,-188813174.610488,-20935336.6595938,23156284.322522,5487305.91088209,68404015.0469839,14354968.20854805,147195423.207032,910305929.051228,690342671.367081,,,1429582846.66869,,,-47635093.6768718,30523276.5868445,-4056281.04274022,30591088.9845408,2092742643.50409,1098677040.13944,988396853.470749,984311981.254926,240873302.152167,181511062.315853,1562141055.47136,,,,67812.39769630134,282581225.716884,11352895.0348591,
1999-03-31,323183623.922401,354860810.930585,,,78631957.387087,2360971.10033343,223396397.775083,217314175.531979,,11352895.0348591,,54754295.7744771,,131667443.230404,,,10701529.4634738,33784869.6392846,,,,44719.5271294332,-188813174.610488,-20935336.6595938,23156284.322522,5487305.91088209,68404015.0469839,14354968.20854805,147195423.207032,910305929.051228,690342671.367081,,,1429582846.66869,,,-47635093.6768718,30523276.5868445,-4056281.04274022,30591088.9845408,2092742643.50409,1098677040.13944,988396853.470749,984311981.254926,240873302.152167,181511062.315853,1562141055.47136,,,,67812.39769630134,282581225.716884,11352895.0348591,
2000-03-01,537119577.764423,391620040.625,,,48684364.5432692,2060790.50480769,251087651.322115,298192708.052885,1123443268.75,15702428.6057692,,55348590.2644231,,131667443.230404,18415,,11087476.4423077,37141411.4182692,2191935.09615385,,7636850.48076923,590707.932692308,147908436.658654,147908436.658654,197198369.711538,1510949.15865385,188600411.418269,13177616.586538449,159034550.600962,929684751.081731,641368010.9375,,,1357167450.48077,,153782079.6875,107450887.5,26036473.7980769,567674.038461538,30400653.7259615,2025739976.5625,856389785.096154,961897280.649039,732190284.375,434083767.668269,209030361.057692,1346587091.225961,,,,4364179.927884597,300760244.230769,15702428.6057692,
2001-03-02,531278050.144258,366984835.118292,,,330418177.218696,808623.012117715,290861234.506636,122808848.378534,926646478.892094,11015173.779573,30477.6803231391,52156184.2815926,130725946.203979,147029663.84633,15885,,23208560.6693595,40466257.8072706,2247632.47547605,2395391.35603001,4894946.93594922,-155458159.873052,45004731.6214657,45004731.6214657,96447969.6595499,749982.412002308,132113028.332372,749982.412002308,20515336.7916907,966700709.32487,631046157.991921,,,1116849965.92037,,104914977.888055,2193235.60300058,27110089.5441431,747281.858049625,32524700.2192729,2078828177.96884,1152317498.36122,995455822.019619,1166601114.010387,327059459.688402,255983580.207732,1548174341.5810752,,,,5414610.675129801,338837347.062897,11045651.459896138,
2002-02-20,528043929.702059,505990642.12351,,,37164653.0877573,3199751.45720477,152671247.459372,-40641202.2318527,1031490491.87432,16439845.3900325,15646.7063921993,55410575.4442037,130725946.203979,147029663.84633,10838,,24848087.3726977,43680761.2188516,-38005849.8266522,19998353.4723727,4894946.93594922,-2241204.42036836,64777364.4637053,64777364.4637053,126767007.4052,749982.412002308,144612076.045504,1899957.20476706,57519900.4821235,966700709.32487,841051075.509209,,,1201523622.77898,,98404744.2849404,14722805.6338028,28266520.1787649,-2338437.52437703,35180874.2416035,2297523249.86457,1081722752.58397,932896124.409534,1394412866.316359,382119020.482123,257499709.799567,1668081584.469124,,,,6914354.062838603,492673059.739978,16455492.096424699,
2002-03-06,528043929.702059,505990642.12351,,,37164653.0877573,3199751.45720477,152671247.459372,-40641202.2318527,1031490491.87432,16439845.3900325,15646.7063921993,55410575.4442037,165904365.858475,221978352.561711,10838,,24848087.3726977,43680761.2188516,-38005849.8266522,19998353.4723727,4894946.93594922,-2241204.42036836,64777364.4637053,64777364.4637053,126767007.4052,749982.412002308,144612076.045504,1899957.20476706,57519900.4821235,966700709.32487,841051075.509209,,,1201523622.77898,,98404744.2849404,14722805.6338028,28266520.1787649,-2338437.52437703,35180874.2416035,2297523249.86457,1081722752.58397,932896124.409534,1394412866.316359,382119020.482123,257499709.799567,1668081584.469124,,,,6914354.062838603,492673059.739978,16455492.096424699,
2003-02-11,528043929.702059,505990642.12351,,,37164653.0877573,3199751.45720477,152671247.459372,-40641202.2318527,1031490491.87432,16439845.3900325,15646.7063921993,55410575.4442037,156369973.491846,199810050.826776,10838,,24848087.3726977,43680761.2188516,-38005849.8266522,19998353.4723727,4894946.93594922,-2241204.42036836,64777364.4637053,64777364.4637053,126767007.4052,749982.412002308,144612076.045504,1899957.20476706,57519900.4821235,966700709.32487,841051075.509209,,,1201523622.77898,,98404744.2849404,14722805.6338028,28266520.1787649,-2338437.52437703,35180874.2416035,2297523249.86457,1081722752.58397,932896124.409534,1394412866.316359,382119020.482123,257499709.799567,1668081584.469124,,,,6914354.062838603,492673059.739978,16455492.096424699,
2003-04-30,252098136.952886,364346066.213021,,,68856249.8125829,580245.27420564,173199097.866328,189658590.894412,1344795920.25835,22161002.4220056,15646.7063921993,62972183.2996944,156369973.491846,199810050.826776,15135,,22879060.4232743,34776773.2080042,-95413657.2054668,18735013.8227323,4894946.93594922,121511092.249582,61408635.2690156,61408635.2690156,104121273.825039,749982.412002308,183124119.900813,1906469.05022778,62800006.8796494,1174820208.38475,774530435.222882,,,1497889394.08915,,133621788.339773,-1732144.89937143,19235435.1017819,-6054095.20212214,19461304.7921112,2150012059.44871,838297994.833055,866784064.494551,1038071681.938758,538248187.964939,225787002.69304,1384226110.2243268,,,,225869.69032929838,453138627.282164,22161002.4220056,
2004-02-11,485994758.923312,309555128.58405,,,48283087.2305336,580245.27420564,224552811.249853,111306454.982919,1367405403.07457,19497987.3954529,17436017.4932265,56862531.5997173,174022503.322557,230370061.153017,16420,,23432885.7992696,25930673.6600306,-67900174.0075392,42718737.7311815,4894946.93594922,297583.496289316,94070366.0914124,94070366.0914124,155269302.874308,749982.412002308,154272959.017552,5005803.09223701,74519262.3512781,1242680637.71351,829480344.557663,,,1531354114.61892,,98429205.5071269,-477387.271763459,11456304.7767699,5217938.55577807,29100828.6665096,2178025486.28814,865286039.515844,882043751.390034,1051291560.6255159,566027563.835552,217084191.306397,1391608970.744497,,,,17644523.8897397,413136619.525268,36934004.8886794,
