datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-03-31,,,,,,,,,,,,,,
1999-06-18,,,24000.0,,,517000.0,,1552000.0,,,,987000.0,,987000.0
2000-06-16,,,24000.0,,,490000.0,,4523000.0,,,,987000.0,,987000.0
2001-06-14,,,24000.0,,,464000.0,,2084000.0,,,,987000.0,,987000.0
2002-06-20,,,24000.0,,,438000.0,,1971000.0,,,,987000.0,,987000.0
2003-06-27,,,24000.0,,,411000.0,,1326000.0,,,,987000.0,,987000.0
2004-06-25,,,24000.0,,,385000.0,,2108000.0,,,921000.0,987000.0,,987000.0
2005-06-24,,,24000.0,,,740000.0,-101000.0,17312000.0,,,921000.0,987000.0,,987000.0
2006-06-28,,,2000.0,,,362000.0,56000.0,9712000.0,,,1916000.0,987000.0,,987000.0
2007-06-28,,,75000.0,,,237000.0,-130000.0,3541000.0,,378000.0,2120000.0,987000.0,,987000.0
2008-06-26,,,54000.0,,,237000.0,-1051000.0,5056000.0,,1787000.0,2068000.0,987000.0,,987000.0
2009-06-25,,,33000.0,,,237000.0,-672000.0,2268000.0,,864000.0,1904000.0,987000.0,,987000.0
2010-06-29,,,11000.0,,,237000.0,-64000.0,4113000.0,,1543000.0,1474000.0,987000.0,,987000.0
2011-06-23,,,11000.0,,,237000.0,-208000.0,5884000.0,,2089000.0,2120000.0,987000.0,,987000.0
2012-06-21,,,11000.0,,,237000.0,-208000.0,6070000.0,,1635000.0,1116000.0,987000.0,,987000.0
2013-06-27,,,11000.0,,,237000.0,365000.0,5521000.0,,1322000.0,1448000.0,987000.0,,987000.0
2014-06-26,,,11000.0,,,237000.0,365000.0,8591000.0,,1832000.0,1888000.0,987000.0,,987000.0
2015-06-24,,,11000.0,,,237000.0,365000.0,7822000.0,,1947000.0,2285000.0,987000.0,,987000.0
2016-06-23,,,11000.0,,,237000.0,365000.0,10466000.0,,2456000.0,2410000.0,987000.0,,987000.0
2017-06-22,,,11000.0,,,237000.0,365000.0,10981000.0,,2787000.0,2846000.0,987000.0,,987000.0
2018-06-28,,,11000.0,,,237000.0,365000.0,12646000.0,,2572000.0,2570000.0,987000.0,,987000.0
2019-06-27,,,11000.0,,,523000.0,-326000.0,12422000.0,,2552000.0,2913000.0,987000.0,,987000.0
2020-07-01,,,3857000.0,,,872000.0,1036000.0,12481000.0,,2555000.0,3181000.0,987000.0,,987000.0
2021-06-24,,,3137000.0,,,872000.0,1036000.0,14982000.0,,3112000.0,3616000.0,987000.0,,987000.0
2022-06-29,,,3133000.0,,,1372000.0,1036000.0,45642000.0,,10383000.0,12310000.0,987000.0,,987000.0
2023-06-29,,,5130000.0,,,1193000.0,1036000.0,35918000.0,,10383000.0,12310000.0,987000.0,,987000.0
