datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-04-30,,,,,5199.12298004352,,1200222.71389545,60367.4392276705,,,,5000.0,,5000.0
2015-04-30,,,,,26521.9987755414,,250624.779980103,-41092.6354939925,,,,5000.0,,5000.0
2016-04-25,,,,,19525.4185356428,,-2.34117728245118,-37124.0481678283,,,,5000.0,,5000.0
2017-04-24,,,,,19525.4185356428,,-94948.4541056218,-129699.63802385,,,6614.932879046,5000.0,,5000.0
2018-04-23,,,2562039.50332252,1277404.27043734,19525.4185356428,,-94948.4541056218,5821021.98392829,,,915026.974810694,400000.0,,400000.0
2019-04-09,,,11463016.9035856,4167527.31777071,19525.4185356428,1443266.19211382,-94948.4541056218,2380601.49787295,,,626120.401959032,400000.0,,400000.0
2020-05-21,,,10222529.1796279,4701105.88594084,19525.4185356428,1316250.3568161,-94948.4541056218,2342543.51326624,,,877449.12473315,400000.0,,400000.0
2020-12-31,,,18573606.5583111,6251319.58267345,19525.4185356428,2214880.24753176,-94948.4541056218,-2156478.09684267,,,662521.114701621,400000.0,,400000.0
2022-05-31,,,10739775.6943417,15150962.2096893,19525.4185356428,2047282.398607,1671388.35860454,7060839.26112549,,,2102939.60999137,400000.0,,400000.0
2023-06-01,,,4217806.73883917,18528773.3995659,19525.4185356428,2071613.51974918,-1016563.7443057,18384711.0630259,,,3749973.52149097,400000.0,,400000.0
