datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-15,380630.980463316,3169335.510796593,,,,,2783266.94489808,2616255.39224581,4519410.29456239,59813.4397870925,,,,,,,,20973.543821448,2374671.2393395,,3883.98959656445,,5706357.51527249,5706357.51527249,6570156.80154842,,340237.488659046,184101.106877155,1162089.68729208,,,,,5108999.91532087,,1218019.13748261,,14759.1604669449,849040.125808988,863799.286275933,124259702.364967,40240462.6141656,5962700.82864574,44022691.68330004,77910500.9133249,,46352308.64331945,,,,849040.1258089881,2455458.22294804,59813.4397870925,
2016-04-28,380630.980463316,3169335.510796593,,,,,2783266.94489808,2616255.39224581,4519410.29456239,59813.4397870925,,,16691676.7236487,16696338.9861291,,,,20973.543821448,2374671.2393395,,3883.98959656445,,5706357.51527249,5706357.51527249,6570156.80154842,,340237.488659046,184101.106877155,1162089.68729208,,,,,5108999.91532087,,1218019.13748261,,14759.1604669449,849040.125808988,863799.286275933,124259702.364967,40240462.6141656,5962700.82864574,44022691.68330004,77910500.9133249,,46352308.64331945,,,,849040.1258089881,2455458.22294804,59813.4397870925,
2016-05-25,1167206.78533031,530548.538786503,,,12848117.1142798,,9400288.48513808,3492041.00737394,5348224.02015617,157690.815694877,,4421.23782322086,16691676.7236487,16696338.9861291,,,2681480.73978345,39791.1404089877,2931280.67679543,,4421.23782322086,,7163142.14658833,7163142.14658833,9552084.31706867,,472335.574114095,250536.809982515,1377215.5819333,26527.4269393252,22106.1891161043,,,8894056.7543793,,1774390.11305264,-4973155.67815293,-17684.9512928834,1963029.59351006,1945344.64221718,221286637.417057,10468754.2924165,11084780.0957852,188697693.4220958,109454374.170567,,109897234.82585934,,,,1963029.5935100634,90103353.0913001,157690.815694877,
2017-04-27,674112.952060555,1238288.393608074,,,62067820.8578638,,15723620.6896552,687748.612279226,5966453.5744323,5965.60134566863,,10226.7451640034,46878003.8595766,46888115.7764272,,,4832137.08999159,20453.4903280067,2531119.42809083,,143174.432296047,40463821.6989067,31530759.7981497,31530759.7981497,41652680.824222,,360492.767031119,711611.017661901,6874929.43650126,49429.2682926829,34089.1505466779,,,13579413.1202691,,7900160.6391926,-4973155.67815293,20453.4903280067,9280771.23633305,9300372.49789739,385901967.619849,9302929.18418839,45954731.6232128,308519595.87889004,199692539.444912,,185407480.90832642,,,,9279919.007569384,150352755.172414,5965.60134566863,
2018-04-27,1813777.95371937,6998537.253631798,,,67904366.4063531,,24132213.5770924,5172330.08241264,11174754.3335613,7102.40999988004,,20419.4287496551,7141356.72011061,7161602.15392825,,,6345115.53364283,2587052.8424563,4998321.03741558,,153589.616247406,40463821.6989067,99023575.8208275,99023575.8208275,122935614.687924,,6011302.26364847,530017.346241048,7986660.04486511,118077.566248006,81677.7149986204,,,21011592.1833951,,26086264.1283094,-4973155.67815293,2610135.67495591,20605867.012152,23216002.6871079,580431140.221446,10726414.7023188,131823393.001523,392356660.02087295,325127910.365759,,253771772.69946387,,,,20605867.012151986,195003768.956706,7102.40999988004,
2019-04-29,1625441.6001468,6277009.542159835,,,42550069.4100376,,24155069.0889072,7638137.07679604,14171369.4375631,899.027433709515,,14384.4389393522,4107085.7334601,4120920.12750965,,,6840699.7430957,1246951.0505551,4943751.85796862,,123166.758418204,40463821.6989067,40540743.0956969,40540743.0956969,50731219.0567942,,6086415.72621341,926897.28415451,10583350.9496284,130358.97788788,79114.4141664373,,,20390841.2239655,,6512554.72979172,-868460.500963391,2832835.44361868,7120297.27497936,9953132.71859804,614504130.516561,15114449.2155244,42385547.3896688,347839108.266814,366675531.057895,,246040433.89301777,,,,7120297.27497936,172282425.176622,899.027433709515,
2019-12-31,1625441.6001468,6277009.542159835,,,42550069.4100376,,24155069.0889072,7638137.07679604,14171369.4375631,899.027433709515,,14384.4389393522,4107085.7334601,4120920.12750965,,,6840699.7430957,1246951.0505551,4943751.85796862,,123166.758418204,40463821.6989067,40540743.0956969,40540743.0956969,50731219.0567942,,6086415.72621341,926897.28415451,10583350.9496284,130358.97788788,79114.4141664373,,,20390841.2239655,,6512554.72979172,-868460.500963391,2832835.44361868,7120297.27497936,9953132.71859804,614504130.516561,15114449.2155244,42385547.3896688,347839108.266814,366675531.057895,,246040433.89301777,,,,7120297.27497936,172282425.176622,899.027433709515,
2020-04-06,1350197.74454633,6127040.109409683,,,27230537.856198,,37203570.1634419,1224224.37952604,12002133.4887788,899.027433709515,,13527.3412102325,4107085.7334601,4120920.12750965,,,6302050.08631706,1194633.32062866,5347527.07217003,,98073.2237741856,-9753213.01257763,18847813.5999821,18847813.5999821,24147149.5190906,,10723799.7444118,2138165.37004237,13509586.5748941,107373.27085622,45654.7765845347,,,19107369.4594534,,5114180.43629352,-235037.55352779,26209.2235948255,4891824.76515033,4918033.98874515,664158635.06939,28197742.7527296,52908813.3085219,452114179.763693,349927798.802771,,311685159.7426184,,,,4891824.765150324,218552797.34547,899.027433709515,
2021-03-29,1259442.7210552,7408381.50952613,,,27230537.856198,,33045633.2681974,6023887.7381534,14681886.5290669,899.027433709515,,7145.77430385931,41267399.6706657,4120920.12750965,,,6515159.72154372,491271.983390327,6841185.6741573,,50913.6419149976,-5320028.96922325,26607290.6204201,26607290.6204201,33814697.2276502,,5086898.08255984,2594809.29408891,16253956.875916,109866.279921837,37515.3150952614,,,21347107.5109917,,2887786.04054714,-235037.55352779,404629.469956033,6339195.02931119,6743824.49926722,730247220.212506,9455645.84758183,57802168.3439179,512586934.916952,384465881.314118,,342628265.9868101,,,,6339195.029311187,255935732.132389,899.027433709515,
