datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1986-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1987-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1988-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1990-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1991-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1992-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1992-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1993-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1994-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1994-11-17,30642406.9782244,73935256.05452947,,,7765203.81011207,,19036968.9932079,36561743.3641771,300200541.112931,,,,,,4342.0,70799521.9937508,4364953.28467506,9440759.09133681,,76880781.09884061,-7924130.36262079,4132317.74369097,16416367.2524158,16416367.2524158,27136205.6798446,5412234.98753785,15022347.8573066,5412234.98753785,12796424.0471945,90337839.8397896,41977214.3060163,,,355558707.124875,,4056689.32800907,-3311559.23364573,,,,281257537.439963,60818342.810293,161920486.36016,162778399.4826942,122398116.045409,56914346.3414846,158252961.41873032,,,,,81389199.7413471,,,9
1995-03-22,30642406.9782244,73935256.05452947,,,7765203.81011207,,19036968.9932079,36561743.3641771,300200541.112931,,,,,,4342.0,70799521.9937508,4364953.28467506,9440759.09133681,,76880781.09884061,-7924130.36262079,4132317.74369097,16416367.2524158,16416367.2524158,27136205.6798446,5412234.98753785,15022347.8573066,5412234.98753785,12796424.0471945,90337839.8397896,41977214.3060163,,,355558707.124875,,4056689.32800907,-3311559.23364573,,,,281257537.439963,60818342.810293,161920486.36016,162778399.4826942,122398116.045409,56914346.3414846,158252961.41873032,,,,,81389199.7413471,,,9
