datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-02-24,1091000.0,6856000.0,,,4033000.0,,7405000.0,1506000.0,-42000.0,,,1769000.0,,,274,,,1130000.0,18000.0,,502000.0,151000.0,3329000.0,3329000.0,5005000.0,,1306000.0,,,8345000.0,4639000.0,,,26580000.0,,8684000.0,-5000.0,1349000.0,31000.0,1661000.0,21702000.0,9464000.0,16862000.0,,12195000.0,163000.0,9464000.0,29675000,,29675000.0,312000.0,
1998-07-22,1091000.0,6856000.0,,,4033000.0,,7405000.0,1506000.0,-42000.0,,,1769000.0,,,274,,,1130000.0,18000.0,,502000.0,151000.0,3329000.0,3329000.0,5005000.0,,1306000.0,,,8345000.0,4639000.0,,,26580000.0,,8684000.0,-5000.0,1349000.0,31000.0,1661000.0,21702000.0,9464000.0,16862000.0,,12195000.0,163000.0,9464000.0,29675000,,29675000.0,312000.0,
1999-02-02,913000.0,9490000.0,,,6402000.0,,39591000.0,9647000.0,8316000.0,,,3088000.0,,,354,,4000000.0,1259000.0,22000.0,,1933000.0,39776000.0,6639000.0,6639000.0,10154000.0,,1408000.0,,,14660000.0,7903000.0,,12436000.0,42268000.0,,13202000.0,-5000.0,3446000.0,-374000.0,3507000.0,61624000.0,12250000.0,52153000.0,,49324000.0,221000.0,12250000.0,29675000,,29675000.0,61000.0,
1999-05-05,913000.0,9490000.0,,,6402000.0,,39591000.0,9647000.0,8316000.0,,,3088000.0,10100000.0,13250000.0,354,,4000000.0,1259000.0,22000.0,,1933000.0,39776000.0,6639000.0,6639000.0,10154000.0,,1408000.0,,,14660000.0,7903000.0,,12436000.0,42268000.0,,13202000.0,-5000.0,3446000.0,-374000.0,3507000.0,61624000.0,12250000.0,52153000.0,,49324000.0,221000.0,12250000.0,29675000,,29675000.0,61000.0,
2000-01-31,913000.0,9490000.0,,,6402000.0,,39591000.0,9647000.0,8316000.0,,,3088000.0,16560000.0,21280000.0,354,,4000000.0,1259000.0,22000.0,,1933000.0,39776000.0,6639000.0,6639000.0,10154000.0,,1408000.0,,,14660000.0,7903000.0,,12436000.0,42268000.0,,13202000.0,-5000.0,3446000.0,-374000.0,3507000.0,61624000.0,12250000.0,52153000.0,,49324000.0,221000.0,12250000.0,29675000,,29675000.0,61000.0,
2000-02-01,1092000.0,16450000.0,,,5900000.0,,51804000.0,18868000.0,9803000.0,,,4714000.0,16560000.0,21280000.0,443,,4000000.0,450000.0,22000.0,1033000.0,2266000.0,287000.0,16949000.0,16949000.0,18789000.0,,599000.0,,69000.0,20575000.0,9280000.0,,16966000.0,62120000.0,,18828000.0,-94000.0,1738000.0,336000.0,1776000.0,83927000.0,16061000.0,71126000.0,,67683000.0,199000.0,16130000.0,29675000,,29675000.0,38000.0,
2001-01-31,2049000.0,21117000.0,,,14664000.0,,75266000.0,42739000.0,11647000.0,,,7789000.0,31200000.0,43284000.0,619,,4000000.0,1621000.0,22000.0,5578000.0,3912000.0,2320000.0,30271000.0,30271000.0,35495000.0,,1801000.0,,219000.0,32424000.0,14874000.0,,27518000.0,100730000.0,,30409000.0,-797000.0,5452000.0,-616000.0,5032000.0,127888000.0,26065000.0,100001000.0,,101298000.0,385000.0,26284000.0,29675000,,29675000.0,-420000.0,
2001-12-31,2361000.0,26667000.0,,,25917000.0,,104467000.0,51962000.0,17289000.0,,,12397000.0,31200000.0,43284000.0,722,2362000.0,4000000.0,7054000.0,22000.0,12427000.0,4470000.0,1558000.0,34389000.0,34389000.0,50566000.0,,8243000.0,2388000.0,210000.0,49290000.0,22668000.0,,38920000.0,146274000.0,,44283000.0,-1665000.0,14502000.0,359000.0,15874000.0,178290000.0,39360000.0,137252000.0,,138111000.0,581000.0,39570000.0,29675000,,29675000.0,1372000.0,
2002-01-29,2361000.0,26667000.0,,,25917000.0,,104467000.0,51962000.0,17289000.0,,,12397000.0,50500000.0,62960000.0,722,2362000.0,4000000.0,7054000.0,22000.0,12427000.0,4470000.0,1558000.0,34389000.0,34389000.0,50566000.0,,8243000.0,2388000.0,210000.0,49290000.0,22668000.0,,38920000.0,146274000.0,,44283000.0,-1665000.0,14502000.0,359000.0,15874000.0,178290000.0,39360000.0,137252000.0,,138111000.0,581000.0,39570000.0,29675000,,29675000.0,1372000.0,
2003-01-20,4730000.0,22318000.0,,,16471000.0,,130304000.0,39516000.0,13185000.0,,,16592000.0,50500000.0,62960000.0,749,1010000.0,4000000.0,3828000.0,22000.0,9153000.0,4373000.0,4763000.0,32239000.0,32239000.0,45502000.0,,4855000.0,2388000.0,16000.0,63960000.0,25721000.0,,48674000.0,150922000.0,,45974000.0,-3312000.0,12851000.0,-858000.0,13031000.0,204480000.0,31483000.0,165377000.0,,172140000.0,1515000.0,31499000.0,29675000,,29675000.0,180000.0,
2003-01-28,4730000.0,22318000.0,,,16471000.0,,130304000.0,39516000.0,13185000.0,,,16592000.0,43080000.0,62100000.0,749,1010000.0,4000000.0,3828000.0,22000.0,9153000.0,4373000.0,4763000.0,32239000.0,32239000.0,45502000.0,,4855000.0,2388000.0,16000.0,63960000.0,25721000.0,,48674000.0,150922000.0,,45974000.0,-3312000.0,12851000.0,-858000.0,13031000.0,204480000.0,31483000.0,165377000.0,,172140000.0,1515000.0,31499000.0,29675000,,29675000.0,180000.0,
2004-01-21,2691000.0,18900000.0,,,3966000.0,,159786000.0,38745000.0,11022000.0,,,17549000.0,43080000.0,62100000.0,740,2091000.0,6118000.0,3140000.0,22000.0,7547000.0,4801000.0,255000.0,15158000.0,15158000.0,23240000.0,,9636000.0,2388000.0,63000.0,68011000.0,16583000.0,,48131000.0,128070000.0,,50478000.0,-1299000.0,8234000.0,-1248000.0,7977000.0,219435000.0,38937000.0,190546000.0,,180435000.0,931000.0,39000000.0,29675000,,29675000.0,-257000.0,
2004-01-27,2691000.0,18900000.0,,,3966000.0,,159786000.0,38745000.0,11022000.0,,,17549000.0,24830000.0,42380000.0,740,2091000.0,6118000.0,3140000.0,22000.0,7547000.0,4801000.0,255000.0,15158000.0,15158000.0,23240000.0,,9636000.0,2388000.0,63000.0,68011000.0,16583000.0,,48131000.0,128070000.0,,50478000.0,-1299000.0,8234000.0,-1248000.0,7977000.0,219435000.0,38937000.0,190546000.0,,180435000.0,931000.0,39000000.0,29675000,,29675000.0,-257000.0,
2005-01-26,4110000.0,37160000.0,,,5395000.0,,139053000.0,39246000.0,12240000.0,21355000.0,,13059000.0,31510000.0,46160000.0,1171,419174000.0,8616000.0,7081000.0,22000.0,503211000.0,6944000.0,1313000.0,25875000.0,25875000.0,35273000.0,,30405000.0,2880000.0,1732000.0,37092000.0,9096000.0,,54674000.0,152897000.0,,57654000.0,-1299000.0,11594000.0,-2196000.0,9398000.0,721000000.0,74595000.0,188140000.0,,642538000.0,897000.0,78462000.0,29675000,,29675000.0,-2196000.0,
2006-01-31,2221000.0,57777000.0,,,6064000.0,,160902000.0,41660000.0,26610000.0,20354000.0,,28608000.0,47917000.0,76530000.0,1324,474338000.0,11595000.0,10826000.0,22000.0,554081000.0,5317000.0,-2290000.0,29647000.0,29647000.0,40474000.0,,37266000.0,15307000.0,1732000.0,42381000.0,9003000.0,,80273000.0,232439000.0,,90399000.0,-1299000.0,16578000.0,-5751000.0,10827000.0,817668000.0,61628000.0,230477000.0,,746847000.0,1490000.0,70821000.0,29675000,,29675000.0,-5751000.0,
2007-02-06,1826000.0,78046000.0,,,8559000.0,,128494000.0,63200000.0,30877000.0,31485000.0,,26726000.0,45020000.0,71746000.0,1659,427679000.0,13462000.0,5572000.0,22000.0,490592000.0,6758000.0,-58659000.0,48156000.0,48156000.0,56006000.0,439000.0,45549000.0,21475000.0,1732000.0,41365000.0,10296000.0,,84884000.0,263254000.0,,103515000.0,-1299000.0,15192000.0,-7342000.0,7850000.0,744187000.0,78469000.0,218408000.0,,660926000.0,1933000.0,83261000.0,29675000,,29675000.0,-7342000.0,
2008-02-05,2230000.0,76817000.0,,,7993000.0,,52503000.0,59825000.0,28105000.0,27543000.0,,26907000.0,62101000.0,62101000.0,1728,420835000.0,25801000.0,3704000.0,57000.0,465099000.0,6758000.0,-109669000.0,35250000.0,35250000.0,45096000.0,439000.0,38168000.0,22093000.0,1732000.0,37741000.0,9336000.0,,83977000.0,259160000.0,,107384000.0,-2417000.0,14489000.0,-4643000.0,9846000.0,642945000.0,62147000.0,142716000.0,,579162000.0,2340000.0,63782000.0,29675000,,29675000.0,-4643000.0,
2009-02-03,6953000.0,86937000.0,,,14022000.0,,78789000.0,100533000.0,32878000.0,29906000.0,,26952000.0,97555000.0,105553000.0,1740,567844000.0,27750000.0,15655000.0,51000.0,612926000.0,6758000.0,-34705000.0,43592000.0,43592000.0,63189000.0,12298000.0,71249000.0,38463000.0,1732000.0,47579000.0,14197000.0,,87588000.0,298934000.0,,118525000.0,-1908000.0,24751000.0,-5154000.0,19597000.0,848183000.0,106617000.0,193728000.0,,740343000.0,1972000.0,107840000.0,29675000,,29675000.0,-5154000.0,
2010-02-02,2280000.0,75011000.0,,,9918000.0,,141808000.0,96560000.0,25471000.0,39562000.0,,24953000.0,95126000.0,104381000.0,1710,516798000.0,31349000.0,16536000.0,143000.0,541494000.0,6758000.0,19085000.0,40439000.0,40439000.0,47259000.0,2937000.0,60059000.0,47272000.0,1732000.0,48263000.0,13565000.0,,112215000.0,305022000.0,,112607000.0,-9405000.0,17792000.0,-10972000.0,6820000.0,844483000.0,105066000.0,235657000.0,,738697000.0,1680000.0,105786000.0,29675000,,29675000.0,-10972000.0,
2011-02-01,4305000.0,115282000.0,,,7355000.0,,276829000.0,176413000.0,26071000.0,72049000.0,20657000.0,19949000.0,164339000.0,173349000.0,1889,532285000.0,38711000.0,20216000.0,566000.0,544384000.0,6758000.0,24015000.0,85974000.0,85974000.0,110027000.0,2303000.0,96491000.0,97810000.0,20657000.0,49125000.0,13847000.0,,107559000.0,406595000.0,,150536000.0,-4584000.0,31689000.0,-7636000.0,24053000.0,1084662000.0,168799000.0,408661000.0,,894905000.0,1784000.0,189757000.0,29675000,,29675000.0,-7636000.0,
2012-01-31,8673000.0,135154000.0,,,12970000.0,,345891000.0,193808000.0,27687000.0,102193000.0,14559000.0,13156000.0,221721000.0,232108000.0,2116,542527000.0,47556000.0,26702000.0,566000.0,554971000.0,6758000.0,8513000.0,112642000.0,112642000.0,156949000.0,1141000.0,134457000.0,192430000.0,14559000.0,57337000.0,18141000.0,,153663000.0,491826000.0,,146493000.0,-12208000.0,45603000.0,-1296000.0,44307000.0,1299790000.0,224027000.0,506090000.0,,1061204000.0,2470000.0,238586000.0,29675000,,29675000.0,-1296000.0,
2013-02-05,5900000.0,148800000.0,,,25600000.0,2900000.0,386300000.0,260600000.0,31900000.0,126400000.0,24200000.0,17400000.0,262900000.0,274200000.0,2261,519400000.0,62500000.0,16600000.0,300000.0,530600000.0,6758000.0,5600000.0,160700000.0,160700000.0,221000000.0,1400000.0,150100000.0,214800000.0,24200000.0,82000000.0,36100000.0,,159800000.0,576900000.0,,167700000.0,-6700000.0,47000000.0,13300000.0,60300000.0,1466800000.0,233600000.0,664000000.0,8700000.0,1206100000.0,2300000.0,260700000.0,29675000,,29675000.0,13300000.0,2900000.0
2014-02-04,7000000.0,161200000.0,,,45300000.0,1500000.0,589100000.0,315300000.0,39300000.0,156700000.0,42500000.0,28000000.0,350900000.0,367300000.0,2598,525900000.0,80100000.0,18800000.0,200000.0,608800000.0,6758000.0,5900000.0,104800000.0,104800000.0,162600000.0,5100000.0,182500000.0,197600000.0,45100000.0,81500000.0,33600000.0,,193400000.0,714600000.0,,205000000.0,-116800000.0,56500000.0,1500000.0,57800000.0,1638400000.0,280300000.0,780100000.0,5700000.0,1311400000.0,3000000.0,327000000.0,29675000,,29675000.0,1300000.0,1500000.0
2015-02-11,11700000.0,166800000.0,,,30400000.0,2600000.0,674900000.0,341600000.0,37800000.0,127400000.0,45600000.0,35600000.0,400300000.0,425500000.0,3072,567000000.0,99400000.0,31900000.0,300000.0,644200000.0,6758000.0,-60100000.0,255400000.0,255400000.0,316500000.0,2600000.0,175300000.0,251600000.0,45600000.0,99900000.0,43400000.0,,216700000.0,795200000.0,,215500000.0,-700000.0,54500000.0,7600000.0,61100000.0,1837200000.0,260300000.0,870900000.0,9100000.0,1528300000.0,2700000.0,308900000.0,29675000,,29675000.0,6600000.0,2600000.0
2016-02-10,12700000.0,229500000.0,,,41000000.0,6100000.0,681400000.0,379500000.0,39300000.0,110100000.0,44500000.0,42000000.0,499700000.0,527400000.0,3602,650700000.0,123300000.0,30600000.0,300000.0,742700000.0,6758000.0,-82800000.0,339700000.0,339700000.0,414800000.0,6900000.0,143900000.0,354300000.0,50800000.0,125800000.0,61600000.0,,278000000.0,968300000.0,,244900000.0,5400000.0,71300000.0,5700000.0,75100000.0,2120200000.0,262500000.0,948300000.0,17400000.0,1797600000.0,1800000.0,322600000.0,29675000,,29675000.0,3800000.0,6100000.0
