datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2006-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,282264.789554307,2918206.2878401075,88207.7467357211,0.0,1470.12911226202,0.0,29183533.0075133,2102284.63053469,1345168.13771975,202877.817492158,0.0,0.0,0.0,0.0,0.0,7135271.6463637,0.0,1689178.34998906,153628.492231381,7135271.6463637,1048937.12159895,0.0,1909697.71682836,1909697.71682836,4636787.2200744,416046.538770151,3321021.6645999,416046.538770151,0.0,7056619.73885768,6343607.11941061,0.0,0.0,7870336.20249471,0.0,2077292.43562623,-224194.689619958,2004521.04456926,63215.5518272668,2067736.59639653,46217183.9667372,5068270.11452331,32738305.2009629,6793466.62776278,36957575.7531549,0.0,8244484.061565401,0.0,0.0,0.0,63215.55182727007,3169598.36603691
2009-03-25,1525156.59230371,980537.677695308,755950.587774843,0.0,23119090.6053871,0.0,19671917.6975441,-4872651.05981186,705299.031324695,343666.032065529,0.0,847696.803231713,-6627193.82835101,-5799261.30359787,0.0,10489650.6339022,0.0,1222327.18301394,258036.230972449,10489650.6339022,761684.726240897,0.0,-6144081.58189011,-6144081.58189011,-6281700.90507541,416046.538770151,1651976.62137795,78366.5590360772,1067505.44443047,33715033.0526551,31952655.1520107,0.0,0.0,2670197.14569268,0.0,4667588.71136831,-1544346.84237011,14335.3461651361,-87120.6770942537,-72785.3309291176,63537245.5127829,5815200.07016955,21016573.1678338,25904123.43076,43310903.5238535,5734.13846605443,19368792.024433505,0.0,0.0,0.0,-87120.6770942537,12486086.5098335
2009-12-31,1525156.59230371,980537.677695308,755950.587774843,0.0,23119090.6053871,0.0,19671917.6975441,-4872651.05981186,705299.031324695,343666.032065529,0.0,847696.803231713,-6627193.82835101,-5799261.30359787,0.0,10489650.6339022,0.0,1222327.18301394,258036.230972449,10489650.6339022,761684.726240897,0.0,-6144081.58189011,-6144081.58189011,-6281700.90507541,416046.538770151,1651976.62137795,78366.5590360772,1067505.44443047,33715033.0526551,31952655.1520107,0.0,0.0,2670197.14569268,0.0,4667588.71136831,-1544346.84237011,14335.3461651361,-87120.6770942537,-72785.3309291176,63537245.5127829,5815200.07016955,21016573.1678338,25904123.43076,43310903.5238535,5734.13846605443,19368792.024433505,0.0,0.0,0.0,-87120.6770942537,12486086.5098335
2010-04-13,286478.369123289,547903.395751016,401668.799175399,0.0,7956611.90402565,0.0,9141208.73389452,-3668910.02233293,501740.374506099,375259.5453244,0.0,1032796.79321995,-6627193.82835101,-5799261.30359787,0.0,9727121.95842639,0.0,100062.713164977,744723.234266735,9727121.95842639,248663.507988318,0.0,-4164455.74299948,-4164455.74299948,-5048837.84687625,416046.538770151,873880.437496421,78366.5590360772,992243.52287694,39133223.494245,36466163.5824314,0.0,0.0,2485358.92801924,0.0,4502724.60860104,-425658.681784344,14335.3461651361,72873.5887304587,-1020159.34490065,56291563.8618794,5196906.91175628,10098269.4588559,28428817.3486801,36277266.520071,5734.13846605443,19084576.39809884,0.0,0.0,0.0,-1020159.34490065,12895425.9634656
2010-12-31,286478.369123289,547903.395751016,401668.799175399,0.0,7956611.90402565,0.0,9141208.73389452,-3668910.02233293,501740.374506099,375259.5453244,0.0,1032796.79321995,-6627193.82835101,-5799261.30359787,0.0,9727121.95842639,0.0,100062.713164977,744723.234266735,9727121.95842639,248663.507988318,0.0,-4164455.74299948,-4164455.74299948,-5048837.84687625,416046.538770151,873880.437496421,78366.5590360772,992243.52287694,39133223.494245,36466163.5824314,0.0,0.0,2485358.92801924,0.0,4502724.60860104,-425658.681784344,14335.3461651361,72873.5887304587,-1020159.34490065,56291563.8618794,5196906.91175628,10098269.4588559,28428817.3486801,36277266.520071,5734.13846605443,19084576.39809884,0.0,0.0,0.0,-1020159.34490065,12895425.9634656
2011-03-16,671067.496622299,1331038.149153903,585748.716206274,0.0,5358523.65621029,0.0,9226862.9247542,-2855010.45468531,983236.985485921,464472.387666377,0.0,1819505.10387265,-6627193.82835101,-5799261.30359787,0.0,9412602.14126145,0.0,100062.713164977,1264122.63567654,9412602.14126145,134551.37850311,838763.621965086,-4930171.75332754,-4930171.75332754,-5062853.6480503,416046.538770151,795722.616948699,1700544.19102401,1038429.63507458,45301022.2433282,40856684.7313223,0.0,0.0,4707128.61735001,0.0,5083615.20874858,-459215.536485854,5128.21697545315,72873.5887304587,5128.21697545315,62925726.3680021,3894126.13885359,10955886.7287807,50553739.9780617,32720579.8362651,5734.13846605443,29577248.67433616,0.0,0.0,0.0,-1020159.34490065,24644692.900408
2011-12-31,671067.496622299,1331038.149153903,585748.716206274,0.0,5358523.65621029,0.0,9226862.9247542,-2855010.45468531,983236.985485921,464472.387666377,0.0,1819505.10387265,-6627193.82835101,-5799261.30359787,0.0,9412602.14126145,0.0,100062.713164977,1264122.63567654,9412602.14126145,134551.37850311,838763.621965086,-4930171.75332754,-4930171.75332754,-5062853.6480503,416046.538770151,795722.616948699,1700544.19102401,1038429.63507458,45301022.2433282,40856684.7313223,0.0,0.0,4707128.61735001,0.0,5083615.20874858,-459215.536485854,5128.21697545315,72873.5887304587,5128.21697545315,62925726.3680021,3894126.13885359,10955886.7287807,50553739.9780617,32720579.8362651,5734.13846605443,29577248.67433616,0.0,0.0,0.0,-1020159.34490065,24644692.900408
2012-04-19,2477954.35378641,1478758.11029126,434989.636504854,0.0,850663.806601942,0.0,5428062.70135922,-2300207.06563107,1447176.73941748,464472.387666377,0.0,1103289.77514563,-6627193.82835101,-5799261.30359787,0.0,8835967.6015534,0.0,100062.713164977,1503389.91300971,8835967.6015534,115301.168543689,3768849.13786408,-12601200.2974757,-12601200.2974757,-12588342.7631068,416046.538770151,795722.616948699,2281733.21359223,1038429.63507458,45301022.2433282,25037152.5300971,0.0,0.0,5994810.81708738,0.0,5054660.90446602,-9600053.45475728,123625.651262136,72873.5887304587,123100.683883495,44937190.9460194,3404980.08194175,6906820.81165048,36104539.8050485,23445659.7584466,5734.13846605443,20993737.12038837,0.0,0.0,0.0,-524.9673786409985,17588757.0384466
