datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1997-12-31,,,,,,,,,,,,,,
1999-03-09,,,,1426616.25360714,,,,4565282.85010021,,,,,,
2000-03-28,,,,2791967.49952168,,,,5190078.63048185,,,,,,
2001-03-31,,,,5986444.59518538,,,84462861.7720963,2055616.25068074,,,,,,
2001-12-31,,,,5986444.59518538,,,1850946.32916245,11761130.5825446,,,,,,
2003-02-24,,,,11486964.5758549,,2821085.39580578,1850946.32916245,2745508.97411676,,,,,,
2004-04-29,,,,11893060.1739393,,951726.807043158,1850946.32916245,4713515.13473374,,,,,,
2005-05-27,,,,11893060.1739393,,951726.807043158,6232030.66827555,3210718.45384167,,,,,,
2006-03-31,,,,11893060.1739393,,951726.807043158,6232030.66827555,-13494462.7807575,,,,,,
2007-03-30,,,,11893060.1739393,,951726.807043158,6232030.66827555,-22448975.2840422,,,,,,
2008-03-31,,,,11893060.1739393,,951726.807043158,50828978.9919031,-26132280.0350135,,,,,,
2009-03-31,,,,1146827.69321089,,951726.807043158,71883905.2484589,-36386338.7984512,,4833324.42683217,32993353.4991124,,,
2010-03-24,,,,1146827.69321089,,951726.807043158,71883905.2484589,4061743.24228369,,-2576718.9944454,-4423567.74437382,,,
2011-03-29,,,,1146827.69321089,,951726.807043158,71883905.2484589,194486.34245201,,3584.60651461441,40408.2916192897,,,
2012-03-22,,,,103468.570485437,,951726.807043158,71883905.2484589,-1350757.73087379,,100543.75223301,242259.946019417,,,
2013-03-28,,,,94756.0408750264,,951726.807043158,71883905.2484589,-5725664.82478362,,100543.75223301,211766.070957357,,,
2014-03-31,,,,20804746.4560024,,951726.807043158,71883905.2484589,-14853503.6876323,,100543.75223301,827377.636830965,,,
2015-03-31,,,,20804746.4560024,,951726.807043158,71883905.2484589,-6822794.78884655,,100543.75223301,827377.636830965,,,
2016-09-26,,,,20804746.4560024,,951726.807043158,71883905.2484589,-5746260.69265104,,100543.75223301,827377.636830965,,,
2017-09-26,,,,20804746.4560024,,951726.807043158,71883905.2484589,-3635071.00168209,,100543.75223301,827377.636830965,,,
2018-10-10,,,,20804746.4560024,,951726.807043158,71883905.2484589,-7488825.49393601,,100543.75223301,827377.636830965,,,
2019-04-24,,,,20804746.4560024,,951726.807043158,71883905.2484589,-504938.758142949,,100543.75223301,827377.636830965,,,
