datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2011-09-30,535000.0,4580000.0,,,1705000.0,,6342000.0,-15122000.0,11292000.0,,,1312000.0,,,166,5882000.0,,,1188000.0,7222000.0,23000.0,18762000.0,-14833000.0,-14833000.0,-16469000.0,,,,,5550000.0,2310000.0,,5980000.0,11869000.0,,,,,,-1232000.0,22687000.0,16931000.0,11943000.0,14526000.0,6160000.0,1021000.0,16931000.0,,,,-1232000.0,,,
2012-09-30,3390000.0,6362000.0,,,5861000.0,,29867000.0,10571000.0,17760000.0,,,2139000.0,,,240,5882000.0,,,1031000.0,8762000.0,77000.0,24656000.0,7394000.0,7394000.0,-942000.0,,,6715000.0,,8549000.0,4304000.0,,13326000.0,43852000.0,,,122000.0,,-6715000.0,-8740000.0,63585000.0,9448000.0,37384000.0,14526000.0,54137000.0,1155000.0,9448000.0,,,,-8740000.0,,,
2013-11-29,3390000.0,6362000.0,,,5861000.0,,29867000.0,10571000.0,17760000.0,,,2139000.0,,,240,5882000.0,,,1031000.0,8762000.0,77000.0,24656000.0,7394000.0,7394000.0,-942000.0,,,6715000.0,,8549000.0,4304000.0,,13326000.0,43852000.0,,,122000.0,,-6715000.0,-8740000.0,63585000.0,9448000.0,37384000.0,14526000.0,54137000.0,1155000.0,9448000.0,,,,-8740000.0,,,
2014-07-07,1338000.0,13291000.0,,,4970000.0,,31626000.0,-20091000.0,13497000.0,,,3287000.0,,,343,5882000.0,,,664000.0,9455000.0,116000.0,1504000.0,-20952000.0,-20952000.0,-29750000.0,,,9158000.0,,12276000.0,5282000.0,,13878000.0,20846000.0,,,122000.0,,-2443000.0,-8798000.0,74163000.0,8614000.0,46447000.0,37060000.0,44419000.0,1530000.0,29744000.0,,,,-8798000.0,18530000.0,,
2014-12-01,6063000.0,14488000.0,,,6837000.0,,88876000.0,-46851000.0,9892000.0,,,3234000.0,-42617000.0,-39383000.0,408,5882000.0,,,3009000.0,11462000.0,-966000.0,108377000.0,-48226000.0,-48226000.0,-59611000.0,,4400000.0,16327000.0,,16324000.0,6878000.0,,21335000.0,13619000.0,,,122000.0,,-7654000.0,-11385000.0,145380000.0,17553000.0,107497000.0,37060000.0,127827000.0,4133000.0,17553000.0,,,,-11385000.0,18530000.0,,
2015-11-30,1300000.0,9200000.0,,,19400000.0,,24200000.0,-46700000.0,75900000.0,,,5000000.0,-51200000.0,-46200000.0,436,5900000.0,,,1200000.0,27000000.0,-966000.0,200000.0,-42800000.0,-42800000.0,-54400000.0,,600000.0,21900000.0,3000000.0,21100000.0,8500000.0,,19100000.0,78200000.0,,12100000.0,122000.0,,-5600000.0,-11600000.0,105000000.0,14300000.0,45200000.0,37060000.0,87700000.0,5300000.0,17300000.0,,,,-11600000.0,18530000.0,,
2016-11-21,978000.0,24316000.0,,,19400000.0,,106000.0,-26612000.0,75900000.0,,,5000000.0,-51200000.0,-33400000.0,436,5900000.0,,,2267000.0,27000000.0,3000.0,1125000.0,-224355000.0,-224355000.0,-225158000.0,,600000.0,21900000.0,3000000.0,21100000.0,8500000.0,,19100000.0,78200000.0,,212000.0,-222682000.0,,-5600000.0,-11600000.0,34554000.0,978000.0,24422000.0,41496000.0,11152000.0,5300000.0,23402000.0,,,,-11600000.0,20748000.0,,
2017-09-30,978000.0,24316000.0,,,19400000.0,,106000.0,-26612000.0,75900000.0,,,5000000.0,-51200000.0,-33400000.0,436,5900000.0,,,2267000.0,27000000.0,3000.0,1125000.0,-224355000.0,-224355000.0,-225158000.0,,600000.0,21900000.0,3000000.0,21100000.0,8500000.0,,19100000.0,78200000.0,,212000.0,-222682000.0,,-5600000.0,-11600000.0,34554000.0,978000.0,24422000.0,41496000.0,11152000.0,5300000.0,23402000.0,,,,-11600000.0,20748000.0,,
2018-03-29,67000.0,62000.0,,,19400000.0,,357000.0,4151000.0,75900000.0,,,5000000.0,-51200000.0,-33400000.0,436,5900000.0,,,7073000.0,27000000.0,4922000.0,1125000.0,-10800000.0,-10800000.0,-12699000.0,,600000.0,21900000.0,3000000.0,21100000.0,8500000.0,,19100000.0,78200000.0,,442000.0,-10098000.0,,-5600000.0,-11600000.0,419000.0,67000.0,419000.0,41496000.0,352000.0,5300000.0,67000.0,,,,-11600000.0,20748000.0,,
2018-09-30,67000.0,62000.0,,,19400000.0,,357000.0,4151000.0,75900000.0,,,5000000.0,-51200000.0,-33400000.0,436,5900000.0,,,7073000.0,27000000.0,4922000.0,1125000.0,-10800000.0,-10800000.0,-12699000.0,,600000.0,21900000.0,3000000.0,21100000.0,8500000.0,,19100000.0,78200000.0,,442000.0,-10098000.0,,-5600000.0,-11600000.0,419000.0,67000.0,419000.0,41496000.0,352000.0,5300000.0,67000.0,,,,-11600000.0,20748000.0,,
