datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-12-31,118764.198345184,724314.9874385265,,,1759.46960511383,,27534526.3402947,1870609.43517019,,,,,,,,,,,,,,,2256813.01349267,2256813.01349267,2256813.01349267,,,-802611.384866092,10336883.9300437,304014061.148672,58229353.336308,,,3635357.44909936,,1519595.24894998,,,,,87760291.1885385,118764.198345184,28258841.3277332,,77304643.0601496,,10455648.1283889,,,,,
1999-12-31,94467.2364672364,734236.8742368738,,,1759.46960511383,,24458551.0785511,2729028.08302808,,,,,,,,,,,,,,,3185810.33781034,3185810.33781034,3185810.33781034,,190993.080993081,-738125.356125356,7672432.23443223,236982613.756614,45267876.2718763,,,3811169.71916972,,726002.442002442,,,,,71442162.8001628,285460.317460317,25192787.952788,,63484270.2482702,,7957892.55189255,,,,,
2000-12-31,304327.314345509,1253382.5381773,,,1759.46960511383,,26534193.5973317,3149088.10045453,,,,,,,,,,,,,,,3452978.16291161,3452978.16291161,3452978.16291161,,181459.533697394,-705505.921977698,7292049.74330467,226509814.388019,43267386.1155619,,,4280914.613649,,835369.732840653,,,,,71909571.0670024,485786.848042902,27787576.135509,,64131734.4756548,,7777836.59134757,,,,,
2002-02-04,84163.3643559644,1030102.03211745,,,1759.46960511383,,22615667.1181902,1343736.44971745,,,,,,,,,,,,,,,1512602.68717525,1512602.68717525,1512602.68717525,,149264.0863578,-580331.574309182,5998258.23660008,186319165.550497,35588514.5851693,,,2330857.61841379,,821851.65621102,,,,,60497453.5458109,233427.450713765,23645769.1503077,,54265767.8584971,,6231685.68731385,,,,,
2003-02-03,67079.879284672,822578.6118733288,,,1759.46960511383,,17035198.09963,895531.844643755,,,,,,,,,1238659.3377589,,,,,,1216402.41928656,1216402.41928656,1216402.41928656,,128286.405083589,-498771.360487642,5154949.61728659,160133736.988491,30586879.3344721,,,1805901.63493573,,634167.614527671,,,,,51967277.0800237,195366.284368261,17857776.7115033,,46616961.1783688,,5350315.90165486,,,,,
2004-03-01,33327.1450422052,749692.4445352625,,,1759.46960511383,,3867295.37621064,806584.237587107,,,,,,,,,1238659.3377589,,,,,,2440119.30139823,2440119.30139823,2440119.30139823,,139704.698914294,-543165.136622203,5613435.79372497,174386642.89814,33309303.2372836,,,2717845.51008327,,797326.697297606,,,,,58992749.740819,173031.8439565,4616987.8207459,,53206282.1031375,,5786467.63768146,,,,,
2004-12-31,49515.4382903088,767405.369028107,,,1759.46960511383,,3886542.28343085,-335.697886713958,,,,,,,,,1238659.3377589,,,,,,338719.167694383,338719.167694383,338719.167694383,,139314.622986292,-543165.136622203,5597762.26095525,173899729.916055,33216298.796686,,,1242585.72767171,,903866.559977331,,,,,60048463.0327893,188830.061276601,4653947.65245895,,54261870.7105574,,5786592.32223185,,,,,
2006-02-28,69395.5193456741,3236977.13171875,,,1759.46960511383,,2987153.26207433,-2396828.71084046,,,,,,,,,1238659.3377589,,,,,,21466.3473175952,21466.3473175952,21466.3473175952,,153595.416151759,-543165.136622203,6225610.83153912,191725755.79351,36621218.4143809,,,1375696.77550864,,1065730.1224313,,,,,69471946.9443135,222990.935497433,6224130.39379308,,63023345.1772769,,6448601.76703655,,,,,
2007-02-08,82214.223014223,2944549.56934957,,,1759.46960511383,,2927533.92073392,494464.64046464,,,,,,,,,1238659.3377589,,,,,,616101.257301257,616101.257301257,616101.257301257,,139831.567831568,-543165.136622203,5680868.03286803,174545007.253407,33339552.1499522,,,1322166.43896644,,745487.575487575,,,,,69625675.5304755,222045.790845791,5872083.49008349,,63722761.7067617,,5902913.82371382,,,,,
2008-02-21,54633.6083581162,3122835.69859356,,,1759.46960511383,,2606930.7128275,454686.870863149,,,,,,,,,1238659.3377589,,,,,,638697.134844557,638697.134844557,638697.134844557,,147884.45780324,-543165.136622203,5973749.07285096,184374903.27628,35217144.2749871,,,1483293.56894104,,864527.913367193,,,,,78077832.8906565,202518.066161356,5729766.41142107,,71901743.7112805,,6176267.13901231,,,,,
