datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-02-24,1303049.39229377,3133945.694336699,,,751367.98551849,,2400090.25084045,3193531.93690199,12248824.1530902,,,833771.399017326,,,200.0,,2695914.1453323,63001.5515903801,54136.2813550556,2268128.52340316,59368.2441168865,,2772576.93302302,2772576.93302302,3946571.24385829,,516365.658132919,,101732.609257823,10253629.6870959,4794512.54202224,,,22066456.943367,,5735611.84380657,56316.2658391518,,,,16096351.4352211,2808837.34160848,9024336.43651409,225701.060253426,11494186.1908456,3299915.17972589,4602165.24437548,,,,,112850.530126713,,
2001-02-22,1176266.06672333,2848000.2061198493,,,1506009.83637909,,3550463.82915427,3821106.60433489,12672403.9800255,,,945757.981300467,,,217.0,,2635392.90267743,213246.617084573,25004.2668933277,2587444.37951551,113158.514662133,,2973092.57543561,2973092.57543561,4173865.66510837,,695289.103272418,,176947.80917977,11262859.4687633,5716600.51848704,,,22906962.9728007,,5987669.50276243,53773.3807904802,,,,18404490.0956226,2665298.57416065,10003979.8725032,225701.060253426,13084477.1398215,3414076.91882703,5320012.95580111,,,,,112850.530126713,,
2001-11-23,1176266.06672333,2848000.2061198493,,,1506009.83637909,,3550463.82915427,3821106.60433489,12672403.9800255,,,945757.981300467,4024935.4147881,4840980.74466486,217.0,,2635392.90267743,213246.617084573,25004.2668933277,2587444.37951551,113158.514662133,,2973092.57543561,2973092.57543561,4173865.66510837,,695289.103272418,,176947.80917977,11262859.4687633,5716600.51848704,,,22906962.9728007,,5987669.50276243,53773.3807904802,,,,18404490.0956226,2665298.57416065,10003979.8725032,225701.060253426,13084477.1398215,3414076.91882703,5320012.95580111,,,,,112850.530126713,,
2002-02-22,1137034.40239654,3414723.2877761177,,,983345.526587803,,2078979.37100417,2124855.6649822,13141550.7254699,,,902321.541097202,4024935.4147881,4840980.74466486,224.0,,1046532.38773401,213246.617084573,31725.0698671567,2192254.98353815,121239.789824279,,1996244.07469086,1996244.07469086,2814777.20512232,,337128.23207381,,163956.740744994,11701482.6681597,5541092.80463995,,,22133830.9023391,,5903561.60081927,8490.73446652119,,,,16512240.6693848,2370099.6698059,8770402.14674017,225701.060253426,11678182.5131121,2907517.08778378,4834058.15627273,,,,,112850.530126713,,
2002-03-28,1137034.40239654,3414723.2877761177,,,983345.526587803,,2078979.37100417,2124855.6649822,13141550.7254699,,,902321.541097202,4024935.4147881,4840980.74466486,224.0,,1046532.38773401,213246.617084573,31725.0698671567,2192254.98353815,121239.789824279,,1996244.07469086,1996244.07469086,2814777.20512232,,337128.23207381,,163956.740744994,11701482.6681597,5541092.80463995,,,22133830.9023391,,5903561.60081927,8490.73446652119,,,,16512240.6693848,2370099.6698059,8770402.14674017,225701.060253426,11678182.5131121,2907517.08778378,4834058.15627273,,,,,112850.530126713,,
2003-02-20,1253829.55480044,3908993.817888618,,,389605.226055405,,3861875.10914013,3042266.97805679,14379214.2037666,,,1104322.3924437,4024935.4147881,4840980.74466486,218.0,,1894758.3942867,213246.617084573,17803.5788746184,2087022.74606923,135135.598686863,,2022457.96002995,2022457.96002995,2938877.52001382,,132132.58538271,,241242.068766918,12944989.3497667,5527975.49041064,,,24935449.4707136,,7300611.34366181,-182039.806485054,,,,19188254.0090998,2883893.77642113,11571468.2647008,225701.060253426,13571689.6262167,3407490.59609514,5616564.38288314,,,,,112850.530126713,,
2003-05-01,1253829.55480044,3908993.817888618,,,389605.226055405,,3861875.10914013,3042266.97805679,14379214.2037666,,,1104322.3924437,3017517.07587225,4840980.74466486,218.0,,1894758.3942867,213246.617084573,17803.5788746184,2087022.74606923,135135.598686863,,2022457.96002995,2022457.96002995,2938877.52001382,,132132.58538271,,241242.068766918,12944989.3497667,5527975.49041064,,,24935449.4707136,,7300611.34366181,-182039.806485054,,,,19188254.0090998,2883893.77642113,11571468.2647008,225701.060253426,13571689.6262167,3407490.59609514,5616564.38288314,,,,,112850.530126713,,
2004-02-19,1224999.69279528,4478377.126454356,,,988611.269269798,,5488556.11420787,4123950.21476529,15918922.7859714,,,1159440.05754876,3017517.07587225,4840980.74466486,206.0,,1650670.15110024,213246.617084573,26395.1500576878,1952073.17727519,143343.573027148,,3155427.28978718,3155427.28978718,4387434.54454468,,456503.730938712,,164210.535314642,14413776.3382866,5843138.7494961,,,28320983.8085044,,7894719.30663479,91020.4437092537,,,,22255627.4830064,3409957.51261485,14458469.0112456,225701.060253426,15871271.3646284,4203992.14473373,6384356.11837807,,,,,112850.530126713,,
2004-03-23,1224999.69279528,4478377.126454356,,,988611.269269798,,5488556.11420787,4123950.21476529,15918922.7859714,,,1159440.05754876,3880653.96952686,4840980.74466486,206.0,,1650670.15110024,213246.617084573,26395.1500576878,1952073.17727519,143343.573027148,,3155427.28978718,3155427.28978718,4387434.54454468,,456503.730938712,,164210.535314642,14413776.3382866,5843138.7494961,,,28320983.8085044,,7894719.30663479,91020.4437092537,,,,22255627.4830064,3409957.51261485,14458469.0112456,225701.060253426,15871271.3646284,4203992.14473373,6384356.11837807,,,,,112850.530126713,,
2005-02-21,1219211.67884309,4517093.465319744,,,988611.269269798,,7908851.18156399,6895727.7291723,16757950.5111091,,,1159440.05754876,3880653.96952686,4840980.74466486,210.0,1587349.50693004,4153108.74597877,184852.519467244,43411.7404768347,1770634.815549745,145672.248278765,,4414519.51534831,4414519.51534831,6156866.17509997,,765817.580650011,31109.1353236523,164210.535314642,16150969.7498572,7576524.12134332,,142537.826583687,30725795.5503442,,7647518.77273684,91020.4437092537,,265407.157030757,1742346.65975166,25502046.7138691,4110088.80821382,16121819.628093,225701.060253426,18726210.6145335,3389328.53943056,6775836.09933556,,,,1742346.65975166,112850.530126713,,
